rs_left,rs_right,rs_sound,tx
356.69742930779,401.210860125478,131.386270736131,0.001
360.80752454663,407.765151306426,135.455610296612,0.0313030303030303
358.637925574133,402.909435580366,139.502335815422,0.0616060606060606
358.631011520433,401.648047843257,144.960471519569,0.0919090909090909
357.747040409179,400.798233403138,145.253781576083,0.122212121212121
358.421217197169,401.234181436978,141.464265329692,0.152515151515152
359.447731456726,399.467985852807,145.578808534403,0.182818181818182
359.896399709305,399.146651917241,150.045549766522,0.213121212121212
358.72092385218,399.222180445159,151.29323692364,0.243424242424242
358.059161102665,400.320280666368,155.420748919149,0.273727272727273
357.985591799463,400.984267764659,154.278644471436,0.304030303030303
356.99053346312,401.046387518322,138.837907372202,0.334333333333333
357.336575994919,400.833790447094,135.706718865848,0.364636363636364
357.818123275195,399.433911310363,146.277979649532,0.394939393939394
356.722569425401,399.315021432838,148.97212265425,0.425242424242424
357.4147743836,401.318791489651,140.453038944483,0.455545454545455
358.71625787366,402.686008999342,145.713026500522,0.485848484848485
358.860815819367,402.794569846493,156.71951195554,0.516151515151515
359.008684628827,402.122515618407,149.604886617276,0.546454545454545
358.429100657801,401.931364527003,146.123886892861,0.576757575757576
357.837884853236,402.980792277064,153.475192708003,0.607060606060606
358.378104856969,403.612681777065,148.343406012504,0.637363636363636
358.162783084443,402.90122617523,154.753725007546,0.667666666666667
357.844003107541,402.068125360752,141.803421148409,0.697969696969697
358.82952474429,401.865347330093,158.696502800358,0.728272727272727
358.772955809179,401.945841632829,145.052391024662,0.758575757575758
359.876129217563,402.466230964019,190.092977806937,0.788878787878788
358.625086313748,403.445025271037,233.355519618665,0.819181818181818
357.625035498794,402.464211205328,207.568190251055,0.849484848484849
356.492966493785,402.713604692107,214.141217990615,0.879787878787879
355.904618160825,403.984305695909,210.025967109501,0.910090909090909
355.566087384142,404.036074233967,199.965200662525,0.940393939393939
354.263217486082,404.098309127575,180.918686130595,0.97069696969697
355.045136175019,404.156654687592,164.950743652195,1.001
356.844695301987,405.835773296835,173.066136085371,1.03130303030303
357.172365267009,406.969415390506,158.179780248146,1.06160606060606
356.281124098515,407.046312593325,149.680895022118,1.09190909090909
356.089999478289,407.096019941011,146.369316541676,1.12221212121212
354.988939027557,406.516532287881,140.373819805292,1.15251515151515
353.620621931595,406.512167812327,143.979755680878,1.18281818181818
352.380024351915,407.750661794149,140.626427523587,1.21312121212121
352.034478077351,406.537033948989,147.275906528098,1.24342424242424
351.414825386366,405.418430901302,144.528508336502,1.27372727272727
351.035920672299,405.632687423969,139.109506510435,1.3040303030303
351.073277831084,407.035387810093,138.266786454185,1.33433333333333
350.636045759478,407.740631823717,138.828780405149,1.36463636363636
350.078014803235,407.444771217764,144.797362085191,1.39493939393939
350.692490216097,407.458682205796,147.268946940753,1.42524242424242
349.857982620019,407.63795853569,156.967788138635,1.45554545454545
348.989269332086,408.075852689609,146.787616978325,1.48584848484848
349.066534683627,408.106860389344,150.653851324143,1.51615151515152
349.023790277918,407.662541615933,158.051408560996,1.54645454545455
349.718143513587,407.896417309546,129.277922448901,1.57675757575758
348.031466592555,407.072286373193,138.519105502115,1.60706060606061
351.826795400918,412.42325581151,142.516632860231,1.63736363636364
347.467297244516,405.327794593847,144.806157873117,1.66766666666667
357.951947762981,416.029053022904,146.345132767856,1.6979696969697
341.28228784907,398.034457908549,145.096543416054,1.72827272727273
364.92018494266,425.109828827782,140.199133460341,1.75857575757576
327.160074559351,381.448564250012,128.546043374702,1.78887878787879
397.702515687308,462.669614716865,166.12005143471,1.81918181818182
165.506593397767,192.305260064011,70.9033698057112,1.84948484848485
