rs_left,rs_right,rs_sound,tx
335,493,131,0.001
335,492,151,0.0313030303030303
334.623885918004,492.871657754011,141.898395721925,0.0616060606060606
335.581267217631,495.581267217631,134.209366391185,0.0919090909090909
333.876114081996,493.876114081996,134.876114081996,0.122212121212121
333,493,134.124885215794,0.152515151515152
333,493,141.471074380165,0.182818181818182
333,493.852157943067,141.147842056933,0.213121212121212
332.752228163993,492.504456327986,141.495543672014,0.243424242424242
332,491,143.886363636364,0.273727272727273
332,490.82174688057,149.356506238859,0.304030303030303
332,489.039215686275,152.921568627451,0.334333333333333
331.101928374656,484.509641873278,154.796143250689,0.364636363636364
330.183654729109,476.652892561983,159.898071625344,0.394939393939394
330,468.388429752066,172.753902662994,0.425242424242424
330.110795454545,468.443181818182,137.877840909091,0.455545454545455
330.945632798574,472,167.586452762923,0.485848484848485
330.054367201426,472,144.413547237077,0.516151515151515
330.862258953168,472.862258953168,138.68870523416,0.546454545454545
331.780532598714,474.561065197429,135.658402203857,0.576757575757576
332.67825311943,476.356506238859,139.069518716578,0.607060606060606
333,476.413223140496,139.826446280992,0.637363636363636
333,474.989898989899,156.171717171717,0.667666666666667
332.223905723906,474,144.284511784512,0.697969696969697
332.796143250689,475.592286501377,139.980716253444,0.728272727272727
333,476,151.716253443526,0.758575757575758
333.614081996435,476,145.560606060606,0.788878787878788
333.463068181818,476,151.349431818182,0.819181818181818
333,476,151.52495543672,0.849484848484849
332.263257575758,478.94696969697,139,0.879787878787879
331.232620320856,479.232620320856,135.930481283422,0.910090909090909
331.658645276292,478.341354723708,143.5623885918,0.940393939393939
332,479.168560606061,151.505681818182,0.97069696969697
332,480.5,149,1.001
332.403122130395,481,152.062442607897,1.03130303030303
333.321395775941,481.321395775941,183.605142332415,1.06160606060606
334.878787878788,482,228.954545454545,1.09190909090909
336.612488521579,482.612488521579,254.8246097337,1.12221212121212
337,483.530762167126,262.692378328742,1.15251515151515
336.128342245989,484.435828877005,255.820855614973,1.18281818181818
335,484.652462121212,253.347537878788,1.21312121212121
335.277183600713,483.722816399287,248.733511586453,1.24342424242424
335.642045454545,483.357954545455,209.585227272729,1.27372727272727
334.410873440285,484.589126559715,155.163101604278,1.3040303030303
334.494949494949,484.50505050505,190.575757575757,1.33433333333333
334.586776859504,484,233,1.36463636363636
334,484,242.974153297683,1.39493939393939
333.786987522282,483.573975044563,267.621212121212,1.42524242424242
332.778409090909,481.778409090909,294.738636363636,1.45554545454545
332,480.459136822773,359.766758494031,1.48584848484848
332,479.108734402852,350.381461675579,1.51615151515152
332,476.95867768595,312.669421487603,1.54645454545455
332.265381083563,475,279.484848484849,1.57675757575758
333.17825311943,475.17825311943,225.474153297683,1.60706060606061
334,476.071625344353,201.002754820937,1.63736363636364
334,476.989898989899,213.858585858586,1.66766666666667
333.091827364555,475.183654729109,183.122130394858,1.6979696969697
332,471.68870523416,139.820936639119,1.72827272727273
331.770431588613,470.770431588613,134.081726354454,1.75857575757576
330.856506238859,469.856506238859,133.152406417112,1.78887878787879
330,468.964187327824,145.677685950413,1.81918181818182
330,468.045913682277,137.413223140496,1.84948484848485
329.153297682709,468.846702317291,144.620320855615,1.87978787878788
328.239669421488,469.760330578512,149.801652892562,1.91009090909091
328,467.509641873278,148.124885215794,1.94039393939394
327.918273645546,465.081726354454,157.774104683196,1.97069696969697
327,466,144,2.001
327,467.836547291093,143.081726354454,2.03130303030303
325.376114081996,468.811942959002,145.435828877005,2.06160606060606
325,468.29679144385,155.844919786096,2.09190909090909
