rs_left,rs_right,rs_sound,tx
392,431,135,0.001
389.410774410774,420.026936026936,134.589225589226,0.0313030303030303
391.682709447415,425.096256684492,138.269162210339,0.0616060606060606
387.534759358289,426.767379679144,141,0.0919090909090909
386.382920110193,425.489439853076,140.744719926538,0.122212121212121
389.183654729109,422.183654729109,138.954086317723,0.152515151515152
392.856749311295,425.856749311295,138.035812672176,0.182818181818182
388.101928374656,425.367309458219,141.694214876033,0.213121212121212
391.108734402852,430.989304812834,137.940285204991,0.243424242424242
394.867768595041,444,143.173553719008,0.273727272727273
398.816345270891,444,143.357208448118,0.304030303030303
396.969696969697,443.949494949495,137.080808080808,0.334333333333333
394.214876033058,439.358126721763,144.426997245179,0.364636363636364
395.965240641711,435.32174688057,147.539215686275,0.394939393939394
398.438934802571,435.561065197429,152.805325987144,0.425242424242424
400.137741046832,434.275482093664,145,0.455545454545455
401,436,144.45632798574,0.485848484848485
401,436,135.54367201426,0.516151515151515
401,429.101928374656,137.586776859504,0.546454545454545
401,424.877869605142,142.683195592286,0.576757575757576
405.734618916437,425.734618916437,138.898071625344,0.607060606060606
409.509641873278,429.101928374656,134.101928374656,0.637363636363636
413.921568627451,429.960784313725,135.039215686275,0.667666666666667
410.356506238859,428.17825311943,136.82174688057,0.697969696969697
405.867768595041,429.652892561983,155.181818181818,0.728272727272727
407.168449197861,430.722816399287,159,0.758575757575758
408.920841063698,429.920841063698,166.208410636982,0.788878787878788
408.30241187384,429.30241187384,160.024118738404,0.819181818181818
408,426.267379679144,138.782531194296,0.849484848484849
409.744719926538,425.127640036731,141.361799816345,0.879787878787879
406.163101604278,423.465240641711,140.465240641711,0.910090909090909
405.678604224059,422.321395775941,150.179063360882,0.940393939393939
407.790633608815,420.80624426079,142.465564738292,0.97069696969697
407.969696969697,418.969696969697,133.484848484848,1.001
407.841354723708,420.524064171123,136.365418894831,1.03130303030303
408.811942959002,421.811942959002,141.871657754011,1.06160606060606
408.275482093664,418.37741046832,143.724517906336,1.09190909090909
407.357208448118,417,148.499540863177,1.12221212121212
405.877869605142,420.927456382002,153.805325987144,1.15251515151515
405.930481283423,423.534759358289,149.486631016043,1.18281818181818
407,421.930481283422,140.930481283422,1.21312121212121
408.05303030303,424.212121212121,142.159090909091,1.24342424242424
409,430.066115702479,142.933884297521,1.27372727272727
406.054367201426,427.465240641711,142,1.3040303030303
403.010101010101,420.050505050505,144.474747474747,1.33433333333333
402.826446280992,416.652892561983,143.694214876033,1.36463636363636
405.286987522282,420.608734402852,145.434937611408,1.39493939393939
408.905303030303,423.547348484848,150.399621212121,1.42524242424242
410,420.388429752066,135.429752066116,1.45554545454545
410,419.554367201426,156.837789661319,1.48584848484848
410.918273645546,421.836547291093,161.766758494031,1.51615151515152
413.465240641711,425.465240641711,145.732620320856,1.54645454545455
417.061524334252,428.796143250689,145.673094582185,1.57675757575758
420.734618916437,430.632690541781,142,1.60706060606061
424.395721925134,428.406417112299,141.406417112299,1.63736363636364
428.020202020202,426.505050505051,137.484848484848,1.66766666666667
430.846648301194,429.116620752984,194.41873278237,1.6979696969697
432.331550802139,432,302.181818181818,1.72827272727273
431.62258953168,432.229568411387,368.41230486685,1.75857575757576
426.556473829201,432.556473829201,400.147842056933,1.78887878787879
424.256684491979,430,407.545454545455,1.81918181818182
425.530762167126,430.469237832874,459.038567493113,1.84948484848485
424.623885918004,431.752228163993,429.764705882353,1.87978787878788
423.732620320856,432.732620320856,355.967914438503,1.91009090909091
422.831439393939,432.505681818182,318.448863636364,1.94039393939394
422.108734402852,435.652406417112,287.627450980392,1.97069696969697
423,441,218.999999999999,2.001
421.163452708907,443.754820936639,174.004591368227,2.03130303030303
418.678604224059,440.714416896235,153.214876033058,2.06160606060606
418.239669421488,438.95867768595,144.834710743802,2.09190909090909
419.919786096257,442,154.700534759358,2.12221212121212
425.045913682277,441.862258953168,142.734618916437,2.15251515151515
425.964187327824,439.107438016529,157.426997245179,2.18281818181818
425.143493761141,439.856506238859,145.152406417112,2.21312121212121
419.606978879706,444.62258953168,162.260789715335,2.24342424242424
418.826446280992,448.132231404959,167.96694214876,2.27372727272727
418.091827364555,444.367309458219,143.908172635445,2.3040303030303
418.959595959596,448.111111111111,143.20202020202,2.33433333333333
415.286501377411,458.212121212121,161.567493112948,2.36463636363636
416.643493761141,475.434937611408,167.108734402852,2.39493939393939
416.265381083563,476.061524334252,162.123048668503,2.42524242424242
413.465240641711,471.831550802139,178.377005347593,2.45554545454545
409.887970615243,473.112029384757,131.33608815427,2.48584848484848
408.051423324151,474.948576675849,136.845730027548,2.51615151515152
401.935828877005,468.935828877005,140.465240641711,2.54645454545455
399.438934802571,463.316804407713,157.391184573003,2.57675757575758
405.104278074866,466.069518716578,155.895721925134,2.60706060606061
407.394886363636,471.630681818182,148.764204545454,2.63736363636364
402.058823529412,469.960784313725,148.019607843137,2.66766666666667
404.732620320856,468.17825311943,148.910873440285,2.6979696969697
405.826446280992,470.479338842975,138.256198347107,2.72827272727273
407.489439853076,472.489439853076,135.255280073462,2.75857575757576
