rs_left,rs_right,rs_sound,tx
392.775570702849,479.300462973285,149.81220205315,0.001
396.144939487128,481.698068334436,163.584643179644,0.0313030303030303
395.702077410662,478.464827173159,167.209125415465,0.0616060606060606
393.434780881436,479.218058355284,195.762613624272,0.0919090909090909
390.089330351385,478.153616109255,191.098459868904,0.122212121212121
391.467132122375,479.416191065219,210.29809103002,0.152515151515152
393.037226815439,479.136529668633,149.646267517972,0.182818181818182
394.069079604717,478.311239961238,171.965416323188,0.213121212121212
395.027089963702,476.712249174312,182.337219614581,0.243424242424242
394.961499451329,475.285323173662,197.023352786356,0.273727272727273
393.15955373732,471.96985416587,143.343274215796,0.304030303030303
394.04264391073,472.287847639632,174.82450697085,0.334333333333333
391.070673029479,470.886606521217,140.082475788112,0.364636363636364
386.0778403944,466.026466116983,151.646627230479,0.394939393939394
380.701912711782,460.892942194764,180.349192739687,0.425242424242424
378.669143662418,459.554593523236,177.241784255213,0.455545454545455
380.626905969282,459.089903138884,171.818006692032,0.485848484848485
379.686697953042,458.206976813384,165.772874262597,0.516151515151515
376.89754428994,457.720319969341,201.989473000838,0.546454545454545
376.720043208201,455.06347038354,166.705703669756,0.576757575757576
377.667299663688,453.205391683294,141.061678005242,0.607060606060606
377.962942712725,452.363802309162,152.584472333705,0.637363636363636
377.996006459063,450.841545213158,152.611643989348,0.667666666666667
377.736680645593,449.336335351091,147.032690089103,0.697969696969697
376.368955655839,449.646131599662,150.215637180984,0.728272727272727
375.260233229856,449.953450644831,141.487494747528,0.758575757575758
376.103246941613,450.460227697871,147.43423841718,0.788878787878788
377.508066659299,450.958470820187,147.450619668243,0.819181818181818
378.763003111429,451.5733176861,164.57333119382,0.849484848484849
380.486176541289,454.348736699952,181.194886079018,0.879787878787879
380.914504622615,456.104410034568,167.140586240264,0.910090909090909
380.866588868795,455.675757386255,156.391108338499,0.940393939393939
382.03980603189,455.989095882152,221.355979463621,0.97069696969697
383.366311979543,456.011833591266,210.00501965685,1.001
384.931528833682,458.767130798193,136.562618419943,1.03130303030303
388.048131116667,463.286133329432,145.362023169049,1.06160606060606
389.851336066807,464.52739596292,143.237494164375,1.09190909090909
389.055049301113,464.378550816215,151.976531136756,1.12221212121212
389.942657407485,462.95429759713,158.931548224939,1.15251515151515
391.239352534461,463.35998257743,148.732190154697,1.18281818181818
393.002407740412,463.656247734992,189.935538707041,1.21312121212121
394.893141689104,464.420185011806,174.99678937625,1.24342424242424
394.345288566684,463.137609823242,165.727960235297,1.27372727272727
389.509870093087,458.578886697952,159.704433915692,1.3040303030303
381.865660192221,454.443629889356,150.584315558912,1.33433333333333
379.960553934,452.7670271563,158.830380914675,1.36463636363636
382.042364125826,455.299331792846,150.545127933203,1.39493939393939
383.910321414766,458.776635971734,156.490793024957,1.42524242424242
385.530975208169,462.083533599536,141.450168206675,1.45554545454545
387.777622478597,463.817021320911,136.060608778071,1.48584848484848
390.205433144512,466.4789004788,144.368574018428,1.51615151515152
392.233041829602,469.418498907107,143.254099770378,1.54645454545455
392.590631256955,471.814398579352,148.914359515699,1.57675757575758
391.161511089593,474.242121888842,167.136316057905,1.60706060606061
388.405363588655,476.096236214973,167.411657157566,1.63736363636364
385.497045548422,477.590395591481,141.836315223242,1.66766666666667
386.065777019646,476.665420424464,160.659934566458,1.6979696969697
388.152544240553,475.425792769711,172.654414879287,1.72827272727273
389.281996234343,476.505381749742,147.034502412353,1.75857575757576
389.618701649606,478.082367636115,161.126611375319,1.78887878787879
389.317223458186,478.895282473749,193.266803458392,1.81918181818182
389.907711978374,479.141836070238,222.382554735114,1.84948484848485
391.882791162949,479.792025571192,248.502094670725,1.87978787878788
391.882099659208,480.977551630182,289.202717854693,1.91009090909091
393.69558433364,481.042928833075,281.553743813304,1.94039393939394
394.002321971159,483.156760837383,306.639887160175,1.97069696969697
393.27853910734,485.204054030874,271.405938249717,2.001
393.924748119198,486.892939890041,253.620887833716,2.03130303030303
395.992773524946,486.504137919293,252.943907413516,2.06160606060606
395.306177452937,484.513861089521,220.249781750457,2.09190909090909
396.885957799576,486.389693456598,229.399843993117,2.12221212121212
397.201136756532,492.182708700785,302.289303953753,2.15251515151515
396.146076904847,495.090215826163,259.234072603348,2.18281818181818
