rs_left,rs_right,rs_sound,tx
382.585975870357,483.04696899901,237.151140608511,0.001
381.172731712731,490.222316457674,153.0680929036,0.0313030303030303
383.883601237923,487.592219053843,142.20023362812,0.0616060606060606
383.723732270039,489.69886158662,159.767983877331,0.0919090909090909
383.809758541684,487.839835492972,142.833876466607,0.122212121212121
388.560727570403,488.688419579341,136.677028552247,0.152515151515152
390.778215432723,494.660604582739,144.540307430829,0.182818181818182
391.239979885396,499.472526926054,155.092719453348,0.213121212121212
391.945249179419,501.568580363116,164.07379451097,0.243424242424242
392.797602793811,500.29743405607,154.279234590919,0.273727272727273
394.49826895596,497.97628505845,146.131726192395,0.304030303030303
398.444210279294,497.331895344755,148.252891191215,0.334333333333333
399.906580129296,498.710966582158,191.138529475799,0.364636363636364
399.296391691787,497.63685949418,159.940765939164,0.394939393939394
398.455711667985,497.826643628422,143.964105505525,0.425242424242424
398.587439663499,499.254469559407,159.478093104192,0.455545454545455
398.559552658345,500.641583872397,199.401136235568,0.485848484848485
396.273153763462,501.445965789675,186.968389799207,0.516151515151515
392.555251183477,502.619038041305,154.839165631726,0.546454545454545
389.568475918097,502.822007644604,176.534272737873,0.576757575757576
385.734996791505,501.847430918089,193.138089772068,0.607060606060606
384.328706761598,501.116978269175,175.716400485041,0.637363636363636
384.572482921059,500.65901898682,158.149520013869,0.667666666666667
383.546814892718,494.589989410274,176.078011148111,0.697969696969697
382.124322613731,491.401117094572,132.444060565732,0.728272727272727
379.413180445627,497.289617483411,166.470851493542,0.758575757575758
380.636566530146,500.644558093042,165.10358421458,0.788878787878788
382.049757931424,500.657997250018,221.307621905522,0.819181818181818
381.818345144188,497.945115169911,203.772874293661,0.849484848484849
381.688975433962,497.798904215291,152.90842027057,0.879787878787879
380.354736588992,495.920601170292,181.704677660015,0.910090909090909
379.784536453741,494.536006399572,129.13891547516,0.940393939393939
379.811808134953,494.461217458733,144.195601250943,0.97069696969697
378.37109847718,493.341869307727,128.399308961158,1.001
373.347374225722,494.812764417306,186.872871521867,1.03130303030303
371.250029048777,495.16122257738,199.808150360061,1.06160606060606
373.630066427967,493.941124907827,162.05180673215,1.09190909090909
376.006969195651,494.894549523689,162.916932039971,1.12221212121212
378.262174694947,494.08403014068,131.537547166877,1.15251515151515
381.519844468409,493.858379173387,192.463353592017,1.18281818181818
382.606508926222,493.329015415869,175.078673782601,1.21312121212121
383.887617114973,493.039171034195,143.546527028178,1.24342424242424
385.840374814724,494.885052672391,176.681110122665,1.27372727272727
388.982463450377,501.859978155022,142.777133551263,1.3040303030303
388.84397137355,508.461908174971,171.655291494867,1.33433333333333
388.619445144861,509.348403259329,166.174343484598,1.36463636363636
389.621600325376,507.973837774689,143.362290842636,1.39493939393939
389.075490101322,504.734953106038,162.438138510234,1.42524242424242
390.113698569163,502.481049626263,150.180650268815,1.45554545454545
390.616346631319,502.674335953231,144.089750314801,1.48584848484848
389.83706005451,502.373180513317,155.833282060311,1.51615151515152
389.314552719814,498.960800916967,165.210747092618,1.54645454545455
390.239103976949,497.537407227653,144.970304547589,1.57675757575758
390.85951898081,499.614804528601,143.306925534402,1.60706060606061
391.164187424472,501.743206893007,154.466700317935,1.63736363636364
391.591890826498,502.395188140746,139.60305714953,1.66766666666667
390.433578171347,497.793526408162,173.241056728521,1.6979696969697
388.900798008303,494.365880052158,142.556017785591,1.72827272727273
391.807814895068,492.50347807055,145.981485575628,1.75857575757576
394.452486622953,492.400438668809,145.241425172439,1.78887878787879
393.424342101819,494.641500369327,136.549286342584,1.81918181818182
393.906732860545,499.476508054074,148.887916725634,1.84948484848485
395.123927455238,502.226015329769,137.116540535871,1.87978787878788
394.349411185571,500.626169454071,140.626306593483,1.91009090909091
394.16441133659,498.883907134033,136.764977280312,1.94039393939394
392.923602328807,497.358809366872,138.737429172616,1.97069696969697
390.290726806546,497.995290954599,145.627642131535,2.001
390.141559805386,495.462161017732,132.965340047831,2.03130303030303
390.126329239317,493.615183817891,134.152613689638,2.06160606060606
391.57168993465,489.674279310011,174.217394376914,2.09190909090909
392.193730829385,488.166523982691,153.859007769939,2.12221212121212
391.614610004342,487.704773443439,177.327352407172,2.15251515151515
390.240665524611,486.249192602113,143.205048087859,2.18281818181818
389.294413430469,484.508660106993,136.950482195399,2.21312121212121
389.179888476412,481.12492497026,147.118791656734,2.24342424242424
390.530342228257,478.827327251556,175.017581837158,2.27372727272727
391.176876580458,479.40014674566,156.982953374689,2.3040303030303
390.672170509868,482.148093375049,145.600146317115,2.33433333333333
390.169709973192,486.681464257804,206.462895371846,2.36463636363636
390.13658054961,493.627434323559,168.374963855782,2.39493939393939
389.480349588959,496.588016824992,198.748414843403,2.42524242424242
389.103524018046,497.237270114256,178.649024018098,2.45554545454545
387.60212716978,497.176397522267,151.864922677303,2.48584848484848
385.180073038208,497.203236730311,153.650838402639,2.51615151515152
382.964227382663,495.9179050473,167.312861151128,2.54645454545455
381.274955538802,492.82896470479,175.125425555732,2.57675757575758
380.515053422496,490.739678814299,178.852727791087,2.60706060606061
380.015902898753,488.433429178907,168.489218047628,2.63736363636364
381.134765666834,486.938360383977,138.914415011996,2.66766666666667
382.346808106136,487.546747192261,170.978695349348,2.6979696969697
383.836541934523,489.071033763728,253.745091761166,2.72827272727273
384.461673618324,495.259205673249,357.806030122542,2.75857575757576
381.599772744077,501.67901002106,429.586390909079,2.78887878787879
382.189915830843,504.028999485176,381.377273221954,2.81918181818182
382.227275281186,506.883547319455,295.466018274547,2.84948484848485
383.201633703255,509.375502270165,203.598115566496,2.87978787878788
382.589581293635,512.658606751255,152.64908721391,2.91009090909091
381.869726126568,517.593597200914,177.312645078314,2.94039393939394
380.714105663735,521.671912562521,372.968319400381,2.97069696969697
381.595811129069,520.784973331949,382.836724323372,3.001
382.396603384564,520.106693871359,294.168303587823,3.03130303030303
380.341177592726,521.316695148915,288.559943253708,3.06160606060606
381.749966142795,524.492926201157,269.810476844502,3.09190909090909
383.880473867983,521.347418217893,263.253421706457,3.12221212121212
384.581221045837,519.804130890109,207.669542909173,3.15251515151515
384.269058821004,520.00280031397,186.515384153273,3.18281818181818
387.797751856318,523.849058453262,180.058473767394,3.21312121212121
393.059990452903,524.637179260863,221.046072521694,3.24342424242424
394.222583236754,524.703968621301,223.643625364575,3.27372727272727
394.367212189937,523.312891095882,241.6214429657,3.3040303030303
395.804539736186,522.59230448903,222.574209290816,3.33433333333333
397.444491028265,523.664926158894,242.20682574771,3.36463636363636
398.184850349027,522.130668186004,232.461818100599,3.39493939393939
399.814910375212,519.812169485665,173.852658335327,3.42524242424242
400.431730580639,519.499359095358,160.732861909256,3.45554545454545
399.561983784347,521.818465098544,170.01449142041,3.48584848484848
396.031719677226,521.342374015813,155.561938403355,3.51615151515152
398.662458730645,527.57900006673,172.582094074964,3.54645454545455
393.617700222285,519.399421321718,194.73428378931,3.57675757575758
405.224912171221,530.684104709747,170.823548356891,3.60706060606061
390.205761617127,508.640745307658,142.364055542172,3.63736363636364
418.869718156877,539.174793711702,146.289422122543,3.66766666666667
378.427202164176,483.931466503507,139.888289736677,3.6979696969697
457.720010272034,580.505820473,185.711812838165,3.72827272727273
122.28699769051,154.602106242344,48.7692803442572,3.75857575757576
