rs_left,rs_right,rs_sound,tx
432,496,155,0.001
428.087344028521,456.436720142602,144,0.0313030303030303
433.367201426025,474.588235294118,141.385026737968,0.0616060606060606
445.371900826446,497.371900826446,153.790633608815,0.0919090909090909
441.761140819964,493.885026737968,154.610516934046,0.122212121212121
433,486.016098484848,165.565340909091,0.152515151515152
433,486.963068181818,139.997159090909,0.182818181818182
436.426024955437,501.560606060606,138.143493761141,0.213121212121212
440.081726354454,515.556473829201,153.408631772268,0.243424242424242
440.331550802139,522.342245989305,144.631016042781,0.273727272727273
440.576675849403,524,135.116620752984,0.304030303030303
436.196078431373,531.686274509804,162.78431372549,0.334333333333333
434.203856749311,539.184573002755,146.936639118457,0.364636363636364
442.163452708907,527.754820936639,140.918273645546,0.394939393939394
443.286987522282,512.878787878788,140.713012477718,0.425242424242424
441.754820936639,504.887052341598,147.225895316804,0.455545454545455
445.326905417814,501.37741046832,143.427915518825,0.485848484848485
446.77183600713,499.108734402852,137.445632798574,0.516151515151515
439.704545454545,500.147727272727,147.306818181818,0.546454545454545
441.030303030303,501,151.757575757576,0.576757575757576
440.662993572084,500.331496786042,142.640955004591,0.607060606060606
439.413223140496,497.652892561983,159.123966942149,0.637363636363636
440.010101010101,496,157.333333333333,0.667666666666667
442.232620320856,498.054367201426,138.534759358289,0.697969696969697
442.791443850267,501.604278074866,137.417112299465,0.728272727272727
439.856749311295,499.856749311295,141.143250688705,0.758575757575758
442.796143250689,504.061524334252,143.898071625344,0.788878787878788
446.069518716578,505.395721925134,142.860962566845,0.819181818181818
446.122130394858,507.072543617998,139.244260789715,0.849484848484849
444.285583103765,511.714416896235,140.929292929293,0.879787878787879
444.069518716578,513.534759358289,149.604278074866,0.910090909090909
445,516.035812672176,147.606978879706,0.940393939393939
446.737967914439,514.103386809269,144.262032085561,0.97069696969697
448.941176470588,511.529411764706,140.647058823529,1.001
449.61553030303,510.231060606061,136.077651515152,1.03130303030303
450.285583103765,506.42883379247,135.892561983471,1.06160606060606
453.465240641711,501.697860962567,141.302139037433,1.09190909090909
454.752228163993,504.247771836007,139,1.12221212121212
456.123048668503,504.469237832874,139,1.15251515151515
457.101928374656,506.245179063361,141.694214876033,1.18281818181818
456.356506238859,510.069518716577,142.504456327986,1.21312121212121
457,512,143.3608815427,1.24342424242424
456.652892561983,512.867768595041,158.479338842975,1.27372727272727
455.891265597148,517,167.586452762924,1.3040303030303
462.882352941176,518.921568627451,232.049019607843,1.33433333333333
466.382920110193,523.297520661157,233.661157024793,1.36463636363636
467,528.807162534435,220.011937557392,1.39493939393939
468.27807486631,533.426024955437,226.360962566845,1.42524242424242
473.214876033058,535.644628099174,226.256198347107,1.45554545454545
474.900178253119,541.449197860962,243.802139037433,1.48584848484848
476.430670339761,545.711662075298,201.273645546373,1.51615151515152
481.347107438017,535.140495867769,171.181818181818,1.54645454545455
481.469237832874,523.611570247934,162.407713498623,1.57675757575758
479.108734402852,517,155.326203208556,1.60706060606061
474.641873278237,517.214876033058,144.3608815427,1.63736363636364
470.050505050505,519.969696969697,161.808080808081,1.66766666666667
469.118538324421,519.118538324421,150.540998217469,1.6979696969697
464.810760667903,514.053803339518,145.864564007421,1.72827272727273
464.192331478046,510.961657390229,142.153988868275,1.75857575757576
464,511.76492194674,152.292929292929,1.78887878787879
464.034759358289,510.104278074866,161.131016042781,1.81918181818182
464.926024955437,512.77807486631,138.849376114082,1.84948484848485
467.526170798898,512.157943067034,140.368227731864,1.87978787878788
465.786096256685,516.427807486631,137.310160427807,1.91009090909091
466.337121212121,513.988636363636,134.662878787879,1.94039393939394
465.424242424242,522.628787878788,150.257575757576,1.97069696969697
473,516,137,2.001
468.54367201426,518.673796791444,137,2.03130303030303
470.418732782369,514.968778696051,145.868686868687,2.06160606060606
467.483957219251,514,143.780748663102,2.09190909090909
464.775022956841,512.775022956841,143.837465564738,2.12221212121212
465,514.016098484848,158.645833333333,2.15251515151515
465,514.963068181818,137.8125,2.18281818181818
463.286987522282,515.856506238859,173.829768270945,2.21312121212121
462.229568411387,512.918273645546,162.280073461892,2.24342424242424
462,511.331550802139,156.331550802139,2.27372727272727
464.306703397613,511.576675849403,143.889807162534,2.3040303030303
468.401960784314,512,135.960784313725,2.33433333333333
