rs_left,rs_right,rs_sound,tx
310,324,134,0.001
309.217468805704,323,143.174688057041,0.0313030303030303
309.623885918004,324.623885918004,149.889483065954,0.0616060606060606
310,324.568181818182,138.045454545455,0.0919090909090909
310.623885918004,325.871657754011,145.376114081996,0.122212121212121
311.530762167126,327,154.553719008264,0.152515151515152
313.347107438017,327,159.856749311295,0.182818181818182
315.367309458219,327.367309458219,151.959595959596,0.213121212121212
315.445632798574,328,143.336898395722,0.243424242424242
314,328,140.68449197861,0.273727272727273
314.576675849403,327.423324150597,139.386593204775,0.304030303030303
315,328.484848484848,138.969696969697,0.334333333333333
315.401069518717,330,141.197860962567,0.364636363636364
316.301193755739,329.698806244261,139.096418732782,0.394939393939394
317.219467401286,329.219467401286,138.316804407714,0.425242424242424
318.133689839572,329.866310160428,143.267379679144,0.455545454545455
318.893939393939,328.893939393939,146.325757575758,0.485848484848485
315.163452708907,326.540863177227,164.031221303949,0.516151515151515
312.633689839572,326,153.336898395722,0.546454545454545
312.530762167126,326.265381083563,144.080808080808,0.576757575757576
314,326.82174688057,140.27807486631,0.607060606060606
313.856749311295,326,158.35261707989,0.637363636363636
312.020202020202,326,137.232323232323,0.667666666666667
313,328.606978879706,152.244260789715,0.697969696969697
313,327.68870523416,134.735537190083,0.728272727272727
313,327.222816399287,150.575757575758,0.758575757575758
313.11753902663,327.88246097337,173.356290174472,0.788878787878788
314,327.035812672176,145.606060606061,0.819181818181818
314,327.954086317723,135.50505050505,0.849484848484849
314.872359963269,328,136.744719926538,0.879787878787879
314.267379679144,330.732620320856,146.326203208556,0.910090909090909
314.836547291093,329.836547291093,139.490358126722,0.940393939393939
314.081726354454,328.918273645546,141.182736455464,0.97069696969697
315,328,132,1.001
315.918273645546,328,137.509641873278,1.03130303030303
316,328,138.811942959002,1.06160606060606
315.209366391185,328.418732782369,136.790633608815,1.09190909090909
316.127640036731,330,137.021120293848,1.12221212121212
317.044563279857,330,143.955436720143,1.15251515151515
317.935828877005,330,143.064171122995,1.18281818181818
318,330,142.147842056933,1.21312121212121
318,329.229568411387,145.081726354454,1.24342424242424
318,329.68870523416,139.801652892562,1.27372727272727
317,329.061524334252,144.692378328742,1.3040303030303
317,329.979797979798,140.10101010101,1.33433333333333
317,329.101928374656,146.28650137741,1.36463636363636
317,329,155.163452708907,1.39493939393939
317.734618916437,329,150.388429752066,1.42524242424242
317.366310160428,329.633689839572,144.197860962567,1.45554545454545
317,330.540863177227,136.591368227732,1.48584848484848
317,331,141.803921568627,1.51615151515152
317,330.137741046832,139.550964187328,1.54645454545455
316.242424242424,330,148.090909090909,1.57675757575758
316,331.337006427916,143.646464646465,1.60706060606061
315.413223140496,331.413223140496,147.041322314049,1.63736363636364
314.49494949495,331,146.444444444445,1.66766666666667
313.589126559715,331,140.589126559715,1.6979696969697
312.357954545455,331.642045454545,140.642045454545,1.72827272727273
312,330.554367201426,149.673796791444,1.75857575757576
311.385918003565,330.614081996435,145.631016042781,1.78887878787879
310.463068181818,331,147.443181818182,1.81918181818182
310.455436720143,330.544563279857,156.188057040998,1.84948484848485
311,329.653297682709,153.75935828877,1.87978787878788
311.490358126722,329.490358126722,144.206611570248,1.91009090909091
313.674242424242,330.325757575758,148.640151515152,1.94039393939394
315.579322638146,329,170.648841354723,1.97069696969697
316,329,193.878787878788,2.001
316.403122130395,329.403122130395,190.340679522498,2.03130303030303
317.311942959002,330,184.926916221034,2.06160606060606
318.418732782369,330.209366391185,204.699724517906,2.09190909090909
320.247771836007,331.247771836007,211.664884135473,2.12221212121212
321.530762167126,331.469237832874,163.961432506887,2.15251515151515
322,330.564171122995,160.975935828877,2.18281818181818
322,330,194.169880624425,2.21312121212121
322.255280073462,329.234159779614,283.468319559229,2.24342424242424
322.663101604278,327,278.663101604278,2.27372727272727
321,327,281.314393939393,2.3040303030303
320.505050505051,327,299.616161616162,2.33433333333333
319.197860962567,327,252.705882352941,2.36463636363636
317.397612488522,326.698806244261,197.289256198347,2.39493939393939
316,326.219467401286,190.122130394858,2.42524242424242
316,327,190.342245989305,2.45554545454545
315.97504456328,326.95008912656,210.777183600713,2.48584848484848
315.083778966132,325.167557932264,167.105169340464,2.51615151515152
314.652892561983,323.694214876033,182.247933884297,2.54645454545455
314,325,201.961432506887,2.57675757575758
314,325,221.860962566845,2.60706060606061
313.928374655647,325.071625344353,209.994490358127,2.63736363636364
313.010101010101,325.989898989899,184.282828282829,2.66766666666667
312.091827364555,326,144.040404040405,2.6979696969697
312.62258953168,325.62258953168,137.62258953168,2.72827272727273
314,327.668449197861,139.222816399287,2.75857575757576
313.885918003565,330,139.657754010695,2.78887878787879
313.005681818182,329.988636363636,137.034090909091,2.81918181818182
313.952651515152,328.094696969697,142.715909090909,2.84948484848485
314.846702317291,328,145.540106951872,2.87978787878788
315.754820936639,327.245179063361,144.283746556474,2.91009090909091
315.163452708907,328,141.288337924702,2.94039393939394
316.081726354454,328,152.509641873278,2.97069696969697
317,328,147,3.001
317,327.108734402852,137.196078431373,3.03130303030303
317,325.387511478421,151.318640955004,3.06160606060606
317.724517906336,324.275482093664,139.060606060606,3.09190909090909
317.376114081996,324,148.597147950089,3.12221212121212
