rs_left,rs_right,rs_sound,tx
369.18260793428,332.941582907223,167.834697183376,0.001
377.438086504239,341.374338190415,135.88562364873,0.0313030303030303
378.760598239646,336.810975883974,136.644940997631,0.0616060606060606
380.849417335811,342.947708058453,139.666226672942,0.0919090909090909
380.751987540542,341.592008450301,145.570644119183,0.122212121212121
382.324198958276,343.31731007204,151.72999676078,0.152515151515152
383.435872399664,342.713063568401,145.711704431922,0.182818181818182
383.398133929387,342.67571409083,143.723131204072,0.213121212121212
383.233110009104,342.845369293214,151.286678293172,0.243424242424242
383.728557192786,343.232849969656,147.462683788407,0.273727272727273
382.420670742766,343.77951781004,139.106245377389,0.304030303030303
382.831149976312,343.296057784456,140.34529006554,0.334333333333333
382.989568020608,343.671639357179,150.996215308817,0.364636363636364
382.493035536882,343.289177602844,144.631796678204,0.394939393939394
377.014016517019,343.285467072344,146.935613850325,0.425242424242424
372.137150167816,344.726431236742,167.736503453952,0.455545454545455
372.050208445102,344.966300240143,143.372054967341,0.485848484848485
371.748283722864,344.848472364036,152.822895033272,0.516151515151515
370.681904565503,343.658848910548,142.766717971455,0.546454545454545
368.505949038697,342.04114750857,154.052761129979,0.576757575757576
367.465714862552,342.63458407653,144.683665228463,0.607060606060606
367.260340036015,342.463877550029,161.877431658223,0.637363636363636
370.405899945862,341.811886194676,161.803738959466,0.667666666666667
371.778841676033,343.046643776982,153.651872277665,0.697969696969697
373.95043006299,341.707787364164,150.877825163033,0.728272727272727
375.762411893463,340.361611606808,160.788110679308,0.758575757575758
376.379502623305,339.50605724583,157.660894635759,0.788878787878788
377.905578270459,339.40783784226,139.295160008697,0.819181818181818
379.23014622004,340.003683828296,136.861809156722,0.849484848484849
381.056515195277,339.971620785205,173.834145213783,0.879787878787879
382.610608702052,340.647626030293,228.640395851948,0.910090909090909
384.113007110669,340.997741091968,232.826521322963,0.940393939393939
385.430096422959,341.435202369953,236.478435583176,0.97069696969697
386.411067831639,342.023002746975,238.434017576773,1.001
386.973964992111,341.982468583268,251.074807420875,1.03130303030303
387.116147732861,342.02918279362,278.961788989629,1.06160606060606
386.659163311522,341.980134445663,232.364027358203,1.09190909090909
382.92605156598,342.063457539243,226.989113069924,1.12221212121212
379.102358403999,342.288685262624,192.075498875931,1.15251515151515
374.843224889757,343.508917976368,179.877414183903,1.18281818181818
372.808052157731,343.700060631515,168.560842116774,1.21312121212121
373.336315906746,341.943360195757,169.680918049565,1.24342424242424
373.826104339084,342.187185798144,192.781999590575,1.27372727272727
374.803709319391,341.434070297195,182.897742443603,1.3040303030303
376.532247512223,340.839819604199,157.726833605318,1.33433333333333
376.886210275922,338.780385676281,140.545874207557,1.36463636363636
376.761838875963,336.017735739527,141.881352561795,1.39493939393939
376.342221778726,336.297515624681,143.764856516886,1.42524242424242
379.633847283208,336.372239470661,144.218644830673,1.45554545454545
379.833072441114,335.933424121464,135.555028586262,1.48584848484848
377.836272840076,336.35596076912,145.436299701437,1.51615151515152
378.459751246779,336.971487704565,148.677318286377,1.54645454545455
378.626405467153,337.032938160207,139.174501622593,1.57675757575758
378.578632033344,336.86775707988,143.283764585735,1.60706060606061
379.6120773967,336.254528177747,140.145013078188,1.63736363636364
380.216052072829,336.944897628041,135.770311767955,1.66766666666667
377.160174973128,338.100649059393,137.811526513416,1.6979696969697
377.905472119142,339.185211938309,143.530918956172,1.72827272727273
378.343344307595,337.445142899589,141.941897794274,1.75857575757576
381.473481077163,339.300246717734,145.857106536258,1.78887878787879
379.807171718577,338.105735427183,142.804582854888,1.81918181818182
387.030299740778,342.982830979312,143.971063685014,1.84948484848485
379.856951223461,336.51420889115,137.688227294011,1.87978787878788
394.708443969071,348.913675373926,142.473303913968,1.91009090909091
361.818426352219,316.784505872647,126.552303217677,1.94039393939394
