rs_left,rs_right,rs_sound,tx
382,339,151,0.001
383.168560606061,338.168560606061,138.056818181818,0.0313030303030303
381.752228163993,338.247771836007,143.238859180036,0.0616060606060606
382.465240641711,339.534759358289,144.208556149733,0.0919090909090909
384,337,146.991087344029,0.122212121212121
383.469237832874,337,152.653810835629,0.152515151515152
383,336.550964187328,149.162534435262,0.182818181818182
383,335.286987522282,141.286987522282,0.213121212121212
383,333.459136822773,137.147842056933,0.243424242424242
383.68870523416,333,137.37741046832,0.273727272727273
383.410873440285,332.410873440285,139.767379679144,0.304030303030303
383.49494949495,332.49494949495,140.505050505051,0.334333333333333
384.401069518717,333,142.406417112299,0.364636363636364
384.698806244261,333,148.710743801653,0.394939393939394
383.780532598714,333,153.244260789715,0.425242424242424
382.732620320856,332.732620320856,147.802139037433,0.455545454545455
382,332,151.081726354454,0.485848484848485
382,331.108734402852,146.652406417112,0.516151515151515
382,330.347107438017,140,0.546454545454545
382.530762167126,330.734618916437,147.961432506887,0.576757575757576
383.449035812672,330.183654729109,163.572084481175,0.607060606060606
381,330.901069518717,135.29679144385,0.637363636363636
381,330.009803921569,137.970588235294,0.667666666666667
380.589126559715,331,141.054367201426,0.697969696969697
380,331.302139037433,142.791443850267,0.728272727272727
380.398530762167,332.199265381084,145.778696051423,0.758575757575758
381.88246097337,333.11753902663,167.942148760331,0.788878787878788
381.035812672176,334,159.391184573003,0.819181818181818
381.954086317723,334,143.780532598714,0.849484848484849
383.642791551882,335.357208448118,149.427915518825,0.879787878787879
383.267379679144,336,148.080213903743,0.910090909090909
384,336.163452708907,157.25987144169,0.940393939393939
384.079322638146,337.079322638146,135.934937611408,0.97069696969697
384.970588235294,337.970588235294,168.911764705882,1.001
385,338,137.145087235996,1.03130303030303
385.80624426079,340.418732782369,143.481175390266,1.06160606060606
387.232620320856,341.465240641711,137.465240641711,1.09190909090909
388,343.127640036731,138.872359963269,1.12221212121212
388.044563279857,344,137.910873440285,1.15251515151515
388.935828877005,344,136.128342245989,1.18281818181818
389,343.147842056933,153.895316804408,1.21312121212121
389.747771836007,343,156.252228163993,1.24342424242424
393,343,135.95867768595,1.27372727272727
392.910873440285,343,132.426024955437,1.3040303030303
392.019607843137,343,146.686274509804,1.33433333333333
393.796143250689,345.694214876033,164.063360881543,1.36463636363636
395.632690541781,349.265381083563,149.673094582186,1.39493939393939
397.426024955437,350,133.878787878788,1.42524242424242
398,349.862258953168,136.586776859504,1.45554545454545
397.945632798574,349,135.304812834225,1.48584848484848
397.054367201426,349,156.695187165775,1.51615151515152
397,348.137741046832,158,1.54645454545455
398.561065197429,347.219467401286,155.658402203857,1.57675757575758
397.643493761141,346.32174688057,143.469696969697,1.60706060606061
397,346,139.708556149733,1.63736363636364
397,346,146.875,1.66766666666667
396.091827364555,346,146.091827364555,1.6979696969697
396,345.197860962567,161.24064171123,1.72827272727273
395.285583103765,345.714416896235,162.856749311295,1.75857575757576
395,346,150.611570247934,1.78887878787879
395,346.550964187328,157.223140495868,1.81918181818182
394.544563279857,347,152.059714795009,1.84948484848485
394,347,132.306595365419,1.87978787878788
393.239669421488,347.760330578512,135.801652892562,1.91009090909091
393,348,139.634581105169,1.94039393939394
393.566574839302,346.866850321396,138.733700642792,1.97069696969697
394.484848484848,346.484848484848,140.878787878788,2.001
395,347,141.371900826446,2.03130303030303
395,346.357208448118,137.606978879706,2.06160606060606
395,344.534759358289,142.860962566845,2.09190909090909
395,344.642791551882,153.356290174472,2.12221212121212
394.455436720143,344.455436720143,158.544563279857,2.15251515151515
393.550964187328,343.101928374656,150.019283746556,2.18281818181818
393,342.356506238859,139.356506238859,2.21312121212121
393,342.744719926538,138.468319559229,2.24342424242424
393.347107438017,342.173553719008,133.479338842975,2.27372727272727
395.17825311943,343,132.426024955437,2.3040303030303
396,343.494949494949,137.020202020202,2.33433333333333
395.598930481283,344,135.802139037433,2.36463636363636
395.301193755739,344.301193755739,137.903581267218,2.39493939393939
396,345.219467401286,140,2.42524242424242
396,346,141.069518716578,2.45554545454545
396.05303030303,346.05303030303,147.94696969697,2.48584848484848
397.445632798574,347.445632798574,152.347593582888,2.51615151515152
397.652892561983,348,155.876033057851,2.54645454545455
397.265381083563,348.265381083563,149.469237832874,2.57675757575758
398.367309458219,349,146.347107438017,2.60706060606061
400.098930481283,349.098930481283,139.791443850267,2.63736363636364
400.990196078431,349.990196078431,146.921568627451,2.66766666666667
401,351.762923351159,144.355614973262,2.6979696969697
401,349.37741046832,134.867768595041,2.72827272727273
401,348.222816399287,147.021390374331,2.75857575757576
400.88246097337,348.88246097337,178.643709825528,2.78887878787879
399.964187327824,347.892561983471,206,2.81918181818182
399.045913682277,345.137741046832,206,2.84948484848485
399,344.153297682709,208.540106951872,2.87978787878788
397.449035812672,342.449035812672,217.32782369146,2.91009090909091
395.435828877005,340.811942959002,176.101604278075,2.94039393939394
393,340,141.918273645546,2.97069696969697
393,340,141,3.001
391.217468805704,340,146.347593582888,3.03130303030303
389.387511478421,338.387511478421,207.468319559228,3.06160606060606
387.581267217631,337,202.418732782369,3.09190909090909
386,337.127640036731,209.105601469238,3.12221212121212
385.910873440285,338,243.910873440285,3.15251515151515
384.128342245989,338,242.128342245989,3.18281818181818
385.704315886134,338.852157943067,204.50505050505,3.21312121212121
387.540863177227,342.081726354454,184.132231404959,3.24342424242424
389.336898395722,343,170.641711229947,3.27372727272727
390.576675849403,343.576675849403,161.386593204775,3.3040303030303
391.960784313726,344,160.882352941176,3.33433333333333
392,343.101928374656,147.528925619835,3.36463636363636
392,343,175.316399286987,3.39493939393939
392.704315886134,342.295684113866,162.574839302112,3.42524242424242
393.62258953168,342.62258953168,150.264462809917,3.45554545454545
393.459136822773,342.459136822773,140.968778696051,3.48584848484848
393.841750841751,342,137.525252525252,3.51615151515152
394.857954545455,342.857954545455,139.715909090909,3.54645454545455
394.242424242424,342.242424242424,137.727272727273,3.57675757575758
394,342,137,3.60706060606061
393.413223140496,342,139.933884297521,3.63736363636364
393,340.039215686275,140.529411764706,3.66766666666667
392.213957759412,335.641873278237,142.144168962351,3.6979696969697
389.791443850267,328.978609625668,157.877005347594,3.72827272727273
389,324.856749311295,148.568411386593,3.75857575757576
389,324.632690541781,141.367309458219,3.78887878787879
389,325.534759358289,154.368983957219,3.81918181818182
388.561065197429,326,162.927456382002,3.84948484848485
388,326,148.283746556474,3.87978787878788
387.732620320856,326.267379679144,131.941176470588,3.91009090909091
