rs_left,rs_right,rs_sound,tx
404,307,136,0.001
404.782531194296,308,133.434937611408,0.0313030303030303
405,308,140.486631016043,0.0616060606060606
405.704545454545,307,134.863636363636,0.0919090909090909
404.623885918004,308.247771836007,147.853832442068,0.122212121212121
405.530762167126,309.530762167126,150.753902662994,0.152515151515152
405.564171122995,309.564171122995,143.949197860963,0.182818181818182
404.304924242424,309,140.347537878788,0.213121212121212
403.554367201426,309,158.185383244207,0.243424242424242
403.31129476584,309,153.404958677686,0.273727272727273
402.410873440285,309,139.108734402852,0.304030303030303
403.484848484848,309,136.979797979798,0.334333333333333
405,309,136.933884297521,0.364636363636364
405.312554112554,308.687445887446,135.562770562771,0.394939393939394
406.390151515152,308,147.193181818182,0.425242424242424
405.754820936639,308,142.567493112948,0.455545454545455
405.540863177227,308.540863177227,139.031221303949,0.485848484848485
406.445632798574,309,140.098039215686,0.516151515151515
407,309.347107438017,138.512396694215,0.546454545454545
406.734618916437,309.734618916437,146.469237832874,0.576757575757576
406.17825311943,309.17825311943,149.099821746881,0.607060606060606
407,309.860962566845,165.080213903743,0.637363636363636
407.474747474747,309,149.373737373737,0.667666666666667
407.213957759412,309.393021120294,150.034894398531,0.697969696969697
406.604278074866,310,145.187165775401,0.728272727272727
408,310.398530762167,140.601469237833,0.758575757575758
408,311.88246097337,139.940312213039,0.788878787878788
408,311,146.582887700535,0.819181818181818
408,311.438934802571,137.049586776859,0.849484848484849
408,312,135.929292929293,0.879787878787879
408,312,140.326203208556,0.910090909090909
407.836547291093,312.326905417814,136.269054178145,0.940393939393939
407,314,152.10101010101,0.97069696969697
407,314,142,1.001
407,313.081726354454,138.326905417815,1.03130303030303
407.811942959002,313.811942959002,134.752228163993,1.06160606060606
407.209366391185,314.581267217631,134.418732782369,1.09190909090909
408,312.872359963269,137.021120293848,1.12221212121212
407.955436720143,312.044563279857,143.688057040998,1.15251515151515
407.064171122995,312.935828877005,137.449197860963,1.18281818181818
407,313.827094474153,147.752228163993,1.21312121212121
407,314,163.738636363636,1.24342424242424
407.668449197861,313.331550802139,154.631016042781,1.27372727272727
408.089126559715,314,141.22816399287,1.3040303030303
408.980392156863,314,163.509803921569,1.33433333333333
409,314,145.140495867769,1.36463636363636
408.183654729109,314.816345270891,149.530762167126,1.39493939393939
408.713012477718,314.286987522282,144.582887700535,1.42524242424242
409,314,158.187327823691,1.45554545454545
410.025711662075,315.974288337925,137.102846648301,1.48584848484848
410.943985307622,315.056014692378,140.775941230487,1.51615151515152
411,315,135.141711229947,1.54645454545455
410.249770431589,315.750229568411,134,1.57675757575758
410,315.351158645276,154.762923351158,1.60706060606061
410.573863636364,314.426136363636,147.0625,1.63736363636364
411.50505050505,314,143.10101010101,1.66766666666667
412,315.643493761141,145.604278074866,1.6979696969697
412.802139037433,316.802139037433,140.791443850267,1.72827272727273
414.42883379247,317.714416896235,142.143250688705,1.75857575757576
414.367309458219,317.367309458219,144.898071625344,1.78887878787879
414.534759358289,317,144.930481283422,1.81918181818182
414.561065197429,317.438934802571,138.732782369146,1.84948484848485
414.736742424242,318.736742424242,134.210227272727,1.87978787878788
415,319,135.767379679144,1.91009090909091
414.321395775941,319,159.072543617998,1.94039393939394
414,318.403122130395,162.837465564738,1.97069696969697
413.5,318,185,2.001
413.403122130395,318.403122130395,231.752984389348,2.03130303030303
414.623885918004,318.376114081996,215.456327985741,2.06160606060606
413.550964187328,318,160.468319559229,2.09190909090909
413,318.623885918004,140.641711229947,2.12221212121212
413,318.469237832874,176.399449035812,2.15251515151515
413,318.449035812672,215.694214876033,2.18281818181818
413,319,232.903743315508,2.21312121212121
412.744719926538,319,260.552800734619,2.24342424242424
412.173553719008,318.826446280992,268.694214876033,2.27372727272727
412.643493761141,318,262.374331550802,2.3040303030303
410.505050505051,316.020202020202,193.252525252525,2.33433333333333
410,313.173553719008,177.917355371901,2.36463636363636
409.67825311943,311.67825311943,185.886809269162,2.39493939393939
408.561065197429,311.219467401286,165.53810835629,2.42524242424242
406.49494949495,309.474747474748,139,2.45554545454545
404.656153370439,302,139,2.48584848484848
404.037724180581,302,139,2.51615151515152
401.305785123967,302.305785123967,135.347107438017,2.54645454545455
400,301,140.511478420569,2.57675757575758
400,301.17825311943,152.108734402852,2.60706060606061
399.856749311295,301.856749311295,148,2.63736363636364
398.020202020202,300.020202020202,148,2.66766666666667
396.183654729109,299.091827364555,143.459136822773,2.6979696969697
396.31129476584,301.31129476584,139.37741046832,2.72827272727273
397.222816399287,301.777183600713,138,2.75857575757576
397.88246097337,301.11753902663,140.233241505968,2.78887878787879
397,302.069518716578,157,2.81918181818182
397,303.852049910873,157,2.84948484848485
397.842056932966,304.842056932966,139.316804407713,2.87978787878788
398,304.239669421488,149.685950413223,2.91009090909091
397.836547291093,306,140.182736455464,2.94039393939394
397.163452708907,306,136.245179063361,2.97069696969697
399,306,139,3.001
399.891265597148,306.891265597148,162.172905525847,3.03130303030303
