rs_left,rs_right,rs_sound,tx
367.946526218569,324.175648789196,134.515377087106,0.001
371.887936163499,326.97397376466,152.389766179975,0.0313030303030303
373.981138017411,330.610374038742,136.987686745152,0.0616060606060606
376.504446476378,333.834573497089,141.227768271209,0.0919090909090909
375.998343751664,334.623785963385,132.74225215182,0.122212121212121
375.763474722958,334.746856573757,137.475485906354,0.152515151515152
374.234748808213,333.643487921275,138.100067631727,0.182818181818182
373.169154097311,333.189585225934,141.304966354292,0.213121212121212
373.191243604322,332.634996857744,149.73206042119,0.243424242424242
372.904403192661,330.827953307728,148.170759298502,0.273727272727273
370.992064859954,330.148609261099,137.289626692798,0.304030303030303
369.657280529723,330.085109390314,146.744203054686,0.334333333333333
368.723991965651,329.464610139614,158.400370711436,0.364636363636364
367.825592163932,327.122364535445,153.342637694111,0.394939393939394
366.570392824166,324.695700155496,155.759507215537,0.425242424242424
363.65474359774,322.541411383793,138.285851956028,0.455545454545455
361.415984558581,318.238937117663,139.285460523757,0.485848484848485
360.604158217756,317.015785339102,143.396391594442,0.516151515151515
359.924131538803,316.669563837974,139.464462477369,0.546454545454545
360.060112935961,315.898599537988,132.498767381505,0.576757575757576
359.883635222003,316.035259401301,133.275981934785,0.607060606060606
360.306804856634,316.019940679786,136.791567975444,0.637363636363636
362.85900499826,318.406824917385,142.031362085794,0.667666666666667
364.275884469227,321.677604338298,134.845411905289,0.697969696969697
365.758386353218,321.868654969807,142.752812471744,0.728272727272727
368.417490112617,321.999672125896,155.277769116419,0.758575757575758
368.590681159823,321.829871650624,135.118003876121,0.788878787878788
368.12468775859,322.204243766412,139.804712788265,0.819181818181818
368.941919362006,323.664412792182,139.389002043927,0.849484848484849
370.516559891762,324.837934034911,137.529408941782,0.879787878787879
372.501952964024,327.320135237741,137.151823218499,0.910090909090909
373.868762494878,330.042644537653,137.634953326061,0.940393939393939
373.686277309167,330.760087522332,138.384250951798,0.97069696969697
372.877243402766,330.896866966786,141.849756262545,1.001
371.954794292604,330.865405203974,145.046577857684,1.03130303030303
371.114205843429,330.917053683295,144.214068375255,1.06160606060606
371.454505168606,331.5302598145,139.169866870999,1.09190909090909
371.405537842782,331.897163973337,140.767397952718,1.12221212121212
371.118095545129,332.024089343268,142.117904165172,1.15251515151515
371.332696107951,332.433592908665,146.718666954142,1.18281818181818
371.554728448378,331.403483181441,154.225139074163,1.21312121212121
373.400854014404,330.691246745066,165.214578134608,1.24342424242424
373.841741508835,330.979163038559,150.900366227274,1.27372727272727
374.826548334361,330.241764114399,137.458544092586,1.3040303030303
376.788376243015,329.516525336317,142.833849905803,1.33433333333333
377.589202541597,328.297758146375,142.890302226134,1.36463636363636
377.970825478168,327.836872925617,141.806191903823,1.39493939393939
377.724672691637,328.484339961929,130.541410170377,1.42524242424242
378.583894680336,329.699740249916,183.468729605009,1.45554545454545
378.498360606356,329.347980805539,203.850011661382,1.48584848484848
377.761865836416,329.439980655826,178.172526214619,1.51615151515152
378.817449094234,330.892482319302,180.712484985907,1.54645454545455
378.014740930378,330.05556043183,165.04406352751,1.57675757575758
378.128635697087,330.546454195738,144.509952247759,1.60706060606061
376.194532999738,330.592858320293,158.011090255921,1.63736363636364
375.197745500159,329.166781740096,154.815983238504,1.66766666666667
375.902265562218,329.555818876022,161.787510312491,1.6979696969697
373.331598783182,329.167913577202,195.443429689019,1.72827272727273
372.946314309928,328.262326809874,236.630264637131,1.75857575757576
372.763219750827,327.716602134554,232.155592276509,1.78887878787879
374.617031181861,329.659724704989,226.068888204884,1.81918181818182
375.99259740543,330.605997011227,212.817468577467,1.84948484848485
376.019883895183,329.518747542638,184.686188149642,1.87978787878788
375.372324898642,329.203248459554,148.137894871807,1.91009090909091
374.330966228126,328.256830019647,145.576269175743,1.94039393939394
373.934925688845,328.645329853035,140.550899538728,1.97069696969697
375.582107742873,329.096020095315,138.585918167128,2.001
376.677490398192,328.668644888353,141.493353920726,2.03130303030303
376.33833741658,328.081280696098,140.624848658207,2.06160606060606
378.256085394768,328.684968762997,140.524293875588,2.09190909090909
378.98636495498,328.492577562305,147.837142486547,2.12221212121212
381.426837518631,328.066370129412,141.984972106318,2.15251515151515
382.678077290997,329.115097764536,139.17301675322,2.18281818181818
382.16974176736,329.719249810582,146.334255809303,2.21312121212121
382.175173324198,329.184696912529,147.045032279329,2.24342424242424
382.367104019688,329.329910734088,141.901373946804,2.27372727272727
383.252222755578,329.998101383639,147.545507275174,2.3040303030303
384.164153589126,329.029280188275,154.318838833888,2.33433333333333
383.338551022758,327.193609940984,146.505501735425,2.36463636363636
382.183814110248,326.478679977856,146.534808488382,2.39493939393939
381.957369631417,325.167773344494,147.865293335652,2.42524242424242
381.277590434803,325.138695413022,138.637782178878,2.45554545454545
382.232932945194,325.136867547993,139.503077019134,2.48584848484848
384.208265840495,324.410695825008,179.183243888541,2.51615151515152
382.967507426412,322.167185245442,147.646214781021,2.54645454545455
384.087225256114,321.193562343641,134.014627874562,2.57675757575758
381.911059408973,316.866910400676,133.107380343425,2.60706060606061
386.737697264939,320.311713000044,137.033977500826,2.63736363636364
381.424980743259,315.964907071896,138.989022180471,2.66766666666667
391.111013513114,324.202611550414,142.295864772986,2.6979696969697
376.738618263575,313.792758592476,138.364896176345,2.72827272727273
404.117820427373,338.64060968499,151.144610602117,2.75857575757576
343.229254647266,288.268733238818,114.973719596339,2.78887878787879
