rs_left,rs_right,rs_sound,tx
438.320891050665,360.794540382008,146.998627711792,0.001
439.679495502897,363.104286923167,144.494802130273,0.0313030303030303
437.624570427703,362.467570231386,145.914785478848,0.0616060606060606
438.396770712688,362.47127544937,143.748246387686,0.0919090909090909
436.803402641994,361.988642620766,140.055346119523,0.122212121212121
436.43192040845,362.324714482515,137.839755923708,0.152515151515152
436.98657932727,363.065201157322,142.777022214393,0.182818181818182
436.448766180572,363.11722514759,140.037537899867,0.213121212121212
437.006368906159,361.839780111461,145.319778747805,0.243424242424242
435.902565289955,361.093465867356,138.228838026337,0.273727272727273
435.227618656092,361.262992460086,145.926225958971,0.304030303030303
435.034622679101,362.017584412967,139.504869381522,0.334333333333333
434.330558561451,361.14095481177,146.579191048462,0.364636363636364
434.848940985029,360.291214249007,147.578729592333,0.394939393939394
434.339640172955,359.327118014463,153.15099124495,0.425242424242424
433.406053122929,359.093375968779,160.498103966656,0.455545454545455
431.954320177515,358.882684656628,158.041338036275,0.485848484848485
431.353015191188,358.156556653554,148.781753087399,0.516151515151515
432.653717641639,357.883355672952,142.60636746106,0.546454545454545
432.909403982314,357.427985314671,142.355794997878,0.576757575757576
432.379277761735,358.864637258604,150.455175764442,0.607060606060606
432.462859583461,360.089178206937,144.511535336758,0.637363636363636
433.477486613783,359.924805074925,136.07816979582,0.667666666666667
433.434418181624,361.015554299414,139.577304592667,0.697969696969697
432.789150799147,362.118027383848,138.126262353554,0.728272727272727
432.968005145459,362.530116869893,150.696508410371,0.758575757575758
432.787464922353,362.970839557144,148.256234788663,0.788878787878788
432.985846263953,362.858429952297,141.417766732535,0.819181818181818
432.660539192048,362.884276982442,151.651892769398,0.849484848484849
433.594589104195,363.103852645287,149.923093445774,0.879787878787879
434.97098060495,364.324390531732,146.305902245547,0.910090909090909
435.412322908444,364.954042209093,143.550584588686,0.940393939393939
435.348941856224,364.799639432616,139.313322130599,0.97069696969697
434.712281984207,364.502720775103,134.35762376032,1.001
434.810152865338,363.238804003555,144.404261487916,1.03130303030303
434.932625080163,362.986031665903,133.081812759614,1.06160606060606
434.258671638793,362.352736693374,157.751509293113,1.09190909090909
433.223495446768,361.711669653859,175.854175676172,1.12221212121212
431.989486481705,361.011238634303,280.034494006895,1.15251515151515
432.633813805655,358.616154547297,343.185131572937,1.18281818181818
433.955409779783,357.935229769608,380.330234838255,1.21312121212121
433.538664610756,357.723223943444,482.644127198807,1.24342424242424
432.269539613413,358.032390973556,410.035400585871,1.27372727272727
431.830599979855,356.990749108834,282.896539092244,1.3040303030303
431.280394994105,357.802039909046,226.504593145132,1.33433333333333
431.235421673714,358.685589308456,203.51557194894,1.36463636363636
431.772327035044,357.295898445842,174.121293472474,1.39493939393939
432.742475078957,357.3453890434,169.1378278977,1.42524242424242
434.238138508043,357.699289109653,189.640582808459,1.45554545454545
433.020874759368,358.04055231538,277.181673588197,1.48584848484848
433.699810857905,357.355729372652,288.249535261563,1.51615151515152
435.753466394386,357.273755450628,259.002212951124,1.54645454545455
436.800706382373,358.293618721271,222.529199054487,1.57675757575758
436.986052660198,358.312371003953,170.767118684335,1.60706060606061
436.376573272584,357.413095148247,162.596041530437,1.63736363636364
434.323694239153,357.41578925659,161.206385061556,1.66766666666667
434.251721071171,357.52344053259,170.403763211095,1.6979696969697
435.482155503635,358.332791767594,172.373464000572,1.72827272727273
435.031967670107,358.397409267197,157.460787859065,1.75857575757576
433.075630564626,357.356961120665,150.061358801427,1.78887878787879
431.926415927548,357.951505071774,148.060624189608,1.81918181818182
431.222168045445,358.231103492266,172.497304319564,1.84948484848485
431.030370056164,359.808138318368,146.757486075744,1.87978787878788
432.187820404526,360.908067025346,135.476230488534,1.91009090909091
431.70571066493,359.952483087204,144.341367187781,1.94039393939394
431.837222426963,360.549047646178,157.001591580783,1.97069696969697
431.252794018064,359.481251771879,154.934372366928,2.001
432.572679193221,361.219359596044,144.16874940691,2.03130303030303
429.148785419196,358.514762472372,145.763492296583,2.06160606060606
435.074518957083,362.784934361666,144.574540400124,2.09190909090909
426.858641208793,355.060781255737,160.056520364928,2.12221212121212
445.026634417633,370.232643048533,152.706209418553,2.15251515151515
15.2533407383081,12.7038593443596,4.66659884239996,2.18281818181818
