rs_left,rs_right,rs_sound,tx
263,314,135,0.001
263,313,134.475935828877,0.0313030303030303
261,312.752228163993,137.495543672014,0.0616060606060606
261.534759358289,314,148.27807486631,0.0919090909090909
260.357208448118,314,142.071625344353,0.122212121212121
260,312.910873440285,156.247771836007,0.152515151515152
260,312,169,0.182818181818182
260,312.713012477718,150.461675579323,0.213121212121212
260.770431588613,314.540863177227,146.081726354454,0.243424242424242
261,316.37741046832,142.867768595041,0.273727272727273
260.410873440285,317,154.54991087344,0.304030303030303
260,317.494949494949,153.606060606061,0.334333333333333
260,317.586776859504,143,0.364636363636364
259.034759358289,316.356506238859,142.034759358289,0.394939393939394
255.642045454545,312.284090909091,143.168560606061,0.425242424242424
252.732620320856,310.267379679144,145.098930481283,0.455545454545455
253.62258953168,311.540863177227,146.163452708907,0.485848484848485
255.891265597148,312,157.803921568627,0.516151515151515
257.694214876033,312.694214876033,160.280991735537,0.546454545454545
259.530762167126,314.796143250689,148.899908172635,0.576757575757576
261.356506238859,317.713012477718,168.713012477718,0.607060606060606
262.586776859504,320.173553719008,153.570247933884,0.637363636363636
262.494949494949,321.50505050505,140.484848484848,0.667666666666667
261.576675849403,321.153351698806,157.626262626263,0.697969696969697
261.331550802139,319.668449197861,174.379679144385,0.728272727272727
262,319.229568411387,154.245179063361,0.758575757575758
262.573975044563,319.713012477718,143.852049910873,0.788878787878788
264.550964187328,320.101928374656,144.305785123967,0.819181818181818
265.469237832874,321.469237832874,149.346189164371,0.849484848484849
266.376114081996,321.623885918004,147.110516934046,0.879787878787879
266.724517906336,320.449035812672,138.449035812672,0.910090909090909
266.188057040998,318.059714795009,139.444741532977,0.940393939393939
266.836547291093,313.836547291093,150.245179063361,0.97069696969697
265,312,153,1.001
267.403122130395,314.80624426079,138.984389348026,1.03130303030303
268,317.285583103765,141.463728191001,1.06160606060606
268,320.232620320856,149.743315508022,1.09190909090909
267.872359963269,320.744719926538,140.148760330578,1.12221212121212
267.045913682277,318.862258953168,147.908172635445,1.15251515151515
267.964187327824,316.107438016529,146.071625344353,1.18281818181818
266.23507805326,319.52984389348,139.82277318641,1.21312121212121
266,322.331550802139,160.761140819964,1.24342424242424
267.826446280992,326.347107438017,162.834710743802,1.27372727272727
267,328.183654729109,142.724517906336,1.3040303030303
267.009803921569,329.970588235294,140.254901960784,1.33433333333333
267.901069518717,327.29679144385,163.427807486631,1.36463636363636
268,326.183654729109,178.245179063361,1.39493939393939
267.286987522282,324.573975044563,163.174688057041,1.42524242424242
268.245179063361,324,169.69696969697,1.45554545454545
267.945632798574,321.945632798574,159.054367201426,1.48584848484848
267.054367201426,321.054367201426,159.945632798574,1.51615151515152
266.137741046832,319.275482093664,141.030303030303,1.54645454545455
265.219467401286,318.219467401286,138,1.57675757575758
264.301193755739,318,143.590449954086,1.60706060606061
263.401069518717,318,148.994652406417,1.63736363636364
264,316.019607843137,171.098039215686,1.66766666666667
264,316.910873440285,175.554367201426,1.6979696969697
264,318.652892561983,180.132231404959,1.72827272727273
264,316.831550802139,154.978609625669,1.75857575757576
263.367309458219,316.632690541781,154.490358126722,1.78887878787879
263.534759358289,317,148.235294117647,1.81918181818182
264,316.094696969697,158.82196969697,1.84948484848485
263.127640036731,316.872359963269,164.489439853076,1.87978787878788
263,317.767379679144,172.673796791444,1.91009090909091
263.678604224059,320.035812672176,151.927456382002,1.94039393939394
263.403122130395,321.596877869605,141,1.97069696969697
263,321,159,2.001
263.403122130395,320,168.131313131313,2.03130303030303
263.337121212121,320.662878787879,153.011363636364,2.06160606060606
263,321,142.475935828877,2.09190909090909
264.285583103765,321.642791551882,142.213957759412,2.12221212121212
265,323.089126559715,142.910873440285,2.15251515151515
265.449035812672,323.101928374656,145.143250688705,2.18281818181818
266.356506238859,321.643493761141,145.434937611408,2.21312121212121
267,321.526515151515,139.526515151515,2.24342424242424
267.68870523416,322,148.264462809917,2.27372727272727
268,322.589126559715,154.356506238859,2.3040303030303
268,323,148.080808080808,2.33433333333333
267.586776859504,322.173553719008,142.066115702479,2.36463636363636
267.32174688057,321,145.32174688057,2.39493939393939
267.780532598714,320.780532598714,145.561065197429,2.42524242424242
267,319.732620320856,142.663101604278,2.45554545454545
265.918273645546,317.918273645546,137.37741046832,2.48584848484848
264.081726354454,317,140.132231404959,2.51615151515152
262.633689839572,317.366310160428,147.930481283422,2.54645454545455
262.265381083563,317.734618916437,149.815426997245,2.57675757575758
263.183654729109,317,140.816345270891,2.60706060606061
263.802139037433,317.098930481283,140.494652406417,2.63736363636364
262.019607843137,317.990196078431,144.950980392157,2.66766666666667
261,318.606978879706,163.393021120294,2.6979696969697
