rs_left,rs_right,rs_sound,tx
270,337,144,0.001
277.206773618538,337.317290552585,156.014260249554,0.0313030303030303
275.504456327986,334.376114081996,143.008912655971,0.0616060606060606
273.628342245989,333.534759358289,157.510695187166,0.0919090909090909
278.744719926538,332,150.212121212121,0.122212121212121
277,331.908172635445,177.438934802571,0.152515151515152
277,330.071625344353,146.217630853994,0.182818181818182
268.061524334252,326.530762167126,149.449954086318,0.213121212121212
261.059714795009,323.722816399287,134.108734402852,0.243424242424242
256.173553719008,323.173553719008,137,0.273727272727273
257.091827364555,324,137.183654729109,0.304030303030303
258.009803921569,323.960784313725,139.049019607843,0.334333333333333
258.901069518717,320.395721925134,143.505347593583,0.364636363636364
258.183654729109,320.816345270891,138.285583103765,0.394939393939394
260.203856749311,318.796143250689,138.469237832874,0.425242424242424
263.449035812672,318.275482093664,134.68870523416,0.455545454545455
259.836898395722,320.054367201426,139.869875222816,0.485848484848485
257.163101604278,320.945632798574,154.130124777184,0.516151515151515
258.724517906336,320.137741046832,160.173553719008,0.546454545454545
261.272727272727,318.484848484848,152.666666666667,0.576757575757576
262.668503213958,318.668503213958,145.320477502296,0.607060606060606
266.098930481283,320.098930481283,133.29679144385,0.637363636363636
266.990196078431,320.990196078431,135.970588235294,0.667666666666667
267,319.183654729109,135.091827364555,0.697969696969697
269.479338842975,319.826446280992,136.652892561983,0.728272727272727
272.978879706152,321.489439853076,141.468319559229,0.758575757575758
277.860962566845,321.356506238859,162.304812834225,0.788878787878788
284.407713498623,321,150.961432506887,0.819181818181818
291.643493761141,322.82174688057,149.395721925134,0.849484848484849
289.382920110193,321.255280073462,137.042240587695,0.879787878787879
286.628099173554,321.790633608815,135.790633608815,0.910090909090909
283.247771836007,323.376114081996,150.449197860963,0.940393939393939
281.403122130395,323.403122130395,147.449954086318,0.97069696969697
281,324.030303030303,142.545454545455,1.001
280.205387205387,324.205387205387,141.616161616162,1.03130303030303
279.19375573921,322.387511478421,139.387511478421,1.06160606060606
275.37741046832,321.275482093664,167.980716253443,1.09190909090909
273.357208448118,321,157.145087235996,1.12221212121212
274.122130394858,320.438934802571,141.633608815427,1.15251515151515
274.534759358289,320,139,1.18281818181818
271.147950089127,320,153.260249554367,1.21312121212121
263.836547291093,319.229568411387,140.509641873278,1.24342424242424
254.424242424242,317.62258953168,141.198347107438,1.27372727272727
247.965105601469,316.393021120294,138.537190082645,1.3040303030303
247.529411764706,316,157.941176470588,1.33433333333333
251.892561983471,316.413223140496,165.123966942149,1.36463636363636
257.657483930211,316.668503213958,142.011019283747,1.39493939393939
261.969696969697,316.484848484848,137.030303030303,1.42524242424242
264.901069518717,318.267379679144,136,1.45554545454545
267.62258953168,318.459136822773,136,1.48584848484848
270.37741046832,319.836547291093,134.62258953168,1.51615151515152
272.366310160428,322,135.564171122995,1.54645454545455
273,323.061524334252,138.938475665748,1.57675757575758
273.183654729109,326,136.918273645546,1.60706060606061
274.593582887701,326.989304812834,143.176470588235,1.63736363636364
279.020202020202,332.010101010101,148.969696969697,1.66766666666667
281.423324150597,332.153351698806,147.269972451791,1.6979696969697
284.320855614973,330.005347593583,160.935828877005,1.72827272727273
289.68870523416,328,194.641873278237,1.75857575757576
292,328,227.443526170799,1.78887878787879
291.935828877005,328.064171122995,229.165775401069,1.81918181818182
291.044563279857,328.955436720143,217.579322638146,1.84948484848485
287.642791551882,335.214876033058,175.710743801653,1.87978787878788
287,340.732620320856,139.663101604278,1.91009090909091
287.653810835629,340.653810835629,141.393939393939,1.94039393939394
291.081726354454,344.081726354454,166.629935720845,1.97069696969697
292,345,140.000000000001,2.001
291.108734402852,345.891265597148,181.889483065954,2.03130303030303
288.581267217631,346,190.224977043159,2.06160606060606
286.760330578512,344,184.859504132231,2.09190909090909
286,344.153297682709,147.051693404635,2.12221212121212
286.045913682277,345,184.071625344352,2.15251515151515
286.964187327824,345,145.504132231405,2.18281818181818
284.430481283422,344.143493761141,142.286987522282,2.21312121212121
283.229568411387,344,176.669421487604,2.24342424242424
284.826446280992,349,142.173553719008,2.27372727272727
283.910873440285,348.732620320856,142.286987522282,2.3040303030303
283.019607843137,346.058823529412,135.156862745098,2.33433333333333
284.796143250689,346.898071625344,145.776859504132,2.36463636363636
287.449035812672,345.367309458219,143.734618916437,2.39493939393939
288,344.265381083563,145.938475665748,2.42524242424242
290.133689839572,345.267379679144,148.930481283422,2.45554545454545
291.026515151515,347.026515151515,142,2.48584848484848
291.973484848485,347.973484848485,142,2.51615151515152
292.866310160428,345.401069518717,146.331550802139,2.54645454545455
289.969696969697,345.757575757576,140.939393939394,2.57675757575758
289,347.378787878788,145.204545454546,2.60706060606061
289.598930481283,347.401069518717,144.406417112299,2.63736363636364
290.960784313725,345.941176470588,136.980392156863,2.66766666666667
289.17825311943,343.267379679144,136.089126559715,2.6979696969697
287.395721925134,341.395721925134,136,2.72827272727273
285.526515151515,340.263257575758,141.157196969697,2.75857575757576
283.069518716578,335.495543672014,141.069518716578,2.78887878787879
