rs_left,rs_right,rs_sound,tx
264.178216248497,344.232221172284,177.119485893879,0.001
261.33644501373,341.961829124038,133.989883518732,0.0313030303030303
262.096687249646,340.813869083833,151.289286883262,0.0616060606060606
262.518117422582,345.204473663804,142.390174101051,0.0919090909090909
258.480704361748,342.283451558986,136.283866415538,0.122212121212121
260.834921319765,344.911645807061,140.209294861149,0.152515151515152
260.587302590572,342.60663665867,140.049074347023,0.182818181818182
261.510420527021,341.874504930318,157.524548412025,0.213121212121212
260.100995096612,338.643893952213,154.257001311741,0.243424242424242
260.247426074749,335.476704762977,150.774695758551,0.273727272727273
259.413108137803,332.235702353564,140.473436084352,0.304030303030303
260.038873613878,333.21641400297,149.226836414922,0.334333333333333
260.97706892755,338.598330415123,145.752900784197,0.364636363636364
261.16937717315,338.542663096233,133.408703854264,0.394939393939394
259.552068873886,335.716786750913,150.439748527063,0.425242424242424
259.450607899772,335.455436249862,144.769434894254,0.455545454545455
261.415147505581,337.074457659701,159.447889214656,0.485848484848485
259.934097201789,332.84522109605,160.667107689912,0.516151515151515
255.16804569284,331.621745296684,159.952231389019,0.546454545454545
249.332758933587,332.378038021773,144.124520816667,0.576757575757576
252.085580857502,329.957456194802,129.800562979131,0.607060606060606
256.630352612967,327.245810911587,154.55197313827,0.637363636363636
257.749132734924,324.383020046642,157.942659209377,0.667666666666667
253.878900241099,322.883256494735,166.860396343527,0.697969696969697
251.031378529552,323.168391112558,156.003874354645,0.728272727272727
250.263762947006,322.501989225291,151.998979690785,0.758575757575758
250.220609313239,325.646440361644,142.76167229573,0.788878787878788
252.808823900926,326.649819947481,151.539529924297,0.819181818181818
253.652254841175,325.591627297005,148.721643532443,0.849484848484849
252.245590983762,327.259137299853,142.075113139619,0.879787878787879
253.38926526441,328.785617312435,142.288922642939,0.910090909090909
254.688634593533,328.287909750775,127.897254913389,0.940393939393939
255.560279859281,327.736442538676,159.034191162289,0.97069696969697
255.983404899284,328.397991410183,164.399769689891,1.001
255.689560176078,329.432730350851,148.729746849213,1.03130303030303
253.430389649884,328.809162503937,142.242098615132,1.06160606060606
251.477086023723,323.71535221596,159.694945600449,1.09190909090909
253.529508234157,319.628745253349,164.157836694696,1.12221212121212
252.988237596466,318.541920112249,159.915609169281,1.15251515151515
251.586611787304,319.927212042667,155.411328941054,1.18281818181818
252.490984854082,320.831284261608,148.954425812947,1.21312121212121
252.698893106335,321.25447444583,164.117739835659,1.24342424242424
253.870924218679,321.530340271818,158.561376226247,1.27372727272727
256.764800706299,321.09186434185,149.726680962148,1.3040303030303
255.51889276282,320.333239175079,136.55437965526,1.33433333333333
