rs_left,rs_right,rs_sound,tx
254.885863699318,345.135886418028,138.292007783328,0.001
259.146979439637,351.322840392587,159.572788381104,0.0313030303030303
256.605790379305,350.710718431149,138.692207652836,0.0616060606060606
256.163944204087,351.899311561807,156.167289159491,0.0919090909090909
254.640171446346,348.25747898142,151.021566002385,0.122212121212121
253.124990477123,345.259213521289,153.98610907732,0.152515151515152
251.065715299914,345.134500711224,183.458309548031,0.182818181818182
248.932985563489,344.04967612988,187.235962327994,0.213121212121212
249.707648228858,342.068184339357,151.453436694901,0.243424242424242
250.999096924125,341.827184859287,134.619419651497,0.273727272727273
250.112037053111,340.148859883659,143.390579339203,0.304030303030303
251.161373789542,341.128918359539,145.960783521488,0.334333333333333
253.019628619858,342.05661250706,158.731143880415,0.364636363636364
255.096829330686,343.464636794878,147.36705948998,0.394939393939394
253.165960608335,342.449942731981,147.939428475418,0.425242424242424
250.943898631294,339.329933260768,153.976209072398,0.455545454545455
249.74974638612,336.065012615606,148.875447710394,0.485848484848485
248.188362409102,335.229187432127,158.800220024048,0.516151515151515
248.29324492787,335.777816469515,143.836563031239,0.546454545454545
251.856282465117,336.892551278873,153.715618650199,0.576757575757576
253.547427230925,339.332913973394,152.851220102201,0.607060606060606
252.074670829431,340.397630931557,144.912887907456,0.637363636363636
253.152449158144,338.968259854768,149.748734704192,0.667666666666667
254.769480673423,338.070324150087,139.010895701179,0.697969696969697
257.197316824389,337.871154189154,140.276274076153,0.728272727272727
258.082848612089,337.727709046956,142.42438439535,0.758575757575758
258.862947620765,337.121635259459,139.017887699278,0.788878787878788
260.024180523427,336.61556334377,139.143261411851,0.819181818181818
260.607278895605,336.209167444627,143.055464587528,0.849484848484849
260.065273551632,336.308692960729,142.338221286687,0.879787878787879
259.030272890064,334.752646169587,148.860109710971,0.910090909090909
256.947674302757,331.581068342218,143.809317458369,0.940393939393939
255.925636702734,329.870354613613,137.459826872943,0.97069696969697
258.432523344142,326.723897226712,153.691575892706,1.001
258.95792582602,324.149199717595,143.260466793061,1.03130303030303
259.811741837136,326.435492291737,143.335445204046,1.06160606060606
258.993787892228,328.210286620601,128.790442455391,1.09190909090909
260.880480752839,331.616769590954,161.895478662078,1.12221212121212
261.284297005341,333.232148599466,173.729867900144,1.15251515151515
259.080816211086,332.842942497571,191.743369002135,1.18281818181818
260.795049827289,333.946599803226,219.239409278252,1.21312121212121
260.852172705017,333.880347302434,233.05061945325,1.24342424242424
262.406684345509,334.248190056524,221.437669929826,1.27372727272727
263.113993799961,332.206677568626,218.471323200559,1.3040303030303
263.395145346985,330.000790450386,213.610703350689,1.33433333333333
265.782061632916,328.951307578913,185.166070898699,1.36463636363636
268.830036599129,330.718500261544,215.947365699154,1.39493939393939
267.792892902739,330.531003286152,208.690106826956,1.42524242424242
265.621692446953,329.310887404207,167.097377699783,1.45554545454545
265.151346645353,329.199391381437,147.663818530284,1.48584848484848
264.583781635391,328.12101368734,143.488612998426,1.51615151515152
264.112881490091,326.760361491557,142.486490961387,1.54645454545455
264.077680100886,326.109881586107,140.381001188664,1.57675757575758
263.89341907572,324.487337324056,143.74993263441,1.60706060606061
262.843660185778,319.047187252277,156.928501188644,1.63736363636364
263.638000750072,322.02960042401,158.751365765035,1.66766666666667
265.963105091545,324.445923584584,151.023137025231,1.6979696969697
267.05709053367,325.053017247743,143.961421226238,1.72827272727273
267.147258450343,323.594675813239,149.679310177289,1.75857575757576
266.498550603705,324.904145494909,164.338503672445,1.78887878787879
263.018682760434,322.907158026909,137.958166768977,1.81918181818182
265.106177842573,321.971459206239,143.162104421604,1.84948484848485
264.957671568528,324.24573930402,142.57268861957,1.87978787878788
262.476266159371,326.000988145954,135.352733030411,1.91009090909091
260.761206108585,324.595595062295,138.543578665161,1.94039393939394
260.655798345894,323.719552863783,136.107126502934,1.97069696969697
261.462065441404,324.410996431489,138.099446370477,2.001
264.299665058165,327.473672368977,174.59758738688,2.03130303030303
260.651630380611,322.054390382134,172.173024445615,2.06160606060606
265.606737435924,328.566358121031,148.567192825228,2.09190909090909
256.593157191181,317.039523257647,143.145246927992,2.12221212121212
270.762902488324,332.833015198676,143.150653069703,2.15251515151515
248.100732372396,305.978863797883,134.657283673272,2.18281818181818
289.378831284006,353.800739502725,152.59801217368,2.21312121212121
185.813679835099,225.482369499352,94.8824314603882,2.24342424242424
