rs_left,rs_right,rs_sound,tx
281,384,138,0.001
288.130124777184,381.434937611408,134.347593582888,0.0313030303030303
290.623885918004,381,154.137254901961,0.0616060606060606
292,379.767379679144,149.024064171123,0.0919090909090909
291.256684491979,378.504456327986,153.053475935829,0.122212121212121
287.407713498623,378.061524334252,137.123048668503,0.152515151515152
284.652892561983,378.101928374656,139.449035812672,0.182818181818182
281.530762167126,376.632690541781,147.71349862259,0.213121212121212
278.722816399287,375.722816399287,156.842245989305,0.243424242424242
277.652892561983,374.479338842975,143.917355371901,0.273727272727273
275.732620320856,371.643493761141,134.802139037433,0.304030303030303
273.058823529412,368.078431372549,142.823529411765,0.334333333333333
274.604278074866,366.807486631016,150.572192513369,0.364636363636364
277.602387511478,375.216712580349,136.505968778696,0.394939393939394
279,385.438934802571,139.122130394858,0.425242424242424
278.732620320856,386.732620320856,136.133689839572,0.455545454545455
277.051423324151,384.897153351699,137.462809917355,0.485848484848485
278.887970615243,381.224058769513,153.99173553719,0.516151515151515
280.305785123967,376.611570247934,142.735537190083,0.546454545454545
278.469237832874,372.938475665748,145.203856749311,0.576757575757576
276.82174688057,369.643493761141,141.752228163993,0.607060606060606
275.856749311295,367.785123966942,136.28650137741,0.637363636363636
274.020202020202,365.030303030303,139.959595959596,0.667666666666667
273.118538324421,363.237076648841,136.474153297683,0.697969696969697
272.31129476584,363.37741046832,147.264462809917,0.728272727272727
273,362,138.554367201426,0.758575757575758
273,362.35261707989,142.289256198347,0.788878787878788
273.069518716578,365.139037433155,181.096256684492,0.819181818181818
274.852049910873,368.704099821747,157.923351158645,0.849484848484849
276.684113865932,369.842056932966,159.368227731864,0.879787878787879
278.475935828877,370,142.288770053476,0.910090909090909
278,370,135.266299357208,0.940393939393939
278.051423324151,370.102846648301,136.897153351699,0.97069696969697
278.969696969697,371.939393939394,135.060606060606,1.001
281.585561497326,371.138146167558,137.585561497326,1.03130303030303
282.775941230487,370.224058769513,144.207529843893,1.06160606060606
283,370.673796791444,142.631016042781,1.09190909090909
283,372.200757575758,156.00946969697,1.12221212121212
283.973063973064,374.946127946128,143.619528619529,1.15251515151515
285.807162534435,375,135.771349862259,1.18281818181818
286.821854912764,379.10927456382,167.052341597796,1.21312121212121
287.74012855831,380,160.677685950413,1.24342424242424
288.658402203857,380,143.490358126722,1.27372727272727
289,382.798573975045,142.03743315508,1.3040303030303
289.450980392157,387.705882352941,145.098039215686,1.33433333333333
290.727272727273,392.818181818182,140.727272727273,1.36463636363636
293.169340463458,401.262032085562,136.754010695187,1.39493939393939
295.408631772268,410.634527089073,141.52157943067,1.42524242424242
294.187165775401,412.395721925134,154.48128342246,1.45554545454545
293,410.978879706152,158.936639118457,1.48584848484848
292.583778966132,407.918894830659,168.902852049911,1.51615151515152
292.316804407714,403.732782369146,187.95041322314,1.54645454545455
293,400.54367201426,168.552584670232,1.57675757575758
296.191000918274,401.276400367309,145.552800734619,1.60706060606061
301.780748663102,405.24064171123,153.48128342246,1.63736363636364
309.444444444444,410.666666666667,187,1.66766666666667
318.264462809917,413.274563820018,215.471074380165,1.6979696969697
324.280991735537,410.314049586777,205.404958677686,1.72827272727273
323.452762923351,404.452762923351,200.103386809269,1.75857575757576
314.56862745098,399.661319073084,177.814616755793,1.78887878787879
308.528925619835,396.528925619835,158.760330578512,1.81918181818182
306.591368227732,393.365472910927,154.398530762167,1.84948484848485
306.653810835629,392.307621671258,161.46189164371,1.87978787878788
307.286096256684,395.237967914439,153.473262032086,1.91009090909091
304.201101928375,395.334251606979,171.665748393021,1.94039393939394
298.575757575758,390.893939393939,172.287878787879,1.97069696969697
295,389.058823529412,140.529411764706,2.001
294.276292335116,389.085561497326,142.532976827095,2.03130303030303
293.260789715335,391.260789715335,146.217630853994,2.06160606060606
294.179063360882,391.820936639118,145.432506887052,2.09190909090909
294.811051693405,390.811051693405,150.488413547237,2.12221212121212
293.028520499109,389.028520499109,136.22816399287,2.15251515151515
288.561497326203,389.561497326203,154.374331550802,2.18281818181818
281.932966023875,383.5463728191,148.31955922865,2.21312121212121
271.850321395776,374.400367309458,140.449954086318,2.24342424242424
258.278236914601,358.418732782369,143.575757575758,2.27372727272727
240.831037649219,335.277318640955,153.492194674013,2.3040303030303
223.383838383838,309.565656565657,160.838383838384,2.33433333333333
207.884297520661,312.289256198347,155.889807162535,2.36463636363636
204,321.729109274564,141,2.39493939393939
204,319.865013774105,141.75665748393,2.42524242424242
204.107438016529,314.785123966942,145.752066115702,2.45554545454545
205.02495543672,313,151.725490196078,2.48584848484848
205.916221033868,313,141.921568627451,2.51615151515152
203.504132231405,308.840220385675,136.840220385675,2.54645454545455
203,306.54367201426,135.27183600713,2.57675757575758
201.153351698806,311.306703397613,143.913682277319,2.60706060606061
201.791443850267,312.860962566845,159.44385026738,2.63736363636364
199.117647058824,311.078431372549,152.313725490196,2.66766666666667
199.877869605142,303.977043158861,174.824609733701,2.6979696969697
