rs_left,rs_right,rs_sound,tx
298.737768906194,505.521094447717,141.689771039064,0.001
301.401473389453,514.779367696214,148.331769998893,0.0313030303030303
300.425829380597,514.169506154479,140.280529462838,0.0616060606060606
300.47629030416,516.118399841615,148.416917715269,0.0919090909090909
300.010756026866,515.485611298814,146.545148489297,0.122212121212121
301.307100907752,514.820890227469,140.333054163708,0.152515151515152
300.116567122495,516.853906102736,143.296546345889,0.182818181818182
300.033792026796,519.55751527339,164.793982062406,0.213121212121212
302.396268691469,520.387452200997,158.130537892781,0.243424242424242
301.557754418832,519.332955682134,139.763236787837,0.273727272727273
298.979546212826,515.087371272158,142.619773610117,0.304030303030303
298.148938183384,514.077685104794,139.184531442637,0.334333333333333
298.691595967566,514.966498942725,137.926545356731,0.364636363636364
300.525607254465,515.400342928141,136.421379781053,0.394939393939394
300.874746433625,514.189053002934,137.593639718769,0.425242424242424
301.042874628242,514.302262065423,139.392404658589,0.455545454545455
300.961529751476,512.527166786585,161.131584918299,0.485848484848485
303.479529502171,514.481554975355,156.232125690204,0.516151515151515
304.515219744015,514.522452753587,137.205499829824,0.546454545454545
302.621748085652,511.298873892182,142.575001628116,0.576757575757576
303.332762240127,507.938464713603,136.32841369348,0.607060606060606
303.541820031731,507.939226712589,138.981068558844,0.637363636363636
302.808478811135,507.677631688466,141.607330069915,0.667666666666667
301.143101948163,508.049759963592,145.506206887658,0.697969696969697
300.120919331107,508.491258372498,154.744826794004,0.728272727272727
299.918253948922,511.042418211413,156.445081470081,0.758575757575758
300.250997124004,510.834796451396,151.672548170987,0.788878787878788
298.3351464319,509.084129386977,194.833995374243,0.819181818181818
294.715142045605,510.096928813896,268.817464380195,0.849484848484849
293.807186228102,512.216532043799,338.905257594685,0.879787878787879
295.575653640072,513.270571849686,337.194153392348,0.910090909090909
295.013317708742,510.981641250639,270.92760250804,0.940393939393939
291.980122214515,508.792718079285,228.319671767156,0.97069696969697
292.681662878077,510.070774475985,177.164662302095,1.001
294.082708225946,513.615822257662,143.582056801256,1.03130303030303
293.153256202334,514.274134100824,143.416333744865,1.06160606060606
293.653291651317,513.929664642726,147.926568530672,1.09190909090909
295.405706426785,515.446459214716,157.308967692253,1.12221212121212
296.093121646997,516.127816907355,159.514867840533,1.15251515151515
296.041460254794,517.024422783819,149.566071855852,1.18281818181818
296.996629242002,520.663619605222,157.100330647698,1.21312121212121
295.553917122006,520.398886389857,145.814201220286,1.24342424242424
294.33802518127,519.434863871255,143.069081150302,1.27372727272727
294.082911459747,516.189228692153,143.004692051811,1.3040303030303
293.574161282653,512.60986669228,143.975674771586,1.33433333333333
293.818816905374,506.380643848387,151.322332948316,1.36463636363636
293.284384327249,501.133742173353,142.621560402073,1.39493939393939
293.76726615091,501.476748710642,141.455422676812,1.42524242424242
294.036446061407,501.481416048353,143.912729698014,1.45554545454545
292.977012345907,500.554269917494,143.30957298101,1.48584848484848
291.129069933068,501.019952524128,143.404822331042,1.51615151515152
289.357800254701,503.891824453733,152.724403298954,1.54645454545455
288.357148974351,504.185317375962,156.3987748614,1.57675757575758
289.243474479012,502.484218916753,155.370993235297,1.60706060606061
288.294955260826,499.803082131537,148.088283079364,1.63736363636364
290.404693384441,506.80069104393,141.310006118101,1.66766666666667
285.159682844264,502.138831408456,150.931871221932,1.6979696969697
293.243358787336,519.724232780094,175.590590582719,1.72827272727273
283.236090535453,499.942814561458,159.788835245653,1.75857575757576
300.977177230218,527.847466078638,149.278389058984,1.78887878787879
272.784195999159,476.351285837307,133.968007643479,1.81918181818182
324.744348215027,566.544044918611,159.707575148746,1.84948484848485
174.646356063267,305.634620674564,86.2819114978027,1.87978787878788
