rs_left,rs_right,rs_sound,tx
228.165865944229,441.514399454515,138.135683636864,0.001
233.697025718409,452.013476742388,150.019813864225,0.0313030303030303
231.985717265719,449.715941180693,136.903004995187,0.0616060606060606
232.63329250988,454.17899411496,152.292927380302,0.0919090909090909
230.866305541389,451.545259905668,133.030518549472,0.122212121212121
232.250027959661,452.485169267448,140.527076268665,0.152515151515152
231.885275228779,451.853188357395,136.517022087556,0.182818181818182
232.253610264144,452.266527276567,138.46181383252,0.213121212121212
233.480358540491,451.963389842991,140.488073259746,0.243424242424242
233.98594458145,452.958636833402,155.707028921288,0.273727272727273
233.122276141134,453.694070256665,141.858403748559,0.304030303030303
233.152438147039,453.389686136684,139.00210125435,0.334333333333333
233.781087701048,454.600703095171,136.708789184512,0.364636363636364
234.118110824898,454.95245087062,135.610902640235,0.394939393939394
235.260210025147,454.311692508128,147.589455992283,0.425242424242424
236.15061166214,456.313106080346,149.028120798214,0.455545454545455
236.363421728326,459.410880443115,143.254676169444,0.485848484848485
236.317855655785,458.662736950875,138.008255806757,0.516151515151515
236.555127507312,456.721594656007,141.343613351815,0.546454545454545
236.3436213846,457.160562031041,146.571179505867,0.576757575757576
236.477401787971,458.043851205244,169.34838203034,0.607060606060606
238.122021346092,458.353052930824,151.277427713548,0.637363636363636
239.998629260177,459.102445345891,145.028858271214,0.667666666666667
241.038055706473,458.880794895895,143.208839981985,0.697969696969697
240.901359564324,460.597304634112,142.867257108003,0.728272727272727
241.762224937716,461.601391897892,141.664955029454,0.758575757575758
242.033449158197,463.316276829841,135.937679535143,0.788878787878788
242.060006161001,464.131245760476,146.321210154307,0.819181818181818
241.183485265248,463.655024538059,131.745872322114,0.849484848484849
239.925728695579,462.283410093862,164.682949320684,0.879787878787879
240.992871144606,461.411706351522,147.915075560113,0.910090909090909
239.665855973522,458.985676501157,147.767134386515,0.940393939393939
238.994996184191,457.976011256531,183.047026112079,0.97069696969697
238.566522798904,458.111115720557,203.484788123759,1.001
237.620324890595,458.041716124376,256.568536339137,1.03130303030303
236.367983240457,458.036970253257,274.548143434984,1.06160606060606
236.01544478835,459.497886971187,266.97208537443,1.09190909090909
235.424760481374,460.093293510498,222.943108973224,1.12221212121212
234.493636673578,460.567407045744,193.646353516476,1.15251515151515
234.022938700605,461.965623812998,173.849115546561,1.18281818181818
234.050485721994,460.667379582556,147.324978891191,1.21312121212121
233.766820162035,456.265633873267,139.371951275527,1.24342424242424
233.027195463148,458.703116662962,139.276154289976,1.27372727272727
232.918520373047,459.589166847742,147.587016405985,1.3040303030303
231.025437064428,454.807995409013,147.710395679382,1.33433333333333
231.081578289498,454.501314647189,149.088384728069,1.36463636363636
233.121168049639,454.323345641331,146.957421808249,1.39493939393939
231.327407009243,451.397631502909,137.280302885871,1.42524242424242
230.504231132199,451.821932391089,140.676633726398,1.45554545454545
231.52623813452,453.217152169485,152.320831663602,1.48584848484848
229.108300419926,449.221967881031,145.752797384961,1.51615151515152
229.810250931248,448.538157347236,137.102416470965,1.54645454545455
230.8084320351,450.049363470688,139.925436938432,1.57675757575758
229.737421373868,448.04033561094,141.010554244997,1.60706060606061
228.71831821093,446.353104738629,139.859026786311,1.63736363636364
227.189663072316,445.461949093034,137.613528563409,1.66766666666667
226.856304431841,443.942838010084,139.4942513985,1.6979696969697
226.121661448597,436.813107557552,143.602312912452,1.72827272727273
226.181409948466,428.778952219175,145.393516969613,1.75857575757576
226.903114502438,428.48147367747,149.523571285477,1.78887878787879
227.105796335175,431.186333165448,154.903997392964,1.81918181818182
225.694786808058,430.171649023178,140.892358951913,1.84948484848485
226.910230748544,433.553735060535,137.835827661926,1.87978787878788
224.482667515553,427.572981904063,142.82113675328,1.91009090909091
228.722593602672,435.319393548464,144.3141390369,1.94039393939394
222.968255027092,425.26436985722,137.343104266596,1.97069696969697
232.163591356851,442.511517631762,144.298465377169,2.001
215.857203008994,410.049804021636,132.96250055361,2.03130303030303
247.8435478295,470.356458131364,147.242368788544,2.06160606060606
36.9100435278027,70.1234173524736,21.8700116339652,2.09190909090909
