rs_left,rs_right,rs_sound,tx
334,513,140,0.001
333.317290552585,510.317290552585,146.0623885918,0.0313030303030303
334,512,167.039215686275,0.0616060606060606
335,509.479338842975,140.280991735537,0.0919090909090909
334.693404634581,511,144.591800356506,0.122212121212121
333,511.094696969697,176.643939393939,0.152515151515152
333,512.479338842975,145.066115702479,0.182818181818182
333.397612488522,512.204775022957,150.035812672176,0.213121212121212
333.693404634581,511.613190730838,141,0.243424242424242
333.611570247934,513.815426997245,142.426997245179,0.273727272727273
335.881461675579,517,151.319073083779,0.304030303030303
335.019607843137,517.078431372549,175.21568627451,0.334333333333333
336.401069518717,522.20320855615,137.20320855615,0.364636363636364
337,524.301193755739,143.517906336088,0.394939393939394
337,525.213012477718,151.017825311943,0.425242424242424
337,526,142.04132231405,0.455545454545455
337.025711662075,526.077134986226,158.511478420569,0.485848484848485
337.943985307622,528.831955922865,141.064279155188,0.516151515151515
338,528.163101604278,164.270053475936,0.546454545454545
338.061524334252,531,144.530762167126,0.576757575757576
340.82174688057,531,143.860962566845,0.607060606060606
340.071625344353,531.143250688705,134.644628099174,0.637363636363636
340.989898989899,532.979797979798,142.909090909091,0.667666666666667
340.118538324421,535.644385026738,135.066844919786,0.697969696969697
339.203856749311,536.796143250689,139.573002754821,0.728272727272727
340.445632798574,540.554367201426,139.885918003565,0.758575757575758
342,538.88246097337,139.878787878788,0.788878787878788
341.965240641711,538.069518716577,167.818181818182,0.819181818181818
341.073975044563,539.852049910873,137.515151515151,0.849484848484849
340.157943067034,540,143.42056932966,0.879787878787879
339.239669421488,540.760330578512,141.95867768595,0.910090909090909
339,537.509641873278,154.692378328742,0.940393939393939
339.079322638146,534.841354723708,148,0.97069696969697
339.970588235294,533.058823529412,148,1.001
340,532.112029384757,143.560146923783,1.03130303030303
338.387511478421,529.581267217631,173.637281910009,1.06160606060606
336.550964187328,529,187.520661157025,1.09190909090909
336,529.623885918004,208.092691622103,1.12221212121212
336.984389348026,529.953168044077,195.78145087236,1.15251515151515
336.066115702479,527.198347107438,182.925619834711,1.18281818181818
336.852157943067,525.295684113866,200.747474747475,1.21312121212121
337,523.504456327986,158.385918003565,1.24342424242424
336.341597796143,524.316804407713,174.603305785124,1.27372727272727
336.576675849403,526.153351698806,164.472910927457,1.3040303030303
337,525.558823529412,145.960784313725,1.33433333333333
337.382920110193,523.617079889807,147,1.36463636363636
336.757575757576,523.621212121212,140.166666666667,1.39493939393939
335.286987522282,521.860962566845,143.843137254902,1.42524242424242
335.62258953168,521,153.225895316804,1.45554545454545
336,521.540863177227,150.509641873278,1.48584848484848
335.554367201426,521.554367201426,157.477718360071,1.51615151515152
335,520.652892561983,161.198347107438,1.54645454545455
335,519.484848484848,152.393939393939,1.57675757575758
334.331496786042,516.325987144169,174.359044995409,1.60706060606061
335.139037433155,516.708556149733,154.510695187166,1.63736363636364
335.525252525253,518,141.69696969697,1.66766666666667
334.237076648841,517.237076648841,144.948306595365,1.6979696969697
333.289772727273,515.420454545455,138.551136363636,1.72827272727273
334,514,137.896613190731,1.75857575757576
334.45632798574,514,151.422459893048,1.78887878787879
335.479338842975,514.520661157025,147.900826446281,1.81918181818182
335.426024955437,515,148.910873440285,1.84948484848485
336.326905417814,515.326905417814,162.788797061524,1.87978787878788
337,516.490358126722,150.245179063361,1.91009090909091
337.326905417814,517.836547291093,149.365472910927,1.94039393939394
339,517.158645276292,141.951871657754,1.97069696969697
338.030303030303,518,143.606060606061,2.001
336.608734402852,518.391265597148,140,2.03130303030303
336.291092745638,518.126721763085,145.530762167126,2.06160606060606
336.790633608815,515.790633608815,155.650137741047,2.09190909090909
336.371657754011,514.876114081996,145.477718360071,2.12221212121212
338.871212121212,514.064393939394,162.58143939394,2.15251515151515
335.449035812672,515.550964187328,163.920110192837,2.18281818181818
336,515.356506238859,166.026737967914,2.21312121212121
336.247771836007,516,139.247771836007,2.24342424242424
