rs_left,rs_right,rs_sound,tx
280.821907918543,415.696335351059,131.618335929253,0.001
285.849986722193,424.604066356476,141.564747702815,0.0313030303030303
283.916147205397,425.545208415232,139.574878160798,0.0616060606060606
286.940363910217,431.765440044482,150.838713563385,0.0919090909090909
284.204961339402,432.006373762509,134.956189771782,0.122212121212121
287.043146567535,431.773216079324,134.469578080984,0.152515151515152
286.680329541942,432.77998259495,145.063197021523,0.182818181818182
285.551488497536,434.804977279429,168.980359960193,0.213121212121212
285.135689389232,435.730182073386,151.588298248867,0.243424242424242
287.547073821577,436.775552472056,141.154042782076,0.273727272727273
289.859812821263,437.642985206269,159.9797835414,0.304030303030303
291.24095871146,440.396393463467,153.36064689797,0.334333333333333
293.464766233389,444.576421071253,137.86990178052,0.364636363636364
297.043249788139,447.91204721139,150.228960932649,0.394939393939394
298.594274951216,449.78842266141,157.947840602337,0.425242424242424
295.315406739427,451.157577827654,153.028030973413,0.455545454545455
294.855990335112,452.055267221709,140.164545489646,0.485848484848485
299.278024924111,452.492043316595,143.705999288254,0.516151515151515
302.73619401644,456.847882047583,142.840487606783,0.546454545454545
310.49782940735,462.41995636779,138.776519577433,0.576757575757576
312.612748590688,465.744866818819,134.829610588868,0.607060606060606
319.727450718627,465.396593042286,146.740964333899,0.637363636363636
323.878804915594,465.108505261972,146.974414254834,0.667666666666667
323.05679073438,464.911970294891,146.557530246662,0.697969696969697
320.886141303763,465.87781853871,144.269471014914,0.728272727272727
320.395873843665,465.933754189347,155.079543337305,0.758575757575758
320.207086616147,467.828686802149,147.084406858819,0.788878787878788
317.224117618224,469.122264347173,146.136831057022,0.819181818181818
316.610331529664,468.538884106384,149.796533499052,0.849484848484849
316.602019399528,467.722652183066,147.341791384284,0.879787878787879
315.084437456746,467.008127335217,185.599584601835,0.910090909090909
312.761536107529,467.015823141981,239.211117269419,0.940393939393939
310.904538281492,464.82653412753,264.191394422099,0.97069696969697
309.061321060824,462.480015321727,244.983874548792,1.001
307.278588962455,463.459533580345,213.240543291427,1.03130303030303
305.712991848556,465.605816010782,183.549189856162,1.06160606060606
304.804118123187,464.136558839498,162.840711358037,1.09190909090909
303.960713285073,466.503017888857,191.289271232107,1.12221212121212
304.064863176138,469.396785873092,166.543576682457,1.15251515151515
303.571990656115,470.630002829888,162.656723487388,1.18281818181818
303.244554159737,468.327765095311,152.425539279398,1.21312121212121
304.164678142937,470.651952698597,158.697157508048,1.24342424242424
303.907926264807,476.133790583972,142.594207788616,1.27372727272727
304.128889511216,476.922228875748,152.362338159756,1.3040303030303
303.771365226508,475.005393910246,135.162221062848,1.33433333333333
304.619380987215,470.933970219973,133.538454897968,1.36463636363636
306.221476857035,471.59032089966,134.341063068389,1.39493939393939
307.300457530586,471.088682364083,146.794219914928,1.42524242424242
308.816487985487,468.809801718504,159.687883755249,1.45554545454545
309.02080947534,467.320940900364,143.711945443241,1.48584848484848
309.989161939641,467.745413153496,141.064097259604,1.51615151515152
310.599055674386,469.258980438231,159.777166105067,1.54645454545455
313.887361297584,471.13624949404,156.970688684181,1.57675757575758
318.857426251433,471.475595371859,152.831323047777,1.60706060606061
320.906341167269,471.367110974116,147.44041691096,1.63736363636364
320.979558928045,469.412179646451,137.401334614238,1.66766666666667
320.176147160819,466.378072981303,141.588919097213,1.6979696969697
318.534960578264,467.540048955762,164.241851627096,1.72827272727273
317.266417957792,468.87887882245,153.111573643748,1.75857575757576
315.659115058234,467.970907043496,135.756842612682,1.78887878787879
314.63038292536,468.308749453963,135.390772050217,1.81918181818182
317.662007791261,469.083352883625,162.034279790017,1.84948484848485
313.691873195049,468.312021818492,146.701923199589,1.87978787878788
316.53165837635,470.640448604871,139.787357560392,1.91009090909091
310.369433885544,458.751540917718,144.350128009577,1.94039393939394
