rs_left,rs_right,rs_sound,tx
380,387,129,0.001
379.486389316898,387.256805341551,135.163328197227,0.0313030303030303
378.972778633796,387.513610683102,141.326656394453,0.0616060606060606
378.459167950693,387.770416024653,147.48998459168,0.0919090909090909
377.622103386809,387.811051693405,153.566844919786,0.122212121212121
376.030303030303,386.969696969697,133.30303030303,0.152515151515152
377.812834224599,385.187165775401,140.561497326203,0.182818181818182
377.654188948307,386,133.92513368984,0.213121212121212
376.436720142603,385.436720142603,138.563279857398,0.243424242424242
377,385.371900826446,138,0.273727272727273
377,385.5463728191,138,0.304030303030303
377.464646464646,385.535353535354,153.79797979798,0.334333333333333
377.628342245989,385.743315508021,165.310160427807,0.364636363636364
377.541781450872,387.270890725436,149.394857667585,0.394939393939394
379.693602693603,388,135.959595959596,0.425242424242424
380.621521335807,387.621521335807,138.920222634508,0.455545454545455
380.003092145949,387.003092145949,146.959802102659,0.485848484848485
378,388.398530762167,137.391184573003,0.516151515151515
378.316804407714,388.366391184573,140.049586776859,0.546454545454545
378.77183600713,386.77183600713,139.140819964349,0.576757575757576
378.123048668503,386.123048668503,142.63085399449,0.607060606060606
379,387,140,0.637363636363636
379,387,140,0.667666666666667
380.122159090909,384.625946969697,147.74053030303,0.697969696969697
382.31129476584,384.31129476584,157.735537190083,0.728272727272727
382.554367201426,385.222816399287,158.424242424242,0.758575757575758
380.88246097337,386,137.406795224977,0.788878787878788
379.965240641711,385.965240641711,176.505347593583,0.819181818181818
379.073975044563,385.073975044563,138.180926916221,0.849484848484849
379.842056932966,385,135,0.879787878787879
382.509641873278,386,138.019283746556,0.910090909090909
380.682709447415,385.841354723708,136.903743315508,0.940393939393939
378.948576675849,384.948576675849,147.514233241506,0.97069696969697
378.030303030303,384.030303030303,156.69696969697,1.001
378,382.224058769513,172.98347107438,1.03130303030303
378.80624426079,379.581267217631,145.168962350781,1.06160606060606
376.790633608815,379,158.030303030302,1.09190909090909
375.872359963269,378.872359963269,244.872359963269,1.12221212121212
374.955436720143,378.044563279857,242.752228163993,1.15251515151515
374.064171122995,378.935828877005,217.796791443851,1.18281818181818
374.852157943067,379,192.139577594123,1.21312121212121
375,381.31129476584,185.68870523416,1.24342424242424
373.143250688705,380,197.005509641873,1.27372727272727
374,380,205.616161616162,1.3040303030303
374,380,155.111111111111,1.33433333333333
372.203856749311,380,149.509641873278,1.36463636363636
371.183654729109,380,149,1.39493939393939
371.713012477718,380.713012477718,144.008912655972,1.42524242424242
370.754820936639,380.37741046832,143.867768595041,1.45554545454545
371,378.974288337925,142.154269972452,1.48584848484848
371,378.056014692378,147.66391184573,1.51615151515152
370.137741046832,378.862258953168,148.862258953168,1.54645454545455
370,378.242424242424,152.787878787879,1.57675757575758
370.648841354724,377.351158645276,159.839572192513,1.60706060606061
371.573863636364,376.426136363636,151.522727272727,1.63736363636364
372,376,142.019607843137,1.66766666666667
372.393021120294,376.393021120294,142.572084481175,1.6979696969697
373.604278074866,377.604278074866,141.374331550802,1.72827272727273
374.693404634581,378,163.962566844919,1.75857575757576
374.378787878788,377.378787878788,152.636363636364,1.78887878787879
374.534759358289,375.395721925134,139,1.81918181818182
375.438934802571,372.683195592286,139.877869605142,1.84948484848485
374.959893048128,371,148.974153297683,1.87978787878788
372.048128342246,371.475935828877,161.620320855615,1.91009090909091
372.296602387511,372,155.110192837466,1.94039393939394
373.566574839302,372.566574839302,153,1.97069696969697
374.969696969697,373.484848484848,149.606060606061,2.001
376,373.608734402852,144.434937611408,2.03130303030303
376,373.291092745638,141.126721763085,2.06160606060606
376,374,139.209366391185,2.09190909090909
376,373.752228163993,138.017825311943,2.12221212121212
