rs_left,rs_right,rs_sound,tx
361,419,138,0.001
354.634581105169,417.158645276292,140.365418894831,0.0313030303030303
355.495543672014,418.247771836007,153.119429590018,0.0616060606060606
361.534759358289,420.534759358289,160.719251336898,0.0919090909090909
359.872359963269,418.872359963269,139.234159779614,0.122212121212121
359,417.905303030303,134.284090909091,0.152515151515152
359,417,144.909090909091,0.182818181818182
359,417,150.326905417815,0.213121212121212
359.57116620753,416.714416896235,145.14233241506,0.243424242424242
361.197860962567,416.197860962567,147.010695187166,0.273727272727273
362.17825311943,417.089126559715,142.197860962567,0.304030303030303
363.960784313725,417.980392156863,134.176470588235,0.334333333333333
363.826446280992,417.760330578512,142.520661157025,0.364636363636364
364.337006427916,416,144.96694214876,0.394939393939394
361.787878787879,415.030303030303,156.272727272727,0.425242424242424
357.598930481283,411.732620320856,153.331550802139,0.455545454545455
355.05303030303,410.05303030303,148.893939393939,0.485848484848485
356.94696969697,411.94696969697,145.106060606061,0.516151515151515
358.732620320856,412.866310160428,149.331550802139,0.546454545454545
357.426024955437,413.713012477718,134.860962566845,0.576757575757576
356.918273645546,413.183654729109,137.183654729109,0.607060606060606
361.29679144385,414.197860962567,137.901069518717,0.637363636363636
363.970588235294,415.980392156863,137.009803921569,0.667666666666667
363.091827364555,416,153.347107438017,0.697969696969697
363,413.520661157025,146.735537190083,0.728272727272727
360.770431588613,413,137.459136822773,0.758575757575758
359.856506238859,413,139.143493761141,0.788878787878788
358.928374655647,412.964187327824,141.002754820937,0.819181818181818
357.091827364555,412.045913682277,166.714416896235,0.849484848484849
354.382920110193,411.127640036731,161.893480257117,0.879787878787879
353.232620320856,411,151.791443850267,0.910090909090909
354,410,146.640151515152,0.940393939393939
354.108734402852,410.108734402852,135.217468805704,0.97069696969697
355,411,137,1.001
355,411,139.673796791444,1.03130303030303
353.337121212121,411,133.348484848485,1.06160606060606
353.732620320856,411,135.663101604278,1.09190909090909
352.714416896235,411.642791551883,141.499540863177,1.12221212121212
350.877869605142,411.438934802571,138.95041322314,1.15251515151515
350,411.930481283422,135.930481283422,1.18281818181818
350.856506238859,411.143493761141,152.273618538324,1.21312121212121
353.31129476584,411.770431588613,148.836547291093,1.24342424242424
356.066115702479,414.066115702479,147,1.27372727272727
358.213957759412,415.606978879706,144.572084481175,1.3040303030303
360.019607843137,415.490196078431,138.411764705882,1.33433333333333
362.20320855615,415,150.042780748663,1.36463636363636
366.484848484848,415.621212121212,152.257575757576,1.39493939393939
370.203856749311,416,138.265381083563,1.42524242424242
370.347107438017,416,140.611570247934,1.45554545454545
368.336898395722,416.554367201426,140.891265597148,1.48584848484848
366.540863177227,417.918273645546,142.754820936639,1.51615151515152
366,418.267379679144,146.732620320856,1.54645454545455
366.796143250689,416.734618916437,162.861340679522,1.57675757575758
368.242424242424,416,200.212121212121,1.60706060606061
365.765840220386,416.617079889807,202.022038567493,1.63736363636364
363.960784313726,417.519607843137,202.323529411765,1.66766666666667
363,418,198.846648301194,1.6979696969697
362.668449197861,418,192.705882352941,1.72827272727273
361.777183600713,418,176.440285204991,1.75857575757576
360.741414141414,418,171,1.78887878787879
360,418,155.20320855615,1.81918181818182
362.277183600713,418.910873440285,140.267379679144,1.84948484848485
365.736742424242,420.368371212121,138.841856060606,1.87978787878788
367,421.288311688312,148.054545454545,1.91009090909091
367,421.836547291093,158.913682277319,1.94039393939394
366.494318181818,420.831439393939,137.494318181818,1.97069696969697
363,420,136,2.001
362,420,140.628099173554,2.03130303030303
361.678604224059,420,145.035812672176,2.06160606060606
361,419.767379679144,141.139037433155,2.09190909090909
360.872359963269,419,135.638200183655,2.12221212121212
