rs_left,rs_right,rs_sound,tx
398.053213478758,349.276534610318,140.101692217874,0.001
396.613328493023,353.699115927601,138.027859542241,0.0313030303030303
395.184712328603,353.241797046,151.036069528473,0.0616060606060606
402.714055216026,353.858654882253,137.742655321131,0.0919090909090909
398.453514121179,354.047976724151,151.005968693167,0.122212121212121
399.534401519197,354.27720475547,146.326404772607,0.152515151515152
404.173734248487,354.125619344906,154.979885115038,0.182818181818182
407.383528360105,354.196899753269,169.666912049954,0.213121212121212
402.184913501019,353.674274376248,144.101963083436,0.243424242424242
393.78988521675,351.753681287112,138.995573797169,0.273727272727273
395.906932081219,350.126292689886,155.353926646083,0.304030303030303
401.434558864739,350.128569357439,137.148823757233,0.334333333333333
398.73055356082,350.163491771129,140.109405865886,0.364636363636364
395.123737093288,349.751728227974,141.89629887725,0.394939393939394
396.720196077478,349.408723072477,139.779673514224,0.425242424242424
397.813697168291,351.352157537151,136.233648711171,0.455545454545455
390.858305311843,353.389004635841,136.622810193683,0.485848484848485
378.908347646638,357.645016562867,141.280982152775,0.516151515151515
373.942476334612,359.02197445322,136.581913177806,0.546454545454545
380.935073404716,359.350689509708,143.01294554709,0.576757575757576
387.695288480194,359.9309293264,169.033481742238,0.607060606060606
388.781362197134,358.959935874214,143.651261481928,0.637363636363636
386.788584114972,358.9290832803,141.84238485848,0.667666666666667
389.364001486737,356.986954054695,132.794382939551,0.697969696969697
396.072093760372,356.183630978384,135.369112560827,0.728272727272727
395.337875312235,357.03352482683,143.684293312276,0.758575757575758
390.439046117683,357.045072979847,139.158291415634,0.788878787878788
384.749310768047,357.847501173452,144.364004356264,0.819181818181818
385.229442712765,356.773828643888,144.156801435905,0.849484848484849
391.595873081229,356.504285265335,143.490787879734,0.879787878787879
393.922498207179,356.705817403576,139.196887021244,0.910090909090909
389.789530830999,355.787907236704,134.708048989142,0.940393939393939
390.998218948933,356.018993577986,136.990062313115,0.97069696969697
391.140483829757,355.610389321235,136.728253773512,1.001
391.911185775022,355.437199432856,144.525077809986,1.03130303030303
389.802858850531,357.096637664744,151.304883009894,1.06160606060606
391.089613816099,359.645937087215,143.704094978708,1.09190909090909
394.589610230766,362.082414013312,140.756764330441,1.12221212121212
395.622014955376,363.690320370082,141.103323513987,1.15251515151515
392.563945129962,363.596208822475,148.202225300834,1.18281818181818
390.794416939915,362.206339747925,148.773469264923,1.21312121212121
388.721676241079,360.324112695396,146.224699425164,1.24342424242424
388.02891974589,359.867427025965,140.6868746329,1.27372727272727
384.953696325955,359.413360654659,142.482142340375,1.3040303030303
380.162105771048,358.295313121143,145.251642557641,1.33433333333333
376.351370847391,358.652002597815,146.002221734939,1.36463636363636
371.648277896743,359.618606309403,140.807605116699,1.39493939393939
372.653902673058,359.1648378265,161.753601509132,1.42524242424242
382.89086566409,358.806765411698,166.441976638685,1.45554545454545
387.982134211959,358.300248839798,140.824262059897,1.48584848484848
386.226882389435,357.692123191267,139.364321996809,1.51615151515152
388.738177615179,357.80012036179,139.119272546337,1.54645454545455
393.878918684922,356.365164653174,146.290883478537,1.57675757575758
399.167029358984,355.065211521706,135.778486574735,1.60706060606061
398.867044677753,355.281996460336,147.299646189436,1.63736363636364
397.053415521206,356.517050494965,148.045858182964,1.66766666666667
398.254606826919,357.288700587099,135.395693160266,1.6979696969697
402.828717139379,360.869098121516,141.971380152058,1.72827272727273
404.744715960531,362.103402256328,140.014647391285,1.75857575757576
403.807241426889,361.92783137967,127.182304109997,1.78887878787879
396.608612633761,360.91939153533,161.897864453656,1.81918181818182
392.849782605753,359.340006621219,168.253096907469,1.84948484848485
396.643761256763,358.622535681614,157.098644787476,1.87978787878788
401.453398079923,358.196910772694,159.163949135295,1.91009090909091
400.836857433789,358.98754222549,205.871687912145,1.94039393939394
401.353876754895,358.350748685059,211.669014347714,1.97069696969697
404.369010192864,357.94636839495,182.417359764575,2.001
403.162986720734,357.982203504338,179.966647479652,2.03130303030303
399.778770177636,358.001126112083,183.985543295947,2.06160606060606
395.426144854992,357.702355454002,210.169364493047,2.09190909090909
392.553124806647,357.112801851599,191.747066003418,2.12221212121212
396.731988417227,356.937078400994,153.952918203772,2.15251515151515
399.163285256228,357.591303507917,144.564556552394,2.18281818181818
398.911445767665,357.580185123439,157.618161788243,2.21312121212121
399.768815489255,357.751654615509,172.941699725194,2.24342424242424
402.684549457622,359.148908792866,164.733393119344,2.27372727272727
408.38825612672,360.761085805821,142.382590284252,2.3040303030303
406.293079628732,362.036767528349,152.113593562115,2.33433333333333
403.580622020384,362.159178389912,159.117074613388,2.36463636363636
405.339860824388,361.808459995244,153.976630455731,2.39493939393939
408.687337200684,360.933044428943,145.645440044289,2.42524242424242
407.808032424968,359.89183024245,139.133440627182,2.45554545454545
404.556074338191,358.225417233433,139.362908836248,2.48584848484848
395.886696951602,358.157343950562,141.871542307016,2.51615151515152
384.616597240196,356.652594310791,145.200899821901,2.54645454545455
382.593636171818,357.099391998798,137.306882711983,2.57675757575758
387.491792558326,357.402933895711,142.447563573041,2.60706060606061
393.642060884421,358.130059596942,157.705278496765,2.63736363636364
398.082682252504,358.319569190535,164.549846817017,2.66766666666667
392.554164950545,357.952103755861,149.553107959699,2.6979696969697
383.15728252199,357.685970983529,136.973621796508,2.72827272727273
379.669760485537,356.60984118744,136.141514583383,2.75857575757576
387.049888764526,359.447049965917,140.513865601181,2.78887878787879
385.954087512259,355.087440129898,153.349656669337,2.81918181818182
389.699000953153,360.538614923743,151.397799522917,2.84948484848485
377.298527776741,354.643947162753,149.159294656484,2.87978787878788
391.323995566675,370.157743361791,148.622957547884,2.91009090909091
359.443761792931,339.107962328385,125.23105535755,2.94039393939394
