rs_left,rs_right,rs_sound,tx
377.775932704021,336.063135760189,137.712746876191,0.001
391.600664537135,348.203240973765,136.45362524373,0.0313030303030303
382.663802755666,348.313366400236,143.724993072104,0.0616060606060606
381.519796569406,350.087206726479,142.14940855035,0.0919090909090909
384.471900706071,353.476839215724,145.853100313437,0.122212121212121
382.814127757746,354.766213715467,165.117305152766,0.152515151515152
376.061690132774,353.092075844064,157.209314361341,0.182818181818182
379.880367226282,351.465086066363,138.069924298689,0.213121212121212
385.962281094322,350.270970556674,137.408685103525,0.243424242424242
388.999374200101,348.76164197131,137.599747471918,0.273727272727273
391.383675824077,347.490100090308,141.615330615399,0.304030303030303
393.16191184664,346.522161806708,154.474597542936,0.334333333333333
392.474598314985,346.092709967141,156.521178666762,0.364636363636364
392.807741650187,346.826327207151,138.074798526958,0.394939393939394
393.805995327502,347.724774850969,136.998697850441,0.425242424242424
395.971756139291,347.923378950784,140.052382907758,0.455545454545455
401.979397421834,348.057352254383,144.900857735748,0.485848484848485
411.396466593859,347.357244620112,148.300004860559,0.516151515151515
416.709548902721,347.565412258923,135.124943736433,0.546454545454545
412.018490093623,349.099844578984,154.973334006663,0.576757575757576
400.891495644597,349.058340556006,165.378574344037,0.607060606060606
400.537971014209,350.755807686637,139.916996652905,0.637363636363636
408.742122978143,350.662818408874,140.03850642433,0.667666666666667
410.901837572993,351.945352971956,162.690699959436,0.697969696969697
408.95761894983,354.465129215042,157.357952430484,0.728272727272727
408.138465532643,354.628133078976,135.518883127716,0.758575757575758
409.263061614809,355.158243374816,146.708409624391,0.788878787878788
412.308155182667,353.855938924704,147.708114438439,0.819181818181818
410.305439282292,352.342551211651,133.158755672474,0.849484848484849
395.437651910297,351.150286004227,150.65549909965,0.879787878787879
377.607101942511,349.584965377253,170.313208534903,0.910090909090909
373.084545268667,348.687115350686,153.250402011653,0.940393939393939
382.751519726905,348.179823771744,156.13152187615,0.97069696969697
393.258319918242,348.691050451453,154.42215601455,1.001
398.494675796451,349.347569161353,138.325723857217,1.03130303030303
398.7126264867,349.949078342446,131.950058138255,1.06160606060606
396.657090156352,349.598585831618,134.070949771211,1.09190909090909
397.224791475034,349.065214125601,137.835201430347,1.12221212121212
400.130054870375,348.913345846094,140.178603510241,1.15251515151515
400.316256231607,348.975703308557,141.657269663782,1.18281818181818
398.143532324179,348.196783096421,141.252624233396,1.21312121212121
402.473116229499,348.811836740529,140.622748228692,1.24342424242424
407.595545777978,349.830779442973,139.629660039636,1.27372727272727
409.402667853034,351.981091368517,138.689974446356,1.3040303030303
406.443083728547,353.260481341426,140.863605678318,1.33433333333333
397.304242313961,354.851922009272,143.905316293442,1.36463636363636
388.731376277187,355.2550674104,140.415647780998,1.39493939393939
393.582648305061,353.918590686594,153.325527470685,1.42524242424242
397.138257799868,352.946965024803,165.5411177144,1.45554545454545
396.758186283884,351.986577568249,135.244501338725,1.48584848484848
392.462708535,349.223368087263,160.521418189139,1.51615151515152
391.075502083254,349.917292969461,142.989975055943,1.54645454545455
395.086982732809,350.917792534421,139.196488132554,1.57675757575758
393.194761757903,351.101538470187,173.621358015038,1.60706060606061
389.167305454803,351.104788745545,139.057485386784,1.63736363636364
390.206379048856,351.124893567254,148.451981598934,1.66766666666667
394.648375027612,351.058998445077,139.633871292361,1.6979696969697
396.49360893232,350.370760914497,152.153787703169,1.72827272727273
389.011498344928,350.754516979025,149.94845962559,1.75857575757576
374.739216629176,350.499912994729,138.691408446913,1.78887878787879
375.146484709924,349.004508510972,141.584275339352,1.81918181818182
389.733129180469,348.414894065854,143.727969336577,1.84948484848485
395.25528955709,350.630206143181,139.037654274802,1.87978787878788
392.004829838652,351.896450139585,136.945728530341,1.91009090909091
386.602267112524,353.347046771719,141.726667931549,1.94039393939394
384.708168716883,353.475676799627,142.862727334876,1.97069696969697
384.922647593689,352.134353430251,155.386748275197,2.001
381.651023232201,351.065128101144,209.139877932731,2.03130303030303
380.664528717579,350.20905342843,219.0072127688,2.06160606060606
384.006903209497,349.934305053831,215.84765465867,2.09190909090909
387.268896215581,349.979654801074,200.648499088869,2.12221212121212
384.412708853882,350.399327420647,205.50102230728,2.15251515151515
379.229604628257,351.456511872019,202.293449227957,2.18281818181818
380.187094337374,351.949917860689,159.20156659865,2.21312121212121
385.726835449045,351.814190314995,157.142456238014,2.24342424242424
386.136324063309,351.237970348672,142.158898527255,2.27372727272727
378.11322326289,350.797671948391,150.388308613871,2.3040303030303
371.319726418842,350.519567930923,166.714947846541,2.33433333333333
372.440338269795,349.305148594551,144.421420840767,2.36463636363636
377.867946226156,348.887150620639,156.646518947765,2.39493939393939
380.053870776313,348.940804154578,154.719769033702,2.42524242424242
376.844962459849,351.051515909495,139.448265233642,2.45554545454545
377.709263027402,354.989207113905,139.515960175719,2.48584848484848
384.698041864703,355.498439609524,136.79170859925,2.51615151515152
389.765471795154,354.56353291433,151.142443593994,2.54645454545455
386.152336505622,353.250640337984,151.221024085113,2.57675757575758
375.860041393279,352.089250249483,156.12833379728,2.60706060606061
367.641242732877,351.439747165566,157.027570263658,2.63736363636364
369.066324731008,350.452194630393,138.956327459391,2.66766666666667
373.346113074787,349.446286567821,149.757987289135,2.6979696969697
371.52279621503,349.373539964515,155.671828156814,2.72827272727273
368.371817012155,349.644369583449,144.506491208166,2.75857575757576
368.658610722251,349.158309847206,142.345734292273,2.78887878787879
369.141912335253,347.69344947298,146.734705210423,2.81918181818182
368.743062021249,348.883631120891,150.442133959378,2.84948484848485
362.674587499152,346.75063134861,157.305460671414,2.87978787878788
364.084635374018,349.656630661267,161.28986191794,2.91009090909091
361.528495906033,342.825208520634,150.14394152654,2.94039393939394
376.767491215743,351.428772632601,144.821391956511,2.97069696969697
361.245577510423,337.160649708366,134.574532851666,3.001
382.899793115052,368.211341232716,144.076512429922,3.03130303030303
28.9144581207166,28.136631954661,10.9406712081575,3.06160606060606
