rs_left,rs_right,rs_sound,tx
376.039821318528,440.573621204488,139.954907460706,0.001
379.092829512532,443.758197972019,139.922019630452,0.0313030303030303
388.253099282801,441.886258954598,144.843912632534,0.0616060606060606
388.982147420989,444.168340062445,169.951796093442,0.0919090909090909
381.94450545211,446.547131994634,161.028821003355,0.122212121212121
385.091914388008,448.855717556796,140.641975379818,0.152515151515152
386.944094029511,444.754156005677,134.356977119722,0.182818181818182
388.317044849615,438.910143161999,140.449799820625,0.213121212121212
388.480993428467,434.560748434731,152.369065035117,0.243424242424242
390.991655442696,434.852726236108,144.230127115528,0.273727272727273
394.244807856579,438.327409935378,142.339077272871,0.304030303030303
396.287790115608,439.083741700992,150.458391732303,0.334333333333333
399.673575961809,442.244497761793,172.954462328805,0.364636363636364
401.665372825846,445.827808578556,150.2337831275,0.394939393939394
403.678623554195,447.691111550747,148.052032870014,0.425242424242424
406.53640603297,450.265243445181,151.197322903779,0.455545454545455
408.489309222583,450.833744066175,153.933914285883,0.485848484848485
404.671920596504,450.93570177086,141.428496739968,0.516151515151515
403.794616020221,448.592331939681,155.031101756191,0.546454545454545
408.037509453128,442.786493294746,144.676362014205,0.576757575757576
408.6994444804,434.756365303213,147.348025278286,0.607060606060606
409.234356096393,426.282258047512,158.237581135385,0.637363636363636
411.103880523008,421.681778836987,158.38854251929,0.667666666666667
413.2400093758,422.166124035927,167.573444713109,0.697969696969697
413.350004313489,425.630291104265,152.742354842903,0.728272727272727
414.737402561957,426.936319181645,151.131254166956,0.758575757575758
414.986220045836,426.985516479347,152.275529039812,0.788878787878788
413.861566148752,427.725935229892,136.972854941765,0.819181818181818
413.612913309336,427.919069578384,141.619792550555,0.849484848484849
412.248175198207,428.600169217586,154.477826799772,0.879787878787879
411.791844940783,428.883413438596,146.198924580592,0.910090909090909
412.513388889241,429.55723680855,131.656437097089,0.940393939393939
412.91795365974,431.498951033695,144.190363243203,0.97069696969697
412.513910142067,432.972581810417,154.536198908823,1.001
411.192600866251,433.765146256348,148.200285741797,1.03130303030303
410.755274604091,435.389818199143,149.152656221941,1.06160606060606
410.101558768109,435.196884591567,151.33698674096,1.09190909090909
409.331471736431,434.208919774244,139.0367895057,1.12221212121212
407.565084212138,433.008250681858,144.182595350271,1.15251515151515
406.751270338367,431.949452347112,149.681083548968,1.18281818181818
407.854433937448,431.953273649936,150.025119207872,1.21312121212121
407.84854695528,432.642757027456,157.299628865844,1.24342424242424
407.509011876663,434.201334861501,143.458548563856,1.27372727272727
405.965824335499,435.772219502598,157.558412070835,1.3040303030303
408.539601057276,435.613579322896,146.253285907737,1.33433333333333
411.522131759784,438.375551875184,138.033363841444,1.36463636363636
410.127714999669,439.99045273292,139.311188550897,1.39493939393939
405.00196344722,440.709770778222,135.281423046219,1.42524242424242
405.216140075786,441.712819370081,133.833056017687,1.45554545454545
406.239570663139,443.23220810331,164.093326829617,1.48584848484848
405.61778406423,443.715445535896,160.826879528787,1.51615151515152
405.406237272109,443.098149383139,142.053883190096,1.54645454545455
408.625663672698,443.263256675541,140.674891669315,1.57675757575758
410.257033773839,441.758187469052,146.751188213336,1.60706060606061
408.920641974997,441.693642291405,141.870199141718,1.63736363636364
407.159459304572,443.2217915449,152.830046855418,1.66766666666667
405.294069836057,443.710682783727,155.340012477924,1.6979696969697
404.487116938865,442.862304881804,139.78187082311,1.72827272727273
404.708887379196,442.172600990106,136.406574638215,1.75857575757576
402.901439109694,442.144160710824,141.549921847407,1.78887878787879
402.155027620916,444.365700318369,145.437803904056,1.81918181818182
401.670165554708,447.07452946072,141.515633740681,1.84948484848485
401.875284531122,449.230407242664,141.723729547403,1.87978787878788
402.869518237779,451.455144729568,147.027924950277,1.91009090909091
402.047923653721,452.32706300071,163.130296501666,1.94039393939394
400.862073577972,453.146409164712,139.044930971071,1.97069696969697
398.480460440968,451.070443111656,148.876779474913,2.001
399.549538954038,448.7155192901,186.986229579186,2.03130303030303
397.656172455807,447.536750398254,213.621903762987,2.06160606060606
397.308057970781,446.173837374468,216.614366866446,2.09190909090909
398.314428936403,447.386292717021,194.717800988572,2.12221212121212
400.221123883684,447.953521005686,224.339163476257,2.15251515151515
400.715217520105,447.091663000764,175.369654496544,2.18281818181818
399.695520076313,445.572327805679,199.54949643591,2.21312121212121
398.708764697401,445.053070626754,188.402643491046,2.24342424242424
398.110591625394,444.820979557542,162.395443181739,2.27372727272727
398.97983817594,444.000047613558,173.354429156267,2.3040303030303
397.658512467457,443.956578563496,216.444174124556,2.33433333333333
396.654204967431,443.947946753008,205.673084853096,2.36463636363636
397.108803520227,443.980018086685,167.452755251744,2.39493939393939
398.437918233833,445.658207342931,161.512888305547,2.42524242424242
399.787363740098,447.900189700995,149.639573546152,2.45554545454545
400.037885475796,449.065264087148,149.1229912344,2.48584848484848
400.582770531634,450.491786923201,171.287697276156,2.51615151515152
400.065104297808,450.87535664521,166.599998350484,2.54645454545455
398.924128246866,449.836781169971,146.707201746024,2.57675757575758
398.151214248084,449.441473177056,141.102010254636,2.60706060606061
398.97811162025,450.505977658224,143.169250146562,2.63736363636364
399.533563847631,449.655676481744,143.871291168886,2.66766666666667
398.886881771434,448.142586329877,155.076063293476,2.6979696969697
397.316778176254,447.044997221799,152.149531020003,2.72827272727273
396.819153503983,447.47829736143,140.978281053253,2.75857575757576
397.374145140352,448.819466634277,146.302512015746,2.78887878787879
397.000057788817,449.866322200829,154.01817707515,2.81918181818182
397.398586956546,451.560940033541,157.785226463218,2.84948484848485
394.179600184865,449.626474266508,172.892278096799,2.87978787878788
396.460491879747,452.843638272583,166.324084340367,2.91009090909091
389.019532976988,445.152576843974,136.702373677093,2.94039393939394
397.608415794934,455.237833572379,146.541922251355,2.97069696969697
383.89802833025,436.339675418653,135.843735008042,3.001
409.634385063157,461.182505771919,141.958968883328,3.03130303030303
373.270115706252,420.56120075007,136.898223265024,3.06160606060606
447.057114767871,505.450582282644,160.72877169721,3.09190909090909
103.09691967095,116.527192413809,37.2016757971661,3.12221212121212
