rs_left,rs_right,rs_sound,tx
393.248258614916,366.6826173405,145.791685023938,0.001
404.420356855753,379.143042915253,140.287367981243,0.0313030303030303
400.141433459836,376.164113357413,139.558456323106,0.0616060606060606
401.913336609667,378.030654014026,174.647428925659,0.0919090909090909
400.489994696363,377.329486072297,131.835700864686,0.122212121212121
400.424844607448,376.440159614666,144.860878286733,0.152515151515152
400.187795240598,375.84781437405,162.156943303356,0.182818181818182
402.757959923203,376.232862602035,158.4768259043,0.213121212121212
402.957204925415,375.822999968194,138.193614376385,0.243424242424242
403.137190630902,376.628272545055,143.526826257303,0.273727272727273
402.984489626674,377.434567647417,143.476680111673,0.304030303030303
403.142534753661,375.3818474745,142.860991099365,0.334333333333333
402.649859862355,376.228105310962,159.959060862421,0.364636363636364
402.114224447556,376.299871723588,164.123384498794,0.394939393939394
401.475377425853,372.434535048554,154.159790986035,0.425242424242424
399.857236583575,369.807215823109,172.237897798222,0.455545454545455
399.315572933722,370.91044637344,166.82597675552,0.485848484848485
399.925303729464,371.725973339824,162.451550647304,0.516151515151515
400.898564470205,371.327833128454,175.130157824892,0.546454545454545
401.066526911142,370.14901741138,147.569559585301,0.576757575757576
401.233738124261,371.805860574939,135.654041122861,0.607060606060606
401.825288473562,373.246109999642,141.741449572217,0.637363636363636
401.29607391632,373.918360140678,159.556512728578,0.667666666666667
403.578645225159,374.922172031159,152.031159222992,0.697969696969697
402.520353471484,375.839491926074,145.00159510707,0.728272727272727
401.051132489709,375.348405637481,140.603972010311,0.758575757575758
401.819162664099,374.147085699069,151.44141440501,0.788878787878788
401.074971666848,374.948158135412,151.380190391325,0.819181818181818
401.900028051885,374.968765293989,140.621647203603,0.849484848484849
401.990762861182,375.878829972751,142.91513672719,0.879787878787879
401.954072574703,377.464115408614,155.656605820731,0.910090909090909
402.698795730258,376.659335524187,153.189495947334,0.940393939393939
402.216941147341,376.580494107883,146.829360823626,0.97069696969697
400.549904417938,377.859028480192,140.23213956865,1.001
401.709999733711,377.877522152183,144.962062103166,1.03130303030303
402.02732434213,377.318610965893,139.696374647385,1.06160606060606
402.730631056091,377.740957168501,149.026504529279,1.09190909090909
402.413969845834,379.294614820432,149.467676923124,1.12221212121212
402.5877608143,380.623487064487,145.036556831284,1.15251515151515
403.017571745569,380.430886305423,144.829736257853,1.18281818181818
403.340614255099,377.859873292193,163.749473695274,1.21312121212121
404.012983953855,377.839920031604,154.840384822553,1.24342424242424
403.991913404744,378.690948725929,141.323835023753,1.27372727272727
402.864847324372,376.571606888547,147.063506007059,1.3040303030303
401.333181380095,375.831858509454,136.779668501367,1.33433333333333
400.960916548067,376.742882377667,148.936926104226,1.36463636363636
401.779255749658,379.431446594192,146.661081952299,1.39493939393939
402.999262110184,382.5721976573,153.209685724827,1.42524242424242
402.463157621876,383.069702816456,148.058328171501,1.45554545454545
401.691724370386,383.490182183279,205.79287049102,1.48584848484848
404.490702968548,384.489926084773,300.447986990243,1.51615151515152
406.515465896566,385.392921888127,340.399191706654,1.54645454545455
405.976056259976,385.332269695308,328.397873219691,1.57675757575758
406.037988768071,384.061617591874,285.818523200267,1.60706060606061
404.751948509321,383.940732278825,277.573469555679,1.63736363636364
403.968845887087,384.014739210365,237.144119820061,1.66766666666667
403.973147584573,383.916247501953,198.166936610446,1.6979696969697
404.608176383458,383.738959036669,208.874493613733,1.72827272727273
406.245576947548,382.590227334134,213.845070455117,1.75857575757576
407.084179238704,382.284909261897,208.829953982967,1.78887878787879
408.039486091432,382.459753075621,190.029221930496,1.81918181818182
407.012368107959,378.243057370274,138.772244045597,1.84948484848485
406.614703247685,379.209744625734,139.038626299963,1.87978787878788
408.326781584392,383.076276638409,139.137249885294,1.91009090909091
409.325243146819,383.138083569257,149.595876690987,1.94039393939394
409.617802752735,380.220613488217,142.557617251069,1.97069696969697
408.343526020096,379.779510077723,143.617620358032,2.001
407.876357958721,378.886684402322,139.999697259939,2.03130303030303
408.500654133782,378.967680796609,134.360464717341,2.06160606060606
408.184437627539,379.519204431537,147.460611920986,2.09190909090909
406.02238630003,380.902424673168,159.469710513911,2.12221212121212
406.433921706121,381.131967931474,151.621321800388,2.15251515151515
407.55534493339,381.935012082464,146.256727789145,2.18281818181818
408.407641569127,383.205497547548,158.144067566601,2.21312121212121
408.339190296341,384.657768216958,145.999316649471,2.24342424242424
406.74335416985,383.40058962457,136.425526523434,2.27372727272727
406.726624069969,382.67839506583,138.040906049514,2.3040303030303
406.183124364332,381.591533508254,141.966614296124,2.33433333333333
408.306761350929,385.806658611268,149.5960463858,2.36463636363636
405.968849900262,384.250422941015,141.660983901694,2.39493939393939
411.118145566631,388.199161414309,142.524533566323,2.42524242424242
403.586420581346,380.149372477404,150.407399027965,2.45554545454545
419.505353251513,395.939154905665,145.075910699887,2.48584848484848
17.2150632340374,16.3004053152178,5.45991644837303,2.51615151515152
