rs_left,rs_right,rs_sound,tx
364.470501158388,368.403128099896,161.098805487315,0.001
374.754326931328,376.753425553634,133.645868281464,0.0313030303030303
374.018312174752,376.034804164173,134.948445107715,0.0616060606060606
376.96202473752,379.418625264495,135.585953464614,0.0919090909090909
374.788482727128,378.932301499475,159.206568296552,0.122212121212121
377.513139079975,379.943087548203,141.512380990504,0.152515151515152
376.54436101644,373.006066523277,137.74717779417,0.182818181818182
375.755134484969,370.14853296272,140.605302661047,0.213121212121212
377.181490163323,374.867608608679,139.397613932805,0.243424242424242
377.118920679438,379.842842656251,145.900777709805,0.273727272727273
378.251934456271,380.599297582773,158.926675312726,0.304030303030303
378.882797650843,379.175627369333,138.289132601156,0.334333333333333
378.855424698695,379.069617959365,137.152992593044,0.364636363636364
377.370499112544,378.854869459388,142.115100100323,0.394939393939394
376.215915101061,380.164334383648,140.330219589305,0.425242424242424
374.432205396215,382.159327297126,138.704933386127,0.455545454545455
372.138490142552,382.220483474222,143.911950519597,0.485848484848485
372.072145547456,382.745221073217,141.651540506811,0.516151515151515
372.765351326316,382.806306022731,142.835559533337,0.546454545454545
374.453361525149,382.225248065753,145.077201780775,0.576757575757576
375.032821494396,382.512500168555,144.928971404976,0.607060606060606
377.130115476713,384.584016769229,145.387299293418,0.637363636363636
379.058591467222,386.167399280824,146.84166513369,0.667666666666667
378.762911648896,387.636380552381,139.651962420497,0.697969696969697
379.093253007965,388.801530203924,142.759585587392,0.728272727272727
378.785199877683,389.015183184245,137.952179772833,0.758575757575758
379.283436715365,388.897312588939,137.598249619355,0.788878787878788
377.67094250349,389.707812200456,140.051618347717,0.819181818181818
377.894985880451,390.214926357448,146.686950465859,0.849484848484849
379.016931666593,389.939037073412,138.450380647387,0.879787878787879
380.704111388277,391.034224209437,151.186429711483,0.910090909090909
380.563552496457,390.27299570326,148.195905466593,0.940393939393939
379.247493931954,391.295310449592,137.857723889056,0.97069696969697
380.173545451538,391.619998867095,148.293836292516,1.001
381.05299253759,390.118071612767,144.633107054097,1.03130303030303
379.436695323297,390.025976424071,161.702987260956,1.06160606060606
377.492595028112,390.80110168841,163.561412352606,1.09190909090909
377.054130222048,391.080254501603,147.203069325455,1.12221212121212
377.607448009094,389.91980888252,152.337494496075,1.15251515151515
378.513079852697,388.601146954978,153.026218772823,1.18281818181818
378.342740547619,388.004765381483,140.673638401267,1.21312121212121
377.241352040833,387.308294664871,141.746036905452,1.24342424242424
376.345443427101,387.725776705112,134.928857107741,1.27372727272727
375.516735028282,388.046468459525,138.542569948302,1.3040303030303
376.979314018567,387.588790713464,136.682663071127,1.33433333333333
380.359522141766,387.719258473522,149.498804314047,1.36463636363636
381.738106291549,389.088252745966,138.507124849893,1.39493939393939
379.175227614462,387.222744944035,183.51528917892,1.42524242424242
376.811245524817,384.840300284939,301.97790680118,1.45554545454545
377.684837914229,386.14971436641,230.544165620785,1.48584848484848
378.326928320088,387.121510668294,167.504095604979,1.51615151515152
379.263555144093,386.369313932573,136.70806242995,1.54645454545455
378.434364814732,384.222416611415,145.229978271824,1.57675757575758
378.109056377284,382.764072109562,134.587496216507,1.60706060606061
375.635642399074,381.868664537647,141.923839574213,1.63736363636364
374.998498671387,382.52222651509,138.850329217381,1.66766666666667
377.601973420981,382.608868735198,191.783113845459,1.6979696969697
375.857969778854,381.707278050931,227.645401814195,1.72827272727273
375.362463069394,382.287175760876,201.58981483944,1.75857575757576
375.825091795951,382.409582606401,191.687520246262,1.78887878787879
375.555639198973,380.655612836608,174.80065714359,1.81918181818182
374.762108605909,380.244883873028,154.595004273041,1.84948484848485
375.501151314635,381.433194734087,143.514398930432,1.87978787878788
375.015142118314,381.88901950742,150.322399965644,1.91009090909091
372.089713628981,381.760042312032,148.277682812875,1.94039393939394
369.753841915613,381.443672021155,147.121188898591,1.97069696969697
370.614980279576,382.74578799174,168.467997069532,2.001
370.225936717117,382.224316269037,145.853879370396,2.03130303030303
369.193166125019,382.889931349782,132.014199207905,2.06160606060606
367.616496458169,382.014453166239,146.384129959425,2.09190909090909
365.922495097663,380.605780267963,141.247930606597,2.12221212121212
365.272640813246,379.428999629179,138.382306789682,2.15251515151515
364.72752695519,378.740422691772,134.520857995461,2.18281818181818
364.824805323292,380.673420463871,152.682988135563,2.21312121212121
364.528857286586,380.523030452955,139.225214015481,2.24342424242424
366.637160567084,382.054454675719,139.627378173739,2.27372727272727
359.716737867551,372.638315037657,137.080855953598,2.3040303030303
363.694969045286,376.87242170309,136.295948453568,2.33433333333333
351.993224177861,365.676034142569,132.181411772909,2.36463636363636
373.749140075403,389.013600833237,152.193604096021,2.39493939393939
328.060931437333,341.059533479556,130.275538280669,2.42524242424242
