rs_left,rs_right,rs_sound,tx
340.943114735923,379.686651589456,151.995412823506,0.001
344.25299486553,381.660880518808,142.719469193549,0.0313030303030303
344.67579257825,381.33952171525,156.917454216939,0.0616060606060606
349.548210099381,382.928613990492,165.949148191818,0.0919090909090909
349.13389704605,384.404889092372,159.666657114669,0.122212121212121
351.522813119548,387.329439338142,148.236161525108,0.152515151515152
354.60648014404,386.214090680508,136.486254780788,0.182818181818182
355.217278644085,384.154716495825,137.248221208459,0.213121212121212
354.884781976451,381.824196371851,135.05172859173,0.243424242424242
354.117872182289,381.394697071421,137.995911046603,0.273727272727273
354.210603129165,383.585219426943,149.417623057952,0.304030303030303
356.291196926435,386.816289153959,154.174749781672,0.334333333333333
358.134318623721,387.462392725073,140.577702018703,0.364636363636364
357.688644580224,387.637357934937,143.230595005308,0.394939393939394
354.65820868553,385.521591557542,153.765069514374,0.425242424242424
348.417250943306,383.937115703178,174.889050308478,0.455545454545455
346.28666203716,383.036607263026,161.080070692087,0.485848484848485
347.417444288647,383.211427183957,148.840109309867,0.516151515151515
349.757526003616,384.127762567598,156.998179522971,0.546454545454545
347.302204035431,383.746959080539,133.365559787934,0.576757575757576
347.390115092076,382.828283005541,154.100315043479,0.607060606060606
348.999402405124,383.284606229065,145.195258830343,0.637363636363636
349.794343502746,384.923755785503,154.513665849228,0.667666666666667
350.107296081263,386.648421837717,146.202595264219,0.697969696969697
351.398365717392,385.651740851211,142.031539531575,0.728272727272727
351.909310798785,384.074765357276,148.871724325958,0.758575757575758
352.152618866158,385.110701339442,149.574109685576,0.788878787878788
354.189047548974,387.566852067952,147.311713122069,0.819181818181818
356.466996182695,392.067848766291,158.750127615959,0.849484848484849
357.880507902043,393.744191988508,162.729529858628,0.879787878787879
359.33995013109,394.535861780947,160.142798231088,0.910090909090909
360.735057478949,393.619796918721,147.547248621177,0.940393939393939
362.506686272032,393.67054765142,142.533158579933,0.97069696969697
363.805674145709,394.493382718166,149.895277782259,1.001
363.821044223955,393.296572061792,177.66039512042,1.03130303030303
363.869480327019,393.540182251073,209.785653904935,1.06160606060606
363.830584871946,393.825185309791,236.772711020191,1.09190909090909
363.853743530052,392.707260096635,207.044533819238,1.12221212121212
363.851192929636,390.956054663048,246.614636527095,1.15251515151515
363.618203614621,391.462234778443,211.785306767474,1.18281818181818
362.305003530921,392.554961801843,134.684869335255,1.21312121212121
361.792478682453,391.398319225182,144.30522354773,1.24342424242424
362.46445690722,390.01002178138,146.927525797996,1.27372727272727
363.099427222158,389.37055852216,136.272585651099,1.3040303030303
362.173217878487,388.109173371452,156.754735860223,1.33433333333333
362.379570754303,388.117971715849,190.816228782752,1.36463636363636
362.27597354053,386.650850433982,154.979965175757,1.39493939393939
361.715866351471,386.280068082731,152.309600028933,1.42524242424242
362.495306326358,387.765466300494,166.5743385525,1.45554545454545
363.546847926563,387.447129138892,154.598356360297,1.48584848484848
363.170363069795,385.92852977972,151.125433089723,1.51615151515152
360.940954688809,385.190272738096,159.532945529022,1.54645454545455
361.325037490179,387.156897773819,159.491278466316,1.57675757575758
363.541374513887,390.194368649246,157.996403667326,1.60706060606061
363.888775728623,390.66485051214,143.265704793215,1.63736363636364
364.53189303241,388.287516540879,154.981133947395,1.66766666666667
364.934800793931,386.656193289263,149.859007804286,1.6979696969697
365.115221886712,385.580981073067,137.354727562961,1.72827272727273
364.260098164374,385.729846713313,141.0309625578,1.75857575757576
365.193031309263,386.049997435595,134.61433820853,1.78887878787879
367.248571450882,386.048157208513,134.518604792451,1.81918181818182
368.512380984292,386.054490790069,146.402848153835,1.84948484848485
368.743251456929,386.484340095901,146.377268500565,1.87978787878788
367.637504957621,387.227735053953,138.500461983607,1.91009090909091
365.169921728585,386.713499954587,140.620411762225,1.94039393939394
361.73450133463,385.995236452223,142.548418934474,1.97069696969697
359.087470076474,383.036824514142,139.824747837284,2.001
361.176761394407,382.957344452726,144.856435747031,2.03130303030303
358.559898025684,378.506399566173,152.07463498037,2.06160606060606
362.464109340408,382.411033929896,157.170023418424,2.09190909090909
354.317647297057,374.08784027296,151.588407890277,2.12221212121212
366.064089613489,391.75208754352,160.850595468127,2.15251515151515
12.4988340617119,13.4711313653548,5.59577050081099,2.18281818181818
