rs_left,rs_right,rs_sound,tx
415,378,134,0.001
413.831439393939,381.831439393939,144.988636363636,0.0313030303030303
415,382.674242424242,141.617424242424,0.0616060606060606
413.534759358289,381.069518716578,154.631016042781,0.0919090909090909
412.357208448118,378.714416896235,157.715335169881,0.122212121212121
411,380,135.229568411387,0.152515151515152
411,380,139.820936639118,0.182818181818182
409.23507805326,378.23507805326,149.707070707071,0.213121212121212
409.777183600713,377.222816399287,157.217468805704,0.243424242424242
410,377.68870523416,163.820936639118,0.273727272727273
410.606978879706,378.606978879706,150.825528007346,0.304030303030303
411.010101010101,377.989898989899,134.020202020202,0.334333333333333
411.928374655647,377.071625344353,135.856749311295,0.364636363636364
409.534759358289,373.713012477718,143.395721925134,0.394939393939394
406.061524334252,371.530762167126,140.592286501377,0.425242424242424
405,371.633689839572,141.534759358289,0.455545454545455
405,373.081726354454,146.786042240588,0.485848484848485
405.918273645546,374,146.326905417815,0.516151515151515
407,373.267379679144,139.069518716578,0.546454545454545
407,370.727272727273,141.787878787879,0.576757575757576
407,370.689393939394,166.439393939394,0.607060606060606
405.802139037433,371.598930481283,161.427807486631,0.637363636363636
405,372,147.464646464646,0.667666666666667
405.410873440285,371.589126559715,146.876114081996,0.697969696969697
406,371.933884297521,148.198347107438,0.728272727272727
406,374.229568411387,141.31129476584,0.758575757575758
405.139037433155,375.286987522282,143.304812834225,0.788878787878788
403,376,143.531680440771,0.819181818181818
403.469237832874,376,138.284664830119,0.849484848484849
403.623885918004,376.752228163993,149.522281639929,0.879787878787879
402.724517906336,378.275482093664,157.04132231405,0.910090909090909
402,379.387511478421,143.612488521579,0.940393939393939
402.434937611408,381.217468805704,142.869875222816,0.97069696969697
404.5,383,146,1.001
404.596877869605,384.403122130395,159.30303030303,1.03130303030303
403.678604224059,384.678604224059,164.537190082645,1.06160606060606
402.534759358289,383.767379679144,140.513368983957,1.09190909090909
400.868371212121,383,158.182765151515,1.12221212121212
400,382.852049910873,135.367201426025,1.15251515151515
400,381.069518716578,141.55614973262,1.18281818181818
399.632690541781,378.898071625344,139.244260789715,1.21312121212121
398.714416896235,376.714416896235,147.715335169881,1.24342424242424
398.197860962567,375.802139037433,142.593582887701,1.27372727272727
399.183654729109,375.183654729109,150.876951331497,1.3040303030303
401.009803921569,377,209.088235294118,1.33433333333333
401.901069518717,377,217.109625668449,1.36463636363636
402.331496786042,374.668503213958,199.370064279155,1.39493939393939
403.499540863177,374.249770431589,180.754820936639,1.42524242424242
404.510695187166,375.326203208556,161.248663101604,1.45554545454545
401.891265597148,376.673796791444,142.163101604278,1.48584848484848
400.108734402852,371.326203208556,144.836898395722,1.51615151515152
399.137741046832,362.37741046832,140.68870523416,1.54645454545455
398.704315886134,360,138.225895316804,1.57675757575758
398.415329768271,360.207664884136,133.792335115865,1.60706060606061
400.098930481283,361.098930481283,135.671122994652,1.63736363636364
400.990196078431,361.990196078431,159.735294117647,1.66766666666667
401.908172635445,361.091827364555,187.245179063361,1.6979696969697
401.173553719008,362.652892561983,202.396694214876,1.72827272727273
399.770431588613,366.459136822773,167.606978879706,1.75857575757576
399.147842056933,368.147842056933,171.965105601469,1.78887878787879
399.935828877005,369,164.973262032086,1.81918181818182
399.044563279857,369,150.713012477718,1.84948484848485
400.744719926538,369.872359963269,152.617079889807,1.87978787878788
400.209366391185,369.209366391185,194.112947658402,1.91009090909091
395.871657754011,367.623885918004,193.991087344029,1.94039393939394
389.821854912764,364.612488521579,178.853076216713,1.97069696969697
386,356,163,2.001
388.754820936639,346.817263544536,143.716253443526,2.03130303030303
389.836547291093,349.346189164371,147.855831037649,2.06160606060606
391.465240641711,350,141.673796791444,2.09190909090909
393.285583103765,350.642791551882,142.856749311295,2.12221212121212
395.122130394858,352.122130394858,148.366391184573,2.15251515151515
396,353,145.882352941177,2.18281818181818
397.426024955437,354.426024955437,144.27807486631,2.21312121212121
399.540863177227,355,153.704315886134,2.24342424242424
396.556473829201,354.31129476584,168.396694214876,2.27372727272727
391.465240641711,352.232620320856,165.163101604278,2.3040303030303
389,351,151.34375,2.33433333333333
389.860962566845,353.152406417112,140.986631016043,2.36463636363636
391.32174688057,356.32174688057,137,2.39493939393939
392,358.357954545455,137.452651515152,2.42524242424242
392,360,138.652892561983,2.45554545454545
392,360,145.098039215686,2.48584848484848
392.459136822773,362.295684113866,149.081726354454,2.51615151515152
393.732620320856,366.831550802139,146.168449197861,2.54645454545455
395.273674242424,369.726325757576,145.736742424242,2.57675757575758
395.584670231729,367.338680926916,146.354723707665,2.60706060606061
394.401069518717,366.197860962567,142.390374331551,2.63736363636364
392.989898989899,368.010101010101,144.484848484848,2.66766666666667
392.410873440285,368.589126559715,138.891265597148,2.6979696969697
393.933884297521,367.68870523416,133.62258953168,2.72827272727273
