rs_left,rs_right,rs_sound,tx
342,330,168,0.001
349.206773618538,327.317290552585,136.648841354724,0.0313030303030303
350,325.128342245989,143.614973262032,0.0616060606060606
353.988636363636,327.482954545455,155.551136363636,0.0919090909090909
353.489439853076,329.382920110193,150.531680440771,0.122212121212121
350.045913682277,331.908172635445,159.80624426079,0.152515151515152
350.964187327824,330.071625344353,135.931129476584,0.182818181818182
351.734618916437,333.734618916437,135,0.213121212121212
353.277183600713,336.108734402852,135,0.243424242424242
354.173553719008,339,140.03305785124,0.273727272727273
355,339,162.255280073462,0.304030303030303
354.989898989899,338.979797979798,145.090909090909,0.334333333333333
354.071625344353,337.143250688705,153.355371900826,0.364636363636364
357,338.331496786042,139.337006427915,0.394939393939394
356.272727272727,338.030303030303,146.969696969697,0.425242424242424
353.724517906336,334.724517906336,174.724517906336,0.455545454545455
352.168044077135,332.943985307622,172.551882460973,0.485848484848485
354.922865013774,332.025711662075,165.205693296602,0.516151515151515
355.866310160428,334.598930481283,139.877005347594,0.546454545454545
355.219467401286,336.561065197429,135.219467401286,0.576757575757576
355.816345270891,335.367309458219,136,0.607060606060606
355.098930481283,337.098930481283,136.098930481283,0.637363636363636
355.990196078431,337.990196078431,136.990196078431,0.667666666666667
355.091827364555,336.183654729109,153.347107438017,0.697969696969697
350.867768595041,334.347107438017,140.95041322314,0.728272727272727
352.978879706152,334,139.489439853076,0.758575757575758
356,338,140.591368227732,0.788878787878788
356.132231404959,337.801652892562,143.735537190083,0.819181818181818
357.968778696051,335.046831955923,140.062442607897,0.849484848484849
355.371657754011,336.752228163993,149.637254901961,0.879787878787879
355,338.581267217631,133.606060606061,0.910090909090909
356.376114081996,339,135.192513368984,0.940393939393939
357,338.403122130395,136.209366391185,0.97069696969697
358,339.5,136,1.001
359,343.494318181818,159.448863636363,1.03130303030303
358.163452708907,346.509641873278,158.980716253444,1.06160606060606
358,347.732620320856,136.754010695187,1.09190909090909
357.357208448118,347.357208448118,143.784205693297,1.12221212121212
358.122130394858,346.438934802571,147.511478420569,1.15251515151515
359.465240641711,346,139.812834224599,1.18281818181818
361.426024955437,346,141.417112299465,1.21312121212121
361.229568411387,347.540863177227,137.066115702479,1.24342424242424
360.31129476584,348,178.388429752066,1.27372727272727
360.589126559715,348.589126559715,218.030303030303,1.3040303030303
361,347.979166666667,206.479166666667,1.33433333333333
