rs_left,rs_right,rs_sound,tx
341.810775921401,396.304552653776,140.430348339387,0.001
350.050816395643,401.157023586445,139.308593428668,0.0313030303030303
356.473290183062,396.054476057657,160.099066480119,0.0616060606060606
364.923925042493,399.027852781111,152.135761121152,0.0919090909090909
357.520122922453,397.625885820707,135.414370989759,0.122212121212121
346.509488945981,396.330112248775,137.737896918706,0.152515151515152
338.019102432705,396.684380552126,132.801276561423,0.182818181818182
337.780857702705,400.37272443376,142.821927832345,0.213121212121212
342.357224525245,402.47632487839,151.627135072299,0.243424242424242
345.472056271697,402.971758127046,139.496507773698,0.273727272727273
347.215886113143,400.870304764038,159.336889131111,0.304030303030303
347.612313686521,400.067274025882,141.111235397747,0.334333333333333
346.703748637418,399.038802848692,145.54108521784,0.364636363636364
345.694728125642,396.228987756699,142.683424121731,0.394939393939394
346.753207051416,394.76317919083,141.828662359973,0.425242424242424
350.68977857849,393.902483092175,144.791314356177,0.455545454545455
356.580609918416,394.212729226455,153.293959161655,0.485848484848485
357.771152204751,395.48152341194,135.437354418573,0.516151515151515
356.704776339277,395.91883381595,134.444892198947,0.546454545454545
361.071989711413,396.015268078403,143.794216121501,0.576757575757576
363.411681693608,397.484973282142,145.563075462636,0.607060606060606
367.132650129589,399.782591309148,145.780556352077,0.637363636363636
368.060694381343,399.073302438403,167.947265158857,0.667666666666667
364.625082431747,397.576238564634,159.194683498138,0.697969696969697
354.001219753257,398.070609019727,141.416872861127,0.728272727272727
339.962689225538,397.365166994342,143.115250168244,0.758575757575758
330.574853828445,397.666312789523,136.321072171118,0.788878787878788
328.235676105819,399.462190330855,138.572863108513,0.819181818181818
329.509521296724,399.979567086633,144.507267518697,0.849484848484849
329.482350475119,400.677707135268,169.041490507722,0.879787878787879
334.809115946542,401.883752308831,155.621580158555,0.910090909090909
342.217584285867,404.449676615907,141.771214070621,0.940393939393939
344.482419424604,403.979220424309,154.348140261571,0.97069696969697
346.076668647484,402.318249706767,208.541549283313,1.001
344.245736432237,403.563634891644,301.3070963788,1.03130303030303
338.447957407615,404.912284518962,327.28638631602,1.06160606060606
334.812290871745,404.148204346316,309.282134536989,1.09190909090909
337.521417981726,405.0918572681,295.099920385308,1.12221212121212
340.388602378203,406.922772915558,265.312301055719,1.15251515151515
343.636677462955,407.153756259008,233.85964162299,1.18281818181818
345.014209673088,407.855539618935,205.03755066914,1.21312121212121
346.596433224139,409.711824490656,156.588779664575,1.24342424242424
347.311167020652,410.210911137771,158.162087435234,1.27372727272727
343.78702388139,408.960232226936,155.651242448943,1.3040303030303
335.770639607578,407.339105578195,138.849111196151,1.33433333333333
334.799623264265,408.889437163865,144.212524492563,1.36463636363636
335.35256656352,409.224904707354,150.846143867406,1.39493939393939
331.99216464273,408.312256585933,147.266530668087,1.42524242424242
334.249469425492,408.784987488852,137.528527687057,1.45554545454545
339.350492039572,408.025107148124,153.203646794784,1.48584848484848
345.638859693957,406.228349911498,162.685856272862,1.51615151515152
348.705847653306,405.261990744429,143.349929119918,1.54645454545455
351.323478150407,405.892566949207,146.846451141314,1.57675757575758
350.04038971372,407.414007297413,152.151960666671,1.60706060606061
345.08464064769,408.155760543507,145.649505368597,1.63736363636364
340.553599264029,409.044439164608,149.759223113861,1.66766666666667
340.191904233567,410.550067614728,155.921843066325,1.6979696969697
342.187863817629,410.59307468466,139.57888223464,1.72827272727273
341.29794845492,409.361764524954,137.341980188008,1.75857575757576
340.476508746324,409.149436743436,140.073113666362,1.78887878787879
338.726589086645,406.668302429622,138.287578681954,1.81918181818182
341.193707863277,409.65180925346,137.00103100766,1.84948484848485
334.199894267508,405.402808558427,139.730585812742,1.87978787878788
338.888185236019,415.914577335356,155.496562258365,1.91009090909091
325.755752649684,399.826895459341,142.70277006629,1.94039393939394
345.280137458956,422.961883198412,155.227738280909,1.97069696969697
314.274061957777,384.014770945624,142.708329575385,2.001
367.390053731247,449.042509707887,164.929686942932,2.03130303030303
216.632672255823,266.285512941704,111.910686487849,2.06160606060606
