rs_left,rs_right,rs_sound,tx
356.657617551591,417.093277698572,150.451677614997,0.001
364.278792001055,417.800881553336,155.727027060915,0.0313030303030303
366.091807795098,408.842285433555,144.338743291332,0.0616060606060606
364.833463943343,412.888791548524,140.575192755712,0.0919090909090909
362.060454993513,411.525656617788,152.742194707705,0.122212121212121
364.130430395285,410.539659864769,147.472394681198,0.152515151515152
361.15025341958,410.858829096892,155.581427948963,0.182818181818182
361.783200661141,407.726303483946,149.745318928136,0.213121212121212
358.715406115789,404.844976625536,156.87939212603,0.243424242424242
354.755149983037,405.430809594009,142.768006325847,0.273727272727273
355.46771759986,405.735660882781,142.433709381376,0.304030303030303
356.726031943428,403.185080480876,161.231519507702,0.334333333333333
354.258241694331,402.895032964547,145.181909436292,0.364636363636364
349.793161812487,401.22166584429,141.385792011803,0.394939393939394
347.86585505568,400.120154193685,140.101349265603,0.425242424242424
348.164444585945,400.938763342237,148.627983359306,0.455545454545455
348.887079136336,401.047333875865,137.838827492584,0.485848484848485
348.771952749348,401.754483206528,145.9833827725,0.516151515151515
348.232988606812,402.117797416752,137.554318612245,0.546454545454545
348.628733655523,404.077122261044,134.584200114131,0.576757575757576
350.255082326328,406.158762378423,135.899838550245,0.607060606060606
352.028103632838,406.539946154902,138.051206362285,0.637363636363636
353.960421468754,406.038303732379,138.082743659019,0.667666666666667
355.113926337731,405.527167034557,143.768243416051,0.697969696969697
353.705738783917,403.726795802242,152.207263183496,0.728272727272727
350.645379744602,403.337083415199,164.384996751376,0.758575757575758
351.526945570555,405.148445468398,157.112025727188,0.788878787878788
354.221306821933,406.778079043904,147.339896251101,0.819181818181818
354.301204461558,407.429128298801,143.580470321323,0.849484848484849
354.201804525807,406.519528362254,145.062128189808,0.879787878787879
352.499882594714,406.269267608173,152.254348615666,0.910090909090909
347.882180633276,409.204653721709,147.76185891524,0.940393939393939
350.863769826012,409.47024828537,169.769157102156,0.97069696969697
352.843711923412,408.669345118595,169.142455443959,1.001
352.333806896966,408.106632789497,221.401899469621,1.03130303030303
354.180932286707,407.190529000117,270.333772337369,1.06160606060606
353.555327351513,406.061242650066,283.793664826615,1.09190909090909
355.638483213283,407.16156940216,297.85842741699,1.12221212121212
354.175169773374,408.623663123908,263.349366236138,1.15251515151515
354.964529726366,409.93479526848,243.083598208968,1.18281818181818
356.395680845657,411.15167070292,187.644543278755,1.21312121212121
354.996975794825,410.301498698785,159.289181254319,1.24342424242424
357.141694593346,410.058799262604,163.357380821278,1.27372727272727
359.193524208591,410.178918084607,165.883208728005,1.3040303030303
362.046715896598,409.069918864764,165.619680682598,1.33433333333333
369.583693812355,408.507463608576,155.537421416358,1.36463636363636
385.601696900002,410.460474449506,146.11182222945,1.39493939393939
388.683392501535,412.556604294802,141.39234646321,1.42524242424242
383.030510372287,413.760327310984,136.113280199038,1.45554545454545
376.490468307088,413.584216795799,145.101082396524,1.48584848484848
371.792330990949,413.986547635601,150.328802131441,1.51615151515152
368.745616550539,414.769699461553,141.240669047297,1.54645454545455
365.010598978533,413.107328843143,136.470327149774,1.57675757575758
362.104438445171,411.390982687985,141.960254271717,1.60706060606061
361.0747388834,409.953213850524,144.79864875174,1.63736363636364
360.095270971288,406.078498863518,143.189740087481,1.66766666666667
358.311163039727,401.490535594399,138.062975749379,1.6979696969697
356.927759399144,396.976991248633,145.609019110623,1.72827272727273
357.42570600677,391.77295731738,157.758921672435,1.75857575757576
358.36659398354,394.457626377022,147.720037075245,1.78887878787879
354.296415043554,397.353554101726,146.109570005894,1.81918181818182
357.194981493565,404.851555197644,129.72948742914,1.84948484848485
351.896611140852,401.011987348776,132.03058469992,1.87978787878788
360.552420517818,411.020529558745,141.57338664935,1.91009090909091
348.089297219287,394.772802324774,140.643647906832,1.94039393939394
367.432678787766,418.930436648193,152.038847224537,1.97069696969697
335.35624934852,382.682809763493,130.771990763111,2.001
393.381872944718,451.929219625817,155.044761238096,2.03130303030303
232.543174108509,269.148459115176,93.6524267777257,2.06160606060606
