rs_left,rs_right,rs_sound,tx
372.967342798382,398.831551364103,149.022954712781,0.001
374.421957904115,399.473591093061,131.707343409635,0.0313030303030303
372.72210668672,397.741381149113,140.958782485031,0.0616060606060606
372.684370231767,398.492198946949,149.736877348062,0.0919090909090909
373.258170740823,398.251934112837,144.77400828584,0.122212121212121
375.37776522437,400.376400186157,142.008611594365,0.152515151515152
375.006712219086,400.079938725585,147.584126698271,0.182818181818182
374.227278787132,400.270860386937,146.351057097696,0.213121212121212
373.843551823379,399.861780871757,142.065351014954,0.243424242424242
373.513449253445,399.331366353993,145.368615724281,0.273727272727273
375.207389667011,400.232497956067,174.08584007813,0.304030303030303
374.065826094519,400.097166096357,141.167891453285,0.334333333333333
374.297510244758,400.244617286565,160.256668207956,0.364636363636364
374.741860512042,401.779514059361,148.193163841548,0.394939393939394
374.019993514957,401.965992245185,134.459855228264,0.425242424242424
374.104821138241,402.409748979738,136.968076676677,0.455545454545455
374.03048142286,403.968152570262,139.63360845612,0.485848484848485
374.058291838893,405.328479712164,144.793765371931,0.516151515151515
374.02836219734,407.3435465809,140.547485157854,0.546454545454545
375.007537253062,409.395003420889,142.853862508655,0.576757575757576
377.363133519491,411.919231155398,151.956935787336,0.607060606060606
377.689548632538,411.010204204411,138.030745722239,0.637363636363636
377.21666714308,410.53494011472,145.118695683553,0.667666666666667
377.690771165518,407.65606765961,138.071454800434,0.697969696969697
377.189637394049,407.717365637018,140.960903292834,0.728272727272727
376.876315992256,407.90768310602,137.313332767614,0.758575757575758
376.317226937429,407.942395476719,149.84616033195,0.788878787878788
375.898188341526,408.415884734781,148.333969979395,0.819181818181818
376.37792942791,409.568776853245,134.290735805281,0.849484848484849
376.220806272347,409.795354640315,138.333359492291,0.879787878787879
376.601796271816,409.271421621848,141.017114262802,0.910090909090909
376.874294935249,410.12128602186,143.593880151179,0.940393939393939
377.51848406088,411.571984513326,149.98957664336,0.97069696969697
377.769848007528,412.257936828523,148.376005387446,1.001
378.376393480495,413.335794881402,190.324120177946,1.03130303030303
378.220741580231,413.91561446195,422.987578576527,1.06160606060606
376.410028968752,414.534610616173,537.416202483143,1.09190909090909
377.75462110407,415.44326131938,513.125397757232,1.12221212121212
377.11586538519,416.441633422532,506.369749477805,1.15251515151515
377.275595809921,416.845601111608,469.585711984434,1.18281818181818
377.842450233048,417.09633844929,471.603790981445,1.21312121212121
378.238653539786,417.966501655388,399.033648369367,1.24342424242424
379.042559984586,417.653445862833,288.825742952073,1.27372727272727
379.190769527184,419.075127593857,205.995708833805,1.3040303030303
380.562911161137,419.949312375138,163.595421029584,1.33433333333333
380.43787708106,420.082097539363,158.232626591107,1.36463636363636
379.742225442083,421.058936833134,143.859363431826,1.39493939393939
379.968907346752,420.161702149119,147.633393041046,1.42524242424242
379.083292855392,419.784414850533,142.681224592309,1.45554545454545
378.929838860294,419.822224803547,136.87314067209,1.48584848484848
378.299440031375,419.921356734471,152.967694951287,1.51615151515152
378.30572638353,419.397042111885,150.060839523481,1.54645454545455
378.533857173386,419.18737478122,146.674600509071,1.57675757575758
377.938144377513,419.854904098607,144.856441163378,1.60706060606061
377.82711099417,419.813975203678,134.829392157462,1.63736363636364
378.393347942624,419.999110992255,132.543670435038,1.66766666666667
378.992708398973,419.37703421515,134.484521755456,1.6979696969697
378.522623010391,419.33695346515,136.905404271165,1.72827272727273
377.988715106209,419.572002651603,139.695201443872,1.75857575757576
378.514731932562,419.648343020243,140.419488281517,1.78887878787879
377.208048368225,418.147262749641,151.644341286502,1.81918181818182
379.729746096205,420.81069185112,147.66491169291,1.84948484848485
374.702159076406,416.304856200922,154.011143043492,1.87978787878788
380.206649240274,423.585843066277,159.536781628223,1.91009090909091
369.605872868126,411.967393216144,141.08472250997,1.94039393939394
385.390273543429,429.093923836164,151.939547496236,1.97069696969697
360.187062406294,399.56165748242,141.070645821067,2.001
413.288367900656,457.187626584917,174.852106640369,2.03130303030303
58.2079581035386,64.3801178792183,25.7198695492951,2.06160606060606
