rs_left,rs_right,rs_sound,tx
250.404140318241,342.784324863623,165.063541185949,0.001
255.559132710759,346.861438323361,148.41589727705,0.0313030303030303
255.361413647421,346.69426823206,144.485830393372,0.0616060606060606
255.10941672169,347.684412137389,155.936518510672,0.0919090909090909
254.00073207839,347.887837395661,133.315820564984,0.122212121212121
254.145035398176,347.230546764331,134.452386042344,0.152515151515152
253.472966599715,346.448796314193,143.227346157076,0.182818181818182
254.146836019954,347.29599843616,153.421733303899,0.213121212121212
254.143372769501,347.215785296277,144.235576702341,0.243424242424242
253.889546765943,348.655866475064,149.293284173621,0.273727272727273
253.223940072619,349.881074714934,140.261511518343,0.304030303030303
253.871576414079,348.478203482812,141.518331281667,0.334333333333333
253.007222926823,349.934128327021,145.303076625262,0.364636363636364
252.481806801039,348.630487198508,147.352915641723,0.394939393939394
250.879960043809,348.017259449601,155.559609320657,0.425242424242424
251.070638767278,348.124377881858,136.413620475746,0.455545454545455
251.037828957848,347.685066820615,140.516197400363,0.485848484848485
250.84224407152,345.31012208391,141.768486380681,0.516151515151515
250.417430857306,344.181230491756,141.177012602608,0.546454545454545
251.082597307276,344.124178029187,139.904536377766,0.576757575757576
250.934761528975,345.200468068299,148.29675763881,0.607060606060606
250.934732533257,345.921263498944,142.139794264409,0.637363636363636
251.16636134255,345.775772004296,142.875182387597,0.667666666666667
252.646137733768,345.218041394905,153.656951536751,0.697969696969697
253.664115156384,345.709125798353,152.096509944399,0.728272727272727
253.975852522709,347.272496873667,156.802567303337,0.758575757575758
253.880769332061,347.912969775419,156.557640198034,0.788878787878788
253.965682566117,348.067552173119,147.301601172779,0.819181818181818
253.757777009511,348.550065884675,144.013151215374,0.849484848484849
253.110842217157,348.259185985168,154.612244970062,0.879787878787879
252.169113199149,348.403751100559,161.800430981201,0.910090909090909
252.512539344815,349.028134267517,143.49358415315,0.940393939393939
252.382118437303,347.035084506221,132.208861594436,0.97069696969697
252.034446936088,345.915069015495,140.599360318797,1.001
253.493340665274,347.435336024975,144.528716268821,1.03130303030303
253.232646828168,347.0947484253,152.147514803925,1.06160606060606
254.164351898212,346.11973736476,149.363183733799,1.09190909090909
254.50222705622,346.39727084153,142.344012895328,1.12221212121212
253.175167945078,347.378434289302,146.31265513395,1.15251515151515
252.873057924167,348.656512058041,143.714391154846,1.18281818181818
253.006216654238,350.501073939067,153.791369248768,1.21312121212121
253.501422552712,350.950973506901,170.464573032896,1.24342424242424
254.799375493194,351.364118845156,211.99724411335,1.27372727272727
253.875262018056,352.661883234114,286.110414563597,1.3040303030303
252.591933968877,352.413991556919,383.331150968071,1.33433333333333
253.585993097763,351.553766456458,399.069134143942,1.36463636363636
253.156296169868,349.771491545638,413.391501161686,1.39493939393939
252.199102556712,347.717337417341,430.246707601981,1.42524242424242
250.787192315019,349.371446828723,440.061370261404,1.45554545454545
248.738088469042,349.433683301331,461.326848295552,1.48584848484848
248.345278553785,348.926708503815,415.091404797274,1.51615151515152
249.835010157893,349.182610438142,358.762099303613,1.54645454545455
250.27174852688,351.384890227376,288.967607148222,1.57675757575758
249.170284249233,352.170015456009,217.534581848126,1.60706060606061
249.569567736164,351.902590487226,165.495373617476,1.63736363636364
250.047479426745,352.075281686011,145.176317252114,1.66766666666667
249.971863002764,352.02389670706,141.320694095439,1.6979696969697
250.40770303327,351.710812341281,149.302107131691,1.72827272727273
251.239619860833,351.624930966419,163.360259120227,1.75857575757576
252.473801961555,353.808654712249,148.104345141234,1.78887878787879
253.100405013337,356.22624161718,137.508980021321,1.81918181818182
252.619913310906,357.6103761411,140.326270748694,1.84948484848485
252.094964596799,357.756940843023,147.038423778499,1.87978787878788
252.980199260863,356.581896393644,152.353454152123,1.91009090909091
254.970275250816,355.020575364744,151.275657487592,1.94039393939394
255.979029160821,354.162657003336,153.086987661549,1.97069696969697
257.481766223488,354.149561137673,139.881941374239,2.001
257.245945341475,353.851343088824,138.359145209313,2.03130303030303
256.943387688547,352.964557538186,138.788518717205,2.06160606060606
257.680166371898,354.050141564889,144.525024793377,2.09190909090909
257.445573331682,354.551208723586,157.108792746115,2.12221212121212
258.037002640023,357.436809735711,141.965107618447,2.15251515151515
255.750202904225,355.240374433926,149.636491158429,2.18281818181818
258.618683637462,360.17285954373,140.472130808233,2.21312121212121
253.773449425392,352.471094978182,141.130598694735,2.24342424242424
263.173756338081,365.773853960549,147.743847237711,2.27372727272727
241.926266255515,337.026002477048,132.613144718387,2.3040303030303
