rs_left,rs_right,rs_sound,tx
260,332,143,0.001
260.217468805704,333.217468805704,141.827094474153,0.0313030303030303
260,333,140.641711229947,0.0616060606060606
259,333.697860962567,137.697860962567,0.0919090909090909
258.872359963269,336.255280073462,140.255280073462,0.122212121212121
257.95670995671,337.87012987013,141.82683982684,0.152515151515152
257.090909090909,335.272727272727,138.363636363636,0.182818181818182
257,334.178145087236,138.821854912764,0.213121212121212
257.718360071301,333.281639928699,140.436720142602,0.243424242424242
260.27807486631,332,139.16577540107,0.273727272727273
262,332,134.343434343434,0.304030303030303
262,332,144.444444444444,0.334333333333333
261.157754010695,332.842245989305,141.631016042781,0.364636363636364
260.244260789715,333,135.709825528007,0.394939393939394
260.674012855831,333.674012855831,131.977961432507,0.425242424242424
263.149732620321,337,146.026737967914,0.455545454545455
264.932263814617,337,134.440285204991,0.485848484848485
263.17803030303,337.910984848485,136.732954545455,0.516151515151515
263,337.192513368984,136.192513368984,0.546454545454545
262.280073461892,336.280073461892,144.6391184573,0.576757575757576
262,336,143.044563279857,0.607060606060606
261,336.95867768595,151.669421487603,0.637363636363636
261,336.040404040404,144.323232323232,0.667666666666667
261,335.147950089127,139.739750445633,0.697969696969697
261,335.765840220386,152.019283746556,0.728272727272727
261,336,148.474747474747,0.758575757575758
261,336,141.988062442608,0.788878787878788
260.509090909091,335.509090909091,136.563636363636,0.819181818181818
259.219696969697,336.560606060606,148.606060606061,0.849484848484849
259,336.188246097337,139.200183654729,0.879787878787879
259,335.291443850267,133.16577540107,0.910090909090909
259.637310606061,335.637310606061,135.186553030303,0.940393939393939
258.900178253119,335.45008912656,138.649732620321,0.97069696969697
257.558823529412,335.441176470588,141.323529411765,1.001
257,335.293560606061,142.293560606061,1.03130303030303
257.53367003367,334,142.60101010101,1.06160606060606
257.33608815427,334,142.67217630854,1.09190909090909
256.417814508724,332.835629017447,145.493112947658,1.12221212121212
256.485739750446,332.485739750446,154.800356506239,1.15251515151515
256.611570247934,333,153.842975206612,1.18281818181818
256.297682709447,332.404634581105,141.595365418895,1.21312121212121
257.401515151515,331.401515151515,141.393939393939,1.24342424242424
259,333.139037433155,135,1.27372727272727
259.060606060606,333.939393939394,135.181818181818,1.3040303030303
260,332.552083333333,136.65625,1.33433333333333
