rs_left,rs_right,rs_sound,tx
242.797326453727,305.475252963382,134.807223849946,0.001
247.297064497788,310.006510181819,168.894999231859,0.0313030303030303
246.862803645661,309.430055575242,144.965796811188,0.0616060606060606
247.3035905572,309.600110838257,153.946261004834,0.0919090909090909
247.023923848279,310.050196498034,139.587551695528,0.122212121212121
247.200251189517,310.242947006011,146.075456114784,0.152515151515152
247.52030536681,310.542062318508,142.030612031275,0.182818181818182
247.813012190741,310.856308848107,152.461392229463,0.213121212121212
247.071590507921,310.342987438077,144.531354586046,0.243424242424242
247.133737714146,311.250908168166,141.237621080321,0.273727272727273
247.10976679162,311.039867349292,147.798645068058,0.304030303030303
247.092459861823,311.328354544235,153.736186419369,0.334333333333333
247.099996260578,312.87895716761,149.71368624313,0.364636363636364
246.772476784244,311.67216696853,145.058473146684,0.394939393939394
246.003681558893,311.099565333218,153.328483720832,0.425242424242424
246.083123160182,311.026909903236,149.969589566634,0.455545454545455
246.025947287864,311.119839268051,136.000877908585,0.485848484848485
246.046894313492,310.93978217943,137.039626563567,0.516151515151515
246.01330543929,311.269705494024,136.226011163263,0.546454545454545
246.019136836758,311.84701139306,136.615653247822,0.576757575757576
246.062003155576,310.98678757756,146.869398652429,0.607060606060606
247.320434604671,312.308458088941,140.092735747752,0.637363636363636
248.790918336297,313.939161417056,138.498573784114,0.667666666666667
249.062173832788,314.743351779693,146.999461384433,0.697969696969697
249.746736897592,315.1928685267,141.464833628613,0.728272727272727
249.957347565851,316.038487607539,153.416041793445,0.758575757575758
250.069423651287,315.902597462912,168.450712166917,0.788878787878788
251.061606408974,315.952583847507,157.376847122646,0.819181818181818
251.53081534872,316.01627425707,163.029391334496,0.849484848484849
250.449098976962,316.646288084861,164.250111450045,0.879787878787879
249.874602354606,316.233182848973,162.986703344198,0.910090909090909
249.95201785134,316.715189278993,144.517398362248,0.940393939393939
249.902861956143,318.303597517684,136.842400094872,0.97069696969697
249.942998195783,317.922128619952,145.388650164498,1.001
249.807182709175,317.01662138109,140.993011790342,1.03130303030303
249.15388547961,316.056914654129,139.34201386904,1.06160606060606
248.240462996521,315.29860050086,143.809443954039,1.09190909090909
248.437403143625,315.271263508424,140.596246745104,1.12221212121212
249.885902640228,316.212284319326,142.804284261019,1.15251515151515
251.329175437163,315.15882087299,142.941242930539,1.18281818181818
249.905515448523,315.552482667784,155.675223826266,1.21312121212121
248.657853537991,315.798256485437,171.128917302795,1.24342424242424
248.3860051371,314.548502635744,143.46462773442,1.27372727272727
248.198679855666,315.040806079344,147.801237700301,1.3040303030303
249.55776393127,314.691054359554,149.873376465241,1.33433333333333
250.060709119035,315.226454685073,135.270733696871,1.36463636363636
251.404359521139,316.309990120497,140.117527016552,1.39493939393939
250.610276107659,317.758069986141,133.094819408759,1.42524242424242
249.695834072855,317.212259710207,161.443268157861,1.45554545454545
250.289733102121,317.154868550413,150.203236485452,1.48584848484848
251.827605671593,318.76182560579,159.363837645376,1.51615151515152
253.341964799522,320.251993956948,150.334628274146,1.54645454545455
256.095630181316,321.200282690056,175.820927383034,1.57675757575758
255.791122044225,323.629976401777,199.190230716301,1.60706060606061
254.64157497283,322.294299600766,289.239197766928,1.63736363636364
254.71821384233,320.316498653051,427.831329192428,1.66766666666667
252.97886802176,319.126197762343,410.306915068892,1.6979696969697
251.676651287296,317.641064326349,393.502554851698,1.72827272727273
250.762315199967,316.717270579128,371.71120904579,1.75857575757576
249.505853687807,318.596329790076,265.787496187641,1.78887878787879
248.415168120788,320.112718271711,206.64988480936,1.81918181818182
247.413674232692,319.808588334059,214.16592198578,1.84948484848485
247.383098520934,319.748273515778,189.538076504947,1.87978787878788
247.608715633669,317.965859947978,153.927657392516,1.91009090909091
247.02400884988,316.499410869744,144.970803246921,1.94039393939394
247.285188986904,316.695736529666,143.728886782679,1.97069696969697
248.486219267586,317.969185760574,162.283107963885,2.001
248.600943666702,319.819383672015,163.697083130768,2.03130303030303
247.303276063357,321.015028223421,145.571068107223,2.06160606060606
246.376282634814,319.953796315681,138.072076002726,2.09190909090909
246.752113720292,316.782273026255,139.181326407776,2.12221212121212
246.124787985405,313.828182004492,165.319260961609,2.15251515151515
245.81693482691,309.970531283995,146.928984551009,2.18281818181818
243.899563744087,305.454145718507,136.730285275596,2.21312121212121
243.298015474506,305.204449710451,142.396110163655,2.24342424242424
243.848454597613,306.706356140759,146.901248837815,2.27372727272727
242.900855848798,308.893542636122,145.984120189817,2.3040303030303
241.144272790742,310.055024991445,135.241156100792,2.33433333333333
239.283794010627,307.333961756195,159.275717812615,2.36463636363636
238.246326848099,307.148678436314,141.746710026766,2.39493939393939
238.774186052912,306.350665858136,145.549289004207,2.42524242424242
239.367382998274,307.438161335009,150.867878168948,2.45554545454545
239.954649614946,308.961294970309,154.461338140954,2.48584848484848
241.330218758329,310.417251212363,147.732418015296,2.51615151515152
239.957475585193,308.891025376445,137.791627486223,2.54645454545455
238.555119219407,308.457619915013,136.978758472652,2.57675757575758
233.543050616358,305.215411901254,135.111303262138,2.60706060606061
235.524865687078,309.073017939543,150.365918605966,2.63736363636364
3.10071509273805,4.06543967635838,2.06913385497254,2.66766666666667
