rs_left,rs_right,rs_sound,tx
326.527533262359,349.205664030319,161.711822452074,0.001
334.689818160387,354.644070985216,142.297785234624,0.0313030303030303
332.4357183598,352.842302212884,165.845413741868,0.0616060606060606
334.994433035782,354.060128543339,162.86590332579,0.0919090909090909
334.882879791864,354.338662635607,140.289303705715,0.122212121212121
336.21940226894,354.539677615071,140.744990602186,0.152515151515152
336.995340840085,355.849757430945,159.610415220511,0.182818181818182
338.769554761977,357.929141619769,141.420544429284,0.213121212121212
339.075906495932,360.240140920978,135.769801726547,0.243424242424242
339.756137328733,361.132566651027,139.770396826359,0.273727272727273
340.04374478647,361.066981915195,139.595759890832,0.304030303030303
340.121193617035,361.530543793406,137.806017794053,0.334333333333333
339.704780084497,363.050723810558,142.392740504231,0.364636363636364
337.801280360499,364.040527593671,146.441999536575,0.394939393939394
336.86113943151,362.530708797754,144.127614842965,0.425242424242424
336.98693764229,362.605289248296,144.385448915045,0.455545454545455
335.462072205118,362.769384916675,136.980294533497,0.485848484848485
334.111259369336,363.642885108776,138.158344405164,0.516151515151515
337.327320999513,362.693031268005,144.057590227886,0.546454545454545
337.670213533602,358.915380521616,144.406329102243,0.576757575757576
337.355509080148,358.436522690878,143.808526764145,0.607060606060606
335.945480163374,357.052740615508,143.831709472135,0.637363636363636
331.36316234195,357.351007626672,146.763994073943,0.667666666666667
325.904009816686,357.73753621591,142.884840816276,0.697969696969697
318.682894820736,356.362198963145,147.874553164654,0.728272727272727
317.918119618582,358.576032445616,142.229093754248,0.758575757575758
322.390099471752,360.332521728648,142.951608574322,0.788878787878788
328.028606166211,359.204280288161,146.620229025855,0.819181818181818
329.760410783822,358.911577347212,148.98483890238,0.849484848484849
327.560659202109,359.278703750473,151.176704478509,0.879787878787879
327.729562484064,360.260260911015,150.60757669296,0.910090909090909
333.726229720836,361.385994877698,135.22120988407,0.940393939393939
333.403015653555,362.838260875321,135.266946602795,0.97069696969697
332.186768406496,361.983682796591,136.976929830715,1.001
334.526487040405,361.068523405923,166.061189736156,1.03130303030303
336.216092646189,361.104444620818,168.950269503728,1.06160606060606
337.62008123616,360.798320411307,198.677915918084,1.09190909090909
338.378012777268,359.96363326241,350.34855504244,1.12221212121212
336.129904975351,359.143894567293,400.071577969647,1.15251515151515
334.561591225674,358.59571713341,397.321071348018,1.18281818181818
333.744025693171,358.085117472786,398.482277304972,1.21312121212121
332.776775385027,358.661503672565,373.028146837821,1.24342424242424
332.281374144809,359.855286651631,316.34017709252,1.27372727272727
332.971939777572,359.109007491022,342.872956702289,1.3040303030303
332.099278676192,359.062240014956,302.007075957198,1.33433333333333
332.975756491799,359.111157238112,290.889948385888,1.36463636363636
332.163458655517,360.688827338557,260.229486340401,1.39493939393939
328.948419442591,360.674595790822,190.367861345432,1.42524242424242
329.064875072547,359.059731337247,184.960557720491,1.45554545454545
327.846876085545,360.276724565163,166.396061722472,1.48584848484848
326.393661907231,360.721968722486,142.602192790184,1.51615151515152
326.802203598098,358.665461332385,153.967084441107,1.54645454545455
327.287853769634,356.464099040845,142.425226749135,1.57675757575758
329.501064183677,356.431230941509,154.916679998633,1.60706060606061
329.726629647515,357.83442060521,175.507492897537,1.63736363636364
328.142475822937,356.134754051538,168.001849132541,1.66766666666667
327.200920081951,356.046069948231,162.170504616423,1.6979696969697
326.912528946453,355.089482431869,150.381038678143,1.72827272727273
325.333963484222,355.24223700422,143.439005430192,1.75857575757576
323.076564074153,355.498528293947,137.060106190978,1.78887878787879
323.065674494762,355.379659746166,140.998105200847,1.81918181818182
323.172165826891,357.21780205949,154.351168788236,1.84948484848485
319.780564194727,355.220288024634,157.29122963742,1.87978787878788
321.96926349633,358.939663902998,157.958775887768,1.91009090909091
318.02696079366,353.413742092977,146.646402320209,1.94039393939394
327.020054059159,362.424136990183,146.440433451298,1.97069696969697
312.209808413244,346.188518245647,151.305507654154,2.001
332.721435117369,369.206540780886,181.641218543405,2.03130303030303
297.951294932163,329.680589347445,150.330999682475,2.06160606060606
363.391610149099,399.838994016994,156.536993276492,2.09190909090909
126.921951280844,139.748229587579,56.2766265114692,2.12221212121212
