rs_left,rs_right,rs_sound,tx
311.008073078463,310.664632249324,144.057896275871,0.001
317.208005686927,319.315200174567,147.846506159569,0.0313030303030303
300.180915886441,315.587562170122,145.797099528355,0.0616060606060606
311.055369020498,317.749235266411,178.777647839391,0.0919090909090909
299.058046059878,317.840606835591,131.464109139406,0.122212121212121
295.931247927539,319.392919115306,139.41695015296,0.152515151515152
297.502515492802,319.812119230119,135.849094556114,0.182818181818182
299.55680389137,319.819360154054,140.54949369792,0.213121212121212
296.790921748308,318.865249829125,138.760151325893,0.243424242424242
289.023016841295,319.293774493318,137.660518865675,0.273727272727273
289.499496772759,320.01932319922,139.88245326181,0.304030303030303
296.789417820742,319.911293868863,150.663181406487,0.334333333333333
297.562967412116,318.917868869577,147.731461025402,0.364636363636364
303.142012746599,317.549111455905,142.505154679479,0.394939393939394
319.055621070229,316.903748189604,156.654581820898,0.425242424242424
328.124995308626,317.190928568299,145.492553608765,0.455545454545455
330.542089069843,317.80286831874,159.253394737821,0.485848484848485
327.360695039006,317.98340927532,156.596245708055,0.516151515151515
329.082934425324,317.667806202549,141.186510073664,0.546454545454545
329.716145159248,317.021575310177,134.54833917704,0.576757575757576
329.848185047632,316.942383352798,137.103650228177,0.607060606060606
333.808949902356,317.132830193219,136.116870839253,0.637363636363636
337.327941254216,317.899676132309,144.913028870258,0.667666666666667
338.648965151845,318.040731929131,156.421624795538,0.697969696969697
333.25162225933,318.921788172807,151.838177104175,0.728272727272727
329.089683020155,318.894857719358,139.008315809682,0.758575757575758
324.689214576904,320.540089800623,153.669866052719,0.788878787878788
325.664423851979,321.093441307662,146.351190458667,0.819181818181818
327.928810995104,319.983475446926,142.485982305845,0.849484848484849
326.355876918438,320.151145696935,145.168888962221,0.879787878787879
320.944868807876,318.471047578769,136.101208855267,0.910090909090909
314.364911503125,317.951678627857,131.527179854531,0.940393939393939
319.236159330098,319.253167577687,139.261076969352,0.97069696969697
322.852246673449,320.93045449654,139.183893750147,1.001
319.334390528272,320.122306412193,139.818527970583,1.03130303030303
321.58670138776,320.012569990303,139.882511010632,1.06160606060606
326.544863065288,320.004492354181,143.838212418302,1.09190909090909
332.529230911207,319.394184686269,141.91549567763,1.12221212121212
331.470097652411,319.567284033748,141.19843025392,1.15251515151515
321.725512157132,320.945213158523,137.237807427195,1.18281818181818
318.632512064719,322.759816689815,142.448476991164,1.21312121212121
320.070693878808,323.763705053932,232.200816880726,1.24342424242424
318.387593402326,324.038270655795,330.429246812611,1.27372727272727
317.055464018335,323.4544493318,389.794202563322,1.3040303030303
317.258538611039,323.480315554574,380.239986699176,1.33433333333333
316.951488043717,323.752796000837,369.928930396265,1.36463636363636
308.486525622397,322.712165259327,368.748229479656,1.39493939393939
299.699081938049,323.397436419944,328.981698655746,1.42524242424242
306.658511719413,323.378280529098,268.235508029567,1.45554545454545
315.166211368491,321.917164642336,205.818545592292,1.48584848484848
310.928451633213,319.858848729741,171.342522621096,1.51615151515152
304.770745958162,318.874921010625,143.023632872673,1.54645454545455
306.052781539214,318.890332446524,145.814054572666,1.57675757575758
308.335482304928,319.400175829066,142.03921886638,1.60706060606061
308.760288633971,319.731565612442,143.155960350372,1.63736363636364
311.195317636024,317.668558347102,142.820006177237,1.66766666666667
315.279974470296,317.777524535606,137.185709185159,1.6979696969697
315.075757692681,319.781196934568,151.130932568514,1.72827272727273
313.937815711253,320.889845223056,156.10100692644,1.75857575757576
313.209644954878,320.699004052457,135.647377865914,1.78887878787879
314.919098243967,318.740195570928,133.271323996252,1.81918181818182
318.374692228485,318.997182692918,140.794749498715,1.84948484848485
320.718553821173,320.405127492895,139.672122895602,1.87978787878788
324.696499508028,321.285104653162,144.130047676965,1.91009090909091
332.33655655905,322.223663628133,155.126934232498,1.94039393939394
338.444328781478,323.416045935758,141.800472323468,1.97069696969697
340.106358712717,323.424324810186,141.589248515516,2.001
330.969633644709,325.338475752698,149.277398433363,2.03130303030303
320.534514629475,324.127124122643,158.486643520166,2.06160606060606
327.140964015395,327.580430904555,147.494251694364,2.09190909090909
321.96896198558,319.914043559975,147.776339772781,2.12221212121212
328.736899330064,330.776408841113,173.266660919897,2.15251515151515
307.923711471469,315.513514430011,135.286311423591,2.18281818181818
340.475955748601,341.119631372203,146.056442113187,2.21312121212121
269.262684056067,271.556170370813,111.584449391316,2.24342424242424
