rs_left,rs_right,rs_sound,tx
535,527,146,0.001
536,526,151.30303030303,0.0313030303030303
535,525.376114081996,137,0.0616060606060606
535,523.505681818182,142.977272727273,0.0919090909090909
535,523,141.080213903743,0.122212121212121
535,523.561065197429,151.343434343434,0.152515151515152
535.465240641711,523.069518716578,151.695187165775,0.182818181818182
535.632690541781,522,139.163452708907,0.213121212121212
534.410984848485,521.410984848485,136.589015151515,0.243424242424242
534,521.697860962567,169.101604278075,0.273727272727273
534,522.606978879706,171.467401285583,0.304030303030303
534.509803921569,522.490196078431,157.372549019608,0.334333333333333
534.586776859504,522.413223140496,146.04132231405,0.364636363636364
533.337006427916,522.337006427915,140.657483930211,0.394939393939394
530.060606060606,518.090909090909,144,0.425242424242424
528,512.388429752066,157.057851239669,0.455545454545455
528.57116620753,512.71349862259,154.290174471993,0.485848484848485
529.95008912656,514.47504456328,145.57486631016,0.516151515151515
531,515,143.62258953168,0.546454545454545
531.295684113866,515.295684113866,141.817263544536,0.576757575757576
531.792335115864,515.792335115864,138.584670231729,0.607060606060606
530.802139037433,514.802139037433,137.989304812834,0.637363636363636
530.505050505051,515.515151515152,142,0.667666666666667
530.576675849403,516.153351698806,139.460055096419,0.697969696969697
530.331550802139,515.331550802139,138.320855614973,0.728272727272727
531.229568411387,516.229568411387,142.081726354454,0.758575757575758
532.147842056933,517,140.330578512397,0.788878787878788
533,517,148.834224598931,0.819181818181818
533,517,160.420677361854,0.849484848484849
533.623885918004,517.752228163993,140.614973262032,0.879787878787879
533,518.724517906336,136.37741046832,0.910090909090909
533.19375573921,518.19375573921,142.712580348944,0.940393939393939
534,519.108734402852,153.673796791444,0.97069696969697
534,520,151,1.001
533.081726354454,519.081726354454,139.980716253444,1.03130303030303
533,518.188057040998,140.623885918004,1.06160606060606
533.479338842975,519.239669421488,135.520661157025,1.09190909090909
535,519.842056932966,134.157943067034,1.12221212121212
535,519.073975044563,135,1.15251515151515
535,519.965240641711,135,1.18281818181818
535,519.11753902663,136.76492194674,1.21312121212121
535,519.800734618917,143.405876951331,1.24342424242424
535,519.302139037433,140.812834224599,1.27372727272727
534,518.118538324421,134.422459893048,1.3040303030303
534,518.989898989899,144.89898989899,1.33433333333333
534,518.071625344353,135.716253443526,1.36463636363636
533.17825311943,518.82174688057,149.791443850267,1.39493939393939
533,518.265381083563,139.776859504132,1.42524242424242
534.305785123967,518,153.933884297521,1.45554545454545
534,518.943985307622,169.831955922865,1.48584848484848
534,518.025711662075,167.077134986226,1.51615151515152
534,518,155.396694214876,1.54645454545455
533.213012477718,517.213012477718,139.047237076649,1.57675757575758
533,517.698806244261,134.301193755739,1.60706060606061
533.598930481283,518,139.989304812834,1.63736363636364
534,518.505050505051,141.979797979798,1.66766666666667
534,519,143.492424242424,1.6979696969697
534.831550802139,517.336898395722,152.31550802139,1.72827272727273
535,517,142.829201101928,1.75857575757576
535,517,148.652406417112,1.78887878787879
535,517,149.04132231405,1.81918181818182
535.938475665748,516.530762167126,152.038567493113,1.84948484848485
536.247771836007,516,155.486631016043,1.87978787878788
536.790633608815,516.790633608815,143.721763085399,1.91009090909091
536.291092745638,517,141.708907254362,1.94039393939394
536.608734402852,518.217468805704,143.217468805704,1.97069696969697
537,519,140,2.001
537,519,136.831439393939,2.03130303030303
537,518.317290552585,135.269162210339,2.06160606060606
537,518,147.586776859504,2.09190909090909
537,518.653297682709,139.58734402852,2.12221212121212
537.561065197429,518.438934802571,134.683195592287,2.15251515151515
538.465240641711,518,141.582887700535,2.18281818181818
538.632690541781,518.367309458219,145.061524334252,2.21312121212121
538.285583103765,519.285583103765,139.143250688705,2.24342424242424
539.395721925134,520,152.037433155081,2.27372727272727
539.393021120294,520,161.039485766758,2.3040303030303
539,521.050505050505,168.808080808081,2.33433333333333
539.430481283423,522,189.596256684492,2.36463636363636
540,522.331496786042,202.96694214876,2.39493939393939
540,522.750229568411,219.995408631772,2.42524242424242
540.163101604278,522.163101604278,241.360962566845,2.45554545454545
541.108734402852,522.891265597148,276.935828877005,2.48584848484848
542,522.459136822773,301.459136822773,2.51615151515152
542,523,275.958677685951,2.54645454545455
541.713012477718,523.286987522282,213.197860962567,2.57675757575758
541.183654729109,524,162.347107438017,2.60706060606061
542.101928374656,523.898071625344,155.407713498623,2.63736363636364
543,523,158.656565656566,2.66766666666667
543,523,143.045913682278,2.6979696969697
544,522,156.931129476584,2.72827272727273
543.747771836007,522.252228163993,181.783422459893,2.75857575757576
543.147842056933,523,187.677685950413,2.78887878787879
543.933884297521,523,155.942148760331,2.81918181818182
543.015610651974,523,141.249770431589,2.84948484848485
543,523,143.628342245989,2.87978787878788
542.209366391185,523,136.093663911846,2.91009090909091
542.80624426079,523.19375573921,141.293847566575,2.94039393939394
542.108734402852,524.108734402852,153.368983957219,2.97069696969697
543,525,140,3.001
542.081726354454,525,140.918273645546,3.03130303030303
542.836547291093,525.836547291093,140.163452708907,3.06160606060606
542.245179063361,526,162.644628099173,3.09190909090909
542.157943067034,527,134.78971533517,3.12221212121212
543,527,140.183600713013,3.15251515151515
543,527,154.44385026738,3.18281818181818
543.88246097337,526.11753902663,146.175390266299,3.21312121212121
544.777183600713,525.222816399287,139.559714795009,3.24342424242424
545,525,136.62258953168,3.27372727272727
544.237076648841,524.881461675579,141.881461675579,3.3040303030303
546.010101010101,524,141.050505050505,3.33433333333333
546.928374655647,524,145.641873278237,3.36463636363636
547,524,137.782531194296,3.39493939393939
547,524.734618916437,139.673094582185,3.42524242424242
