rs_left,rs_right,rs_sound,tx
536,529,139,0.001
536,529,136,0.0313030303030303
535,529,134.325757575758,0.0616060606060606
535.767379679144,529,144.302139037433,0.0919090909090909
535,528.872359963269,146.08448117539,0.122212121212121
535,528,172.217468805704,0.152515151515152
535,528,149.509641873278,0.182818181818182
534.265381083563,528,152.815426997245,0.213121212121212
533.285583103765,527.714416896235,159.718089990817,0.243424242424242
534,526.802139037433,138.604278074866,0.273727272727273
533.910873440285,525.910873440285,136.82174688057,0.304030303030303
533.019607843137,525.019607843137,135.039215686275,0.334333333333333
533,525.586776859504,135.173553719008,0.364636363636364
533,525,135.930481283422,0.394939393939394
532.780532598714,525,141.316804407714,0.425242424242424
531.862258953168,524.862258953168,144.209366391185,0.455545454545455
531.054367201426,524,133.27183600713,0.485848484848485
531.945632798574,524,137.72816399287,0.516151515151515
531.110795454545,522.221590909091,143.335227272727,0.546454545454545
531.786987522282,522,136.130124777184,0.576757575757576
531,520.816345270891,141.081726354454,0.607060606060606
531,520,136.802139037433,0.637363636363636
531,520,135.019607843137,0.667666666666667
531.908172635445,520,145.898071625344,0.697969696969697
531.173553719008,520,146.173553719008,0.728272727272727
531,520.722816399287,140.940285204991,0.758575757575758
531,520.367309458219,136.469237832874,0.788878787878788
530,518.871657754011,135.090909090909,0.819181818181818
530,517.089126559715,150.242424242424,0.849484848484849
530,517.872359963269,137.914600550964,0.879787878787879
530,517.232620320856,152.114973262032,0.910090909090909
529.300189393939,516.300189393939,143.003787878788,0.940393939393939
529,516,137,0.97069696969697
529,515,137,1.001
529,515,137.918273645546,1.03130303030303
529,515,131.504456327986,1.06160606060606
529,515.724517906336,143.041322314049,1.09190909090909
529,515.357208448118,147.357208448118,1.12221212121212
528.455436720143,515.544563279857,144.82174688057,1.15251515151515
528,516,154.113636363636,1.18281818181818
527.143493761141,516.856506238859,149.004456327986,1.21312121212121
527.770431588613,516.229568411387,143.37741046832,1.24342424242424
528,516.68870523416,144.066115702479,1.27372727272727
528,517,144.410873440285,1.3040303030303
528,517.510416666667,141.447916666667,1.33433333333333
528.418181818182,517.581818181818,141.509090909091,1.36463636363636
529,517,146.863636363636,1.39493939393939
529,517.713012477718,144.434937611408,1.42524242424242
529.62258953168,519.245179063361,148.603305785124,1.45554545454545
529.459136822773,519.459136822773,145.509641873278,1.48584848484848
529,519,140,1.51615151515152
529.732620320856,519.366310160428,139.633689839572,1.54645454545455
531,520.547348484848,141.736742424242,1.57675757575758
531,520.301193755739,139.807162534435,1.60706060606061
531,520,139.197860962567,1.63736363636364
531,519.494949494949,143.030303030303,1.66766666666667
531.423324150597,519.423324150597,142.613406795225,1.6979696969697
531.668449197861,520,139.326203208556,1.72827272727273
531,520,153.586452762923,1.75857575757576
530.367309458219,520,149.651974288338,1.78887878787879
530,520,136.860962566845,1.81918181818182
530.438934802571,520.438934802571,152.996326905418,1.84948484848485
531.368371212121,520.631628787879,160.528409090909,1.87978787878788
531.70320855615,520,135.780748663102,1.91009090909091
531,520,139.435828877005,1.94039393939394
531,520.08428030303,137.505681818182,1.97069696969697
531,521,143.176470588235,2.001
531,521,148.524064171123,2.03130303030303
532.321395775941,521.321395775941,135.678604224059,2.06160606060606
533.232620320856,522.232620320856,136.395721925134,2.09190909090909
534,523.127640036731,141.382920110193,2.12221212121212
534,524,143.770431588613,2.15251515151515
534,524,139.179063360882,2.18281818181818
534,524,138.11753902663,2.21312121212121
534,525,164.744206773618,2.24342424242424
534.173553719008,525.173553719008,138.867768595041,2.27372727272727
535,526,142.197860962567,2.3040303030303
535,526,134.176470588235,2.33433333333333
534.073863636364,526.926136363636,144.1875,2.36463636363636
534,525.356506238859,168.830659536542,2.39493939393939
534.713012477718,526.426024955437,213.928698752228,2.42524242424242
534,525.137741046832,222.586776859504,2.45554545454545
533.943985307622,526,217.31129476584,2.48584848484848
533.025711662075,526,173.234159779614,2.51615151515152
533.866310160428,527.732620320856,199.72192513369,2.54645454545455
534,526.438934802571,173.559228650138,2.57675757575758
534,526,177.208556149733,2.60706060606061
534,526,172.082644628099,2.63736363636364
534,525.960784313726,164.176470588235,2.66766666666667
534,524.17825311943,172.197860962567,2.6979696969697
534,524.826446280992,180.438016528926,2.72827272727273
534,525.744719926538,189.447199265381,2.75857575757576
534.643493761141,526.643493761141,158.538324420677,2.78887878787879
535.035812672176,528,150.71349862259,2.81918181818182
535.954086317723,528,143.367309458219,2.84948484848485
536,528,139.613190730838,2.87978787878788
535.239669421488,527.239669421488,142.801652892562,2.91009090909091
535.678604224059,527.678604224059,147.393021120294,2.94039393939394
535.420677361854,529.158645276292,143.206773618538,2.97069696969697
535,529.030303030303,139,3.001
535,527.168560606061,135.674242424242,3.03130303030303
535.811942959002,527,172.349376114082,3.06160606060606
535.275482093664,527,165.785123966942,3.09190909090909
535,527,146.501377410468,3.12221212121212
535,527,139.561065197429,3.15251515151515
535.465240641711,527,142.326203208556,3.18281818181818
536,527.713012477718,142.860962566845,3.21312121212121
536,528,143.540863177227,3.24342424242424
536,527.31129476584,135.735537190083,3.27372727272727
536,527.589126559715,154.386809269162,3.3040303030303
536,528,163.070707070707,3.33433333333333
536,527.598930481283,156.802139037433,3.36463636363636
536,527,152.277318640955,3.39493939393939
536,526.780532598714,147.339761248852,3.42524242424242
