rs_left,rs_right,rs_sound,tx
406.742207559733,544.939931274583,140.438625806357,0.001
413.112089973451,555.721524507583,142.850341629886,0.0313030303030303
410.139707269931,552.159092794727,139.40982653349,0.0616060606060606
414.251195325638,554.474869785173,145.055392839591,0.0919090909090909
414.271884968879,556.111627896358,139.45506925689,0.122212121212121
414.884400449934,558.511248312138,138.425219992825,0.152515151515152
413.852107431345,558.000701477112,145.768543551308,0.182818181818182
414.247495748194,558.915309978232,167.204427434307,0.213121212121212
413.905302586231,557.56456038723,151.650097686401,0.243424242424242
413.536838995056,556.374979745873,140.602072409098,0.273727272727273
412.926867094264,555.536021757852,137.793921281651,0.304030303030303
414.124692512942,554.867101321166,157.351198565396,0.334333333333333
414.315261922998,555.802713190982,171.517018536055,0.364636363636364
412.697159509811,557.124078437767,150.341416470808,0.394939393939394
413.053732455484,556.949749159874,142.109744645874,0.425242424242424
412.874485573095,558.689502543472,161.929246448783,0.455545454545455
412.895868026973,561.178222965909,156.516912154908,0.485848484848485
412.984638825904,562.215428473427,154.012370626341,0.516151515151515
412.481596562251,563.642863678439,153.543168252488,0.546454545454545
411.945372325332,565.277403335394,131.707737971165,0.576757575757576
411.434498165432,567.81429760686,151.448487269399,0.607060606060606
409.761585681901,569.596156214212,158.896887922682,0.637363636363636
407.832840530368,570.42367447979,144.480364915995,0.667666666666667
406.644017077306,570.56671158196,135.434141103148,0.697969696969697
404.931859547674,569.648516738234,143.521864615173,0.728272727272727
402.597410307701,568.237935782202,186.697542096419,0.758575757575758
401.058375220266,565.48930014776,269.907168652437,0.788878787878788
401.825106548816,561.734079319428,314.541342776689,0.819181818181818
402.435474653309,560.062176357219,301.928715228659,0.849484848484849
402.466977195392,560.077242287326,270.303610164748,0.879787878787879
403.019077758,560.344226782439,263.887191547352,0.910090909090909
403.039134207863,561.704800922982,291.297464631582,0.940393939393939
403.04863886082,564.029774045593,289.678718788749,0.97069696969697
403.186301889558,565.271690657977,272.003757648544,1.001
403.57880935662,568.184210010364,242.926294654667,1.03130303030303
402.746692062427,571.733823676549,172.775983616985,1.06160606060606
402.043556020512,575.738324988596,138.464611455041,1.09190909090909
402.059181485479,578.318832607542,139.058087648005,1.12221212121212
401.998264006736,580.108886344088,150.474568114788,1.15251515151515
401.135056954538,578.962380211061,139.677272841104,1.18281818181818
402.83624006083,577.113859401257,143.716713683955,1.21312121212121
404.044402923384,576.916288122395,138.892074737895,1.24342424242424
404.224191357586,577.689897567339,148.869619685401,1.27372727272727
404.989966357375,579.769737824794,166.461074666495,1.3040303030303
404.0090503825,577.201548258698,149.07460292601,1.33433333333333
403.105274410682,576.060522333016,145.042157094798,1.36463636363636
401.480221142319,575.772550996303,136.765805434353,1.39493939393939
401.122153411985,577.003468448072,142.47944026366,1.42524242424242
400.690639212185,576.014703381128,136.709259920893,1.45554545454545
398.949969232122,575.667306719445,143.532656767646,1.48584848484848
398.164999814625,573.132573059359,170.03523462433,1.51615151515152
398.721237735576,572.432754781424,149.616064353127,1.54645454545455
396.875532822298,567.616251155691,136.115803810149,1.57675757575758
400.298921642769,570.106768276341,137.554202633434,1.60706060606061
393.094455665063,558.384465729293,134.357177574744,1.63736363636364
403.613559470568,571.060668446203,140.87575367231,1.66766666666667
386.902869423533,545.47298563442,135.316229686267,1.6979696969697
413.033331537635,580.204230542184,145.310099849788,1.72827272727273
371.26736055784,520.030984408766,134.556688984531,1.75857575757576
451.437381007665,628.00952920962,168.954183020216,1.78887878787879
144.683552443458,200.865225559944,54.023164101611,1.81918181818182
