rs_left,rs_right,rs_sound,tx
383.458589879156,484.48898687276,140.038122672115,0.001
388.567579215282,488.243224626917,134.115838781833,0.0313030303030303
386.878545216816,485.618359568215,154.13526183057,0.0616060606060606
388.657821223771,483.635801127465,158.931002467375,0.0919090909090909
387.817209504087,483.026560343601,178.253024172387,0.122212121212121
388.419413096889,484.311371234427,140.135925959787,0.152515151515152
388.875453441016,484.225145914089,138.366251913036,0.182818181818182
388.054417921668,485.701269597734,140.093475741643,0.213121212121212
388.447322691045,484.131167845332,147.109674296171,0.243424242424242
388.962817245574,485.534350111102,134.771576850853,0.273727272727273
388.170842518628,485.946830285494,137.024203599574,0.304030303030303
389.041694814796,486.436968992354,155.469985426191,0.334333333333333
388.954338595933,488.536958811178,148.83551724662,0.364636363636364
389.11035783143,488.041251989386,142.520166216122,0.394939393939394
388.832909006017,486.917878680337,134.895393362142,0.425242424242424
389.379944055307,488.453287791153,134.899974710199,0.455545454545455
390.754784756695,489.629358072123,142.787316716748,0.485848484848485
391.053246853599,490.232064583611,143.865406799831,0.516151515151515
391.629096761269,491.266948497173,141.968027965079,0.546454545454545
392.127806173862,492.399696437925,139.764761279041,0.576757575757576
392.710929175433,493.314962829085,148.725392561088,0.607060606060606
393.083886874742,493.078153417932,154.975130827687,0.637363636363636
393.584928864876,493.836810873796,140.620616148803,0.667666666666667
393.049688726092,494.603080146022,142.302308178708,0.697969696969697
392.836442292115,494.902305380666,147.253034401103,0.728272727272727
392.825333886424,495.444762547511,208.204313104806,0.758575757575758
392.861191667961,495.916221372882,227.168054204545,0.788878787878788
392.25714654434,495.705235927516,205.853715045,0.819181818181818
391.698922587478,496.027018360473,209.926054828947,0.849484848484849
391.982360959703,496.439237109549,181.143432872231,0.879787878787879
391.715426730033,497.077649995051,183.605105706272,0.910090909090909
392.085756330821,495.83153860619,172.778635230971,0.940393939393939
391.521700958488,497.145477055736,154.210419527395,0.97069696969697
393.273701489268,497.356331825152,169.661845461379,1.001
392.546102364445,497.497865259906,148.233692995804,1.03130303030303
391.794281979049,498.09601328498,153.056964255327,1.06160606060606
391.881837345534,498.602438504729,156.975715530058,1.09190909090909
393.261755649677,499.146547527703,174.122820908508,1.12221212121212
393.64640370142,498.499854593752,154.502629780101,1.15251515151515
392.427539620818,496.650753553032,144.137003822159,1.18281818181818
392.159146640572,494.677481083025,147.321452817116,1.21312121212121
392.057159670921,494.232969991177,133.615713708533,1.24342424242424
392.113977455264,493.444575449284,145.65259450412,1.27372727272727
392.122712052888,492.518688422251,152.761255832902,1.3040303030303
391.595772698795,492.102827437823,142.895489200086,1.33433333333333
391.116859058928,492.966975686195,152.130158196437,1.36463636363636
390.781366351697,495.822820393466,173.070596063443,1.39493939393939
389.568852735532,500.663996157077,161.348595208376,1.42524242424242
389.109390507506,504.061107802755,158.81617955555,1.45554545454545
389.368622115751,506.565223735909,158.505057522943,1.48584848484848
388.719684568768,506.187080033397,147.898548313311,1.51615151515152
390.435340658975,507.735436266732,136.765580854801,1.54645454545455
388.67837044514,505.322245888662,130.497963291138,1.57675757575758
392.507031870252,509.42256841871,136.056873774985,1.60706060606061
385.416415275671,494.91582827391,138.807584908227,1.63736363636364
396.357846159071,497.657827699755,150.214047426267,1.66766666666667
380.844982388884,476.535514294695,157.570941042999,1.6979696969697
409.082198092858,511.155854484485,160.704534354188,1.72827272727273
345.856235109554,431.532022506062,121.320343771818,1.75857575757576
